FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區鳳南里10鄰自強一路206巷7弄1號,64,6400500,6400500-077,10鄰,自強一路,,206巷,7弄,,,1號,120.29243383315,22.635095374566
高雄市三民區鳳南里10鄰自強一路206巷1號,64,6400500,6400500-077,10鄰,自強一路,,206巷,,,,1號,120.29243313957,22.635230831438
高雄市三民區鳳南里2鄰自強一路246巷1號,64,6400500,6400500-077,2鄰,自強一路,,246巷,,,,1號,120.2914689343,22.63601224178
高雄市三民區鳳南里4鄰自強一路246巷52弄1號,64,6400500,6400500-077,4鄰,自強一路,,246巷,52弄,,,1號,120.29258741531,22.63608942492
高雄市三民區鳳南里6鄰自強一路206巷30弄1號,64,6400500,6400500-077,6鄰,自強一路,,206巷,30弄,,,1號,120.29186380633,22.635273471758
高雄市三民區鳳南里6鄰自強一路206巷30弄2號,64,6400500,6400500-077,6鄰,自強一路,,206巷,30弄,,,2號,120.29197943357,22.635301074275
高雄市三民區鳳南里4鄰自強一路246巷52弄2號,64,6400500,6400500-077,4鄰,自強一路,,246巷,52弄,,,2號,120.29244069817,22.636034593672
高雄市三民區鳳南里2鄰自強一路246巷2號,64,6400500,6400500-077,2鄰,自強一路,,246巷,,,,2號,120.29154574093,22.635831967913
高雄市三民區鳳南里10鄰自強一路206巷7弄2號,64,6400500,6400500-077,10鄰,自強一路,,206巷,7弄,,,2號,120.29236874651,22.635077026059
高雄市三民區鳳南里12鄰自強一路206巷8弄2號,64,6400500,6400500-077,12鄰,自強一路,,206巷,8弄,,,2號,120.29234475303,22.635392993353
高雄市三民區鳳南里12鄰自強一路206巷2號,64,6400500,6400500-077,12鄰,自強一路,,206巷,,,,2號,120.29238088627,22.635366060809
高雄市三民區鳳南里6鄰自強一路206巷30弄2之1號,64,6400500,6400500-077,6鄰,自強一路,,206巷,30弄,,,2之1號,120.29196558268,22.635346166429
高雄市三民區鳳南里6鄰自強一路206巷30弄3號,64,6400500,6400500-077,6鄰,自強一路,,206巷,30弄,,,3號,120.29185000168,22.635309533445
高雄市三民區鳳南里4鄰自強一路246巷52弄3號,64,6400500,6400500-077,4鄰,自強一路,,246巷,52弄,,,3號,120.29255324699,22.636112573295
高雄市三民區鳳南里12鄰自強一路206巷8弄3號,64,6400500,6400500-077,12鄰,自強一路,,206巷,8弄,,,3號,120.29218724791,22.635374236928
高雄市三民區鳳南里10鄰自強一路206巷7弄3號,64,6400500,6400500-077,10鄰,自強一路,,206巷,7弄,,,3號,120.29243452854,22.635149561607
高雄市三民區鳳南里10鄰自強一路206巷3號,64,6400500,6400500-077,10鄰,自強一路,,206巷,,,,3號,120.29240696581,22.63521265463
