FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區東南里3鄰富貴街2號,66,6600200,6600200-011,3鄰,富貴街,,,,,,2號,120.6946650781,24.149628501694
臺中市東區東南里3鄰富貴街2之1號,66,6600200,6600200-011,3鄰,富貴街,,,,,,2之1號,120.69476374205,24.149642243024
臺中市東區東南里3鄰富貴街4號,66,6600200,6600200-011,3鄰,富貴街,,,,,,4號,120.69476188026,24.149605806011
臺中市東區東南里3鄰富貴街6號,66,6600200,6600200-011,3鄰,富貴街,,,,,,6號,120.69481604568,24.149620144533
臺中市東區東南里3鄰富貴街8號,66,6600200,6600200-011,3鄰,富貴街,,,,,,8號,120.69485576278,24.14959430981
臺中市東區東南里3鄰富貴街10號,66,6600200,6600200-011,3鄰,富貴街,,,,,,10號,120.69489315471,24.149594556123
臺中市東區東南里3鄰富貴街12號,66,6600200,6600200-011,3鄰,富貴街,,,,,,12號,120.69492818477,24.149594906057
臺中市東區東南里3鄰富貴街14號,66,6600200,6600200-011,3鄰,富貴街,,,,,,14號,120.69498150584,24.14960015934
臺中市東區東南里3鄰富貴街16號,66,6600200,6600200-011,3鄰,富貴街,,,,,,16號,120.69503167643,24.149647564187
臺中市東區東南里3鄰富貴街18號,66,6600200,6600200-011,3鄰,富貴街,,,,,,18號,120.69508800717,24.149628543617
臺中市東區東南里3鄰富貴街20號,66,6600200,6600200-011,3鄰,富貴街,,,,,,20號,120.69513199109,24.149629173242
臺中市東區東南里15鄰富貴街22號,66,6600200,6600200-011,15鄰,富貴街,,,,,,22號,120.69519462022,24.149651329866
臺中市東區東南里15鄰富貴街24號,66,6600200,6600200-011,15鄰,富貴街,,,,,,24號,120.69523924724,24.149629748627
臺中市東區東南里15鄰富貴街26號,66,6600200,6600200-011,15鄰,富貴街,,,,,,26號,120.69528185249,24.149630826922
臺中市東區東南里15鄰富貴街28號,66,6600200,6600200-011,15鄰,富貴街,,,,,,28號,120.69532375589,24.149637402658
臺中市東區東南里15鄰富貴街30號,66,6600200,6600200-011,15鄰,富貴街,,,,,,30號,120.69536446455,24.149649854083
臺中市東區東南里15鄰富貴街32號,66,6600200,6600200-011,15鄰,富貴街,,,,,,32號,120.69540893985,24.149650755489
臺中市東區東南里15鄰富貴街34號,66,6600200,6600200-011,15鄰,富貴街,,,,,,34號,120.6954674886,24.149650791062
臺中市東區東南里15鄰富貴街36號,66,6600200,6600200-011,15鄰,富貴街,,,,,,36號,120.695607963,24.149627324192
臺中市東區東南里15鄰富貴街38號,66,6600200,6600200-011,15鄰,富貴街,,,,,,38號,120.69565216105,24.149620640349
臺中市東區東南里15鄰富貴街40號,66,6600200,6600200-011,15鄰,富貴街,,,,,,40號,120.69569693347,24.149620729625
臺中市東區東南里15鄰富貴街42號,66,6600200,6600200-011,15鄰,富貴街,,,,,,42號,120.69574160749,24.149620818692
臺中市東區東南里15鄰富貴街44號,66,6600200,6600200-011,15鄰,富貴街,,,,,,44號,120.69578628151,24.149620907745
臺中市東區東南里15鄰富貴街46號,66,6600200,6600200-011,15鄰,富貴街,,,,,,46號,120.69583095553,24.149620996786
臺中市東區東南里15鄰富貴街48號,66,6600200,6600200-011,15鄰,富貴街,,,,,,48號,120.69587472791,24.149627856005
臺中市東區東南里15鄰富貴街50號,66,6600200,6600200-011,15鄰,富貴街,,,,,,50號,120.69591861473,24.149627943451
臺中市東區東南里15鄰富貴街52號,66,6600200,6600200-011,15鄰,富貴街,,,,,,52號,120.69596309195,24.149628032061
臺中市東區東南里15鄰富貴街54號,66,6600200,6600200-011,15鄰,富貴街,,,,,,54號,120.69600688036,24.149628119286
臺中市東區東南里15鄰富貴街56號,66,6600200,6600200-011,15鄰,富貴街,,,,,,56號,120.69605096398,24.149628207086
臺中市東區東南里15鄰富貴街58號,66,6600200,6600200-011,15鄰,富貴街,,,,,,58號,120.69609583565,24.149627935271
臺中市東區東南里15鄰富貴街60號,66,6600200,6600200-011,15鄰,富貴街,,,,,,60號,120.69614081899,24.149622056458
臺中市東區東南里15鄰富貴街62號,66,6600200,6600200-011,15鄰,富貴街,,,,,,62號,120.69618549406,24.149621702961
臺中市東區東南里15鄰富貴街64號,66,6600200,6600200-011,15鄰,富貴街,,,,,,64號,120.69622997128,24.149621791493
臺中市東區東南里15鄰富貴街66號,66,6600200,6600200-011,15鄰,富貴街,,,,,,66號,120.6962743501,24.149621879816
臺中市東區東南里15鄰富貴街68號,66,6600200,6600200-011,15鄰,富貴街,,,,,,68號,120.69631882732,24.149621968323
臺中市東區東南里15鄰富貴街70號,66,6600200,6600200-011,15鄰,富貴街,,,,,,70號,120.6963804263,24.149622090878
臺中市東區東南里15鄰富貴街72號,66,6600200,6600200-011,15鄰,富貴街,,,,,,72號,120.69654555628,24.149616821118
臺中市東區東南里15鄰富貴街74號,66,6600200,6600200-011,15鄰,富貴街,,,,,,74號,120.69659613179,24.149618005187
臺中市東區東南里15鄰富貴街76號,66,6600200,6600200-011,15鄰,富貴街,,,,,,76號,120.69664692012,24.149612408644
臺中市東區東南里15鄰富貴街78號,66,6600200,6600200-011,15鄰,富貴街,,,,,,78號,120.69670095947,24.149605211327
臺中市東區東南里15鄰富貴街80號,66,6600200,6600200-011,15鄰,富貴街,,,,,,80號,120.6967577677,24.149592231701
臺中市東區東南里15鄰富貴街82號,66,6600200,6600200-011,15鄰,富貴街,,,,,,82號,120.69681769342,24.149592531342
臺中市東區東南里15鄰富貴街84號,66,6600200,6600200-011,15鄰,富貴街,,,,,,84號,120.69687322221,24.149579639423
臺中市東區東南里15鄰富貴街86號,66,6600200,6600200-011,15鄰,富貴街,,,,,,86號,120.69693059102,24.14957929286
臺中市東區東南里15鄰富貴街88號,66,6600200,6600200-011,15鄰,富貴街,,,,,,88號,120.69698976147,24.149566046958
臺中市東區東南里15鄰富貴街90號,66,6600200,6600200-011,15鄰,富貴街,,,,,,90號,120.69704949166,24.149565804361
臺中市東區東南里15鄰富貴街92號,66,6600200,6600200-011,15鄰,富貴街,,,,,,92號,120.69710521764,24.149552732162
臺中市東區東南里15鄰富貴街94號,66,6600200,6600200-011,15鄰,富貴街,,,,,,94號,120.69716455422,24.149552488739
