FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣橫山鄉橫山村13鄰蔗廍1號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,1號,121.12588104825,24.713382736086
新竹縣橫山鄉橫山村13鄰蔗廍2號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,2號,121.12586096309,24.71360808257
新竹縣橫山鄉橫山村13鄰蔗廍3號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,3號,121.12593640609,24.713429124308
新竹縣橫山鄉橫山村13鄰蔗廍5號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,5號,121.12581360468,24.713319077019
新竹縣橫山鄉橫山村13鄰蔗廍6號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,6號,121.12571368139,24.713510515363
新竹縣橫山鄉橫山村13鄰蔗廍7號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,7號,121.1258795085,24.71323743827
新竹縣橫山鄉橫山村13鄰蔗廍8號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,8號,121.12571955035,24.713409930563
新竹縣橫山鄉橫山村10鄰蔗廍8號,10004,1000408,1000408-001,10鄰,蔗廍,,,,,,8號,121.12574637179,24.713415903151
新竹縣橫山鄉橫山村13鄰蔗廍9號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,9號,121.12573242574,24.71315054285
新竹縣橫山鄉橫山村13鄰蔗廍10號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,10號,121.12571163764,24.713345436054
新竹縣橫山鄉橫山村13鄰蔗廍10之1號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,10之1號,121.12550499587,24.713300221711
新竹縣橫山鄉橫山村10鄰蔗廍10之1號,10004,1000408,1000408-001,10鄰,蔗廍,,,,,,10之1號,121.1211040301,24.720498033556
新竹縣橫山鄉橫山村13鄰蔗廍11號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,11號,121.12582692739,24.713121418246
新竹縣橫山鄉橫山村13鄰蔗廍12號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,12號,121.12556547559,24.713397997231
新竹縣橫山鄉橫山村13鄰蔗廍13號,10004,1000408,1000408-001,13鄰,蔗廍,,,,,,13號,121.1258813808,24.713104019376
