FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國聯里20鄰國聯五路1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,1號,121.60597925902,23.988184253339
花蓮縣花蓮市國聯里32鄰國聯五路207巷1號,10015,1001501,1001501-023,32鄰,國聯五路,,207巷,,,,1號,121.60429697633,23.994582253825
花蓮縣花蓮市國聯里20鄰國聯五路1之1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,1之1號,121.60596251146,23.988238549188
花蓮縣花蓮市國聯里32鄰國聯五路207巷2號,10015,1001501,1001501-023,32鄰,國聯五路,,207巷,,,,2號,121.60427037817,23.994676244734
花蓮縣花蓮市國聯里32鄰國聯五路207巷3號,10015,1001501,1001501-023,32鄰,國聯五路,,207巷,,,,3號,121.60416010996,23.994531488906
花蓮縣花蓮市國聯里20鄰國聯五路3號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,3號,121.60590169134,23.988442823449
花蓮縣花蓮市國聯里20鄰國聯五路3之1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,3之1號,121.60591048257,23.988408269894
花蓮縣花蓮市國聯里20鄰國聯五路3之2號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,3之2號,121.60592460497,23.988366309349
花蓮縣花蓮市國聯里20鄰國聯五路3之3號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,3之3號,121.60593695417,23.988327642456
花蓮縣花蓮市國聯里20鄰國聯五路3之5號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,3之5號,121.60594395683,23.988293104993
花蓮縣花蓮市國聯里20鄰國聯五路5號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,5號,121.6058786885,23.988510778168
花蓮縣花蓮市國聯里20鄰國聯五路5之1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,5之1號,121.60585625348,23.988574071546
花蓮縣花蓮市國聯里20鄰國聯五路7號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,7號,121.6057266326,23.989102397394
花蓮縣花蓮市國聯里20鄰國聯五路7之1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,7之1號,121.6058013899,23.989051682813
花蓮縣花蓮市國聯里20鄰國聯五路7之2號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,7之2號,121.60580650918,23.98901578035
花蓮縣花蓮市國聯里20鄰國聯五路7之3號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,7之3號,121.60581371796,23.988976971245
花蓮縣花蓮市國聯里20鄰國聯五路11號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,11號,121.60569545567,23.989204542019
花蓮縣花蓮市國聯里20鄰國聯五路11之1號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,11之1號,121.60568895087,23.989242589881
花蓮縣花蓮市國聯里20鄰國聯五路11之2號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,11之2號,121.60568112677,23.989284326887
花蓮縣花蓮市國聯里20鄰國聯五路15號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,15號,121.60567466052,23.989328514487
花蓮縣花蓮市國聯里20鄰國聯五路17號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,17號,121.60566818443,23.989372702125
花蓮縣花蓮市國聯里20鄰國聯五路19號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,19號,121.60567507365,23.989416827957
花蓮縣花蓮市國聯里20鄰國聯五路21號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,21號,121.60566724379,23.989457337006
花蓮縣花蓮市國聯里20鄰國聯五路23號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,23號,121.60565676957,23.989503996387
花蓮縣花蓮市國聯里20鄰國聯五路25號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,25號,121.60564894545,23.989545733391
花蓮縣花蓮市國聯里20鄰國聯五路37號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,37號,121.60558113336,23.98980179981
花蓮縣花蓮市國聯里20鄰國聯五路39號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,39號,121.60556754004,23.989845573109
花蓮縣花蓮市國聯里20鄰國聯五路41號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,41號,121.60555881663,23.98988836105
花蓮縣花蓮市國聯里20鄰國聯五路43號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,43號,121.60554811363,23.989930244852
花蓮縣花蓮市國聯里20鄰國聯五路45號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,45號,121.6055293915,23.989972187401
花蓮縣花蓮市國聯里20鄰國聯五路47號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,47號,121.60552074377,23.990012248207
花蓮縣花蓮市國聯里20鄰國聯五路49號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,49號,121.60550805985,23.990055051781
花蓮縣花蓮市國聯里20鄰國聯五路51號,10015,1001501,1001501-023,20鄰,國聯五路,,,,,,51號,121.6054924293,23.990102417728
花蓮縣花蓮市國聯里26鄰國聯五路55號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,55號,121.60539152112,23.990449764983
花蓮縣花蓮市國聯里26鄰國聯五路57號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,57號,121.60537047165,23.99056148571
花蓮縣花蓮市國聯里26鄰國聯五路57之1號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,57之1號,121.60537047165,23.99056148571
花蓮縣花蓮市國聯里26鄰國聯五路57之2號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,57之2號,121.60537047165,23.99056148571
花蓮縣花蓮市國聯里26鄰國聯五路57之3號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,57之3號,121.60537047165,23.99056148571
花蓮縣花蓮市國聯里26鄰國聯五路59號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,59號,121.60534736824,23.990654307291
花蓮縣花蓮市國聯里26鄰國聯五路59之1號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,59之1號,121.60534736824,23.990654307291
花蓮縣花蓮市國聯里26鄰國聯五路59之2號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,59之2號,121.60534736824,23.990654307291
花蓮縣花蓮市國聯里26鄰國聯五路59之3號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,59之3號,121.60534736824,23.990654307291
花蓮縣花蓮市國聯里26鄰國聯五路69號,10015,1001501,1001501-023,26鄰,國聯五路,,,,,,69號,121.60526978832,23.990860372006
花蓮縣花蓮市國聯里27鄰國聯五路101號,10015,1001501,1001501-023,27鄰,國聯五路,,,,,,101號,121.60523492244,23.991371845006
花蓮縣花蓮市國聯里27鄰國聯五路105號,10015,1001501,1001501-023,27鄰,國聯五路,,,,,,105號,121.60509286055,23.991859425165
花蓮縣花蓮市國聯里28鄰國聯五路121號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,121號,121.60495492239,23.992394744605
花蓮縣花蓮市國聯里28鄰國聯五路123號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,123號,121.60494159918,23.992435428774
花蓮縣花蓮市國聯里28鄰國聯五路125號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,125號,121.60493156772,23.992490709281
花蓮縣花蓮市國聯里28鄰國聯五路127號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127之1號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127之1號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127之2號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127之2號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127之3號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127之3號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127之4號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127之4號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路129號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,129號,121.60491406491,23.992572872239
花蓮縣花蓮市國聯里28鄰國聯五路129之1號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,129之1號,121.60491406491,23.992572872239
花蓮縣花蓮市國聯里28鄰國聯五路129之2號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,129之2號,121.60491406491,23.992572872239
花蓮縣花蓮市國聯里28鄰國聯五路129之3號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,129之3號,121.60491406491,23.992572872239
花蓮縣花蓮市國聯里28鄰國聯五路129之4號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,129之4號,121.60491406491,23.992572872239
花蓮縣花蓮市國聯里28鄰國聯五路131號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,131號,121.60489530643,23.992640810053
花蓮縣花蓮市國聯里28鄰國聯五路137號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,137號,121.60474706236,23.993008939236
花蓮縣花蓮市國聯里30鄰國聯五路139號,10015,1001501,1001501-023,30鄰,國聯五路,,,,,,139號,121.60468893004,23.993244542876
花蓮縣花蓮市國聯里30鄰國聯五路151號,10015,1001501,1001501-023,30鄰,國聯五路,,,,,,151號,121.6046203521,23.993749837104
花蓮縣花蓮市國聯里30鄰國聯五路195號,10015,1001501,1001501-023,30鄰,國聯五路,,,,,,195號,121.60459446808,23.993952456123
花蓮縣花蓮市國聯里32鄰國聯五路203號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,203號,121.60449860472,23.994581459179
花蓮縣花蓮市國聯里32鄰國聯五路205號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,205號,121.60449149051,23.994621721542
花蓮縣花蓮市國聯里32鄰國聯五路209號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,209號,121.60446632575,23.994717467535
花蓮縣花蓮市國聯里32鄰國聯五路211號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,211號,121.60445555244,23.994757076154
花蓮縣花蓮市國聯里32鄰國聯五路213號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,213號,121.60444041781,23.99480139717
花蓮縣花蓮市國聯里32鄰國聯五路215號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,215號,121.60443256964,23.994842339615
花蓮縣花蓮市國聯里32鄰國聯五路217號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,217號,121.60442400045,23.99488462123
花蓮縣花蓮市國聯里32鄰國聯五路219號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,219號,121.60441689561,23.994926897073
花蓮縣花蓮市國聯里32鄰國聯五路221號,10015,1001501,1001501-023,32鄰,國聯五路,,,,,,221號,121.60440904743,23.994967839517
花蓮縣花蓮市國聯里33鄰國聯五路223號,10015,1001501,1001501-023,33鄰,國聯五路,,,,,,223號,121.60435086807,23.995178937807
花蓮縣花蓮市國聯里33鄰國聯五路239號,10015,1001501,1001501-023,33鄰,國聯五路,,,,,,239號,121.60423452254,23.995761972202
花蓮縣花蓮市國聯里28鄰國聯五路127號1號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127號1號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127號2號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127號2號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127號3號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127號3號,121.60492579153,23.992531228241
花蓮縣花蓮市國聯里28鄰國聯五路127號5號,10015,1001501,1001501-023,28鄰,國聯五路,,,,,,127號5號,121.59823833176,23.975134724843
