FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東山區大客里13鄰凹子脚4號,67,6700600,6700600-005,13鄰,凹子脚,,,,,,4號,120.42693541251,23.307755595787
臺南市東山區大客里13鄰凹子脚5號,67,6700600,6700600-005,13鄰,凹子脚,,,,,,5號,120.42690930965,23.307983419383
臺南市東山區大客里13鄰凹子脚6號,67,6700600,6700600-005,13鄰,凹子脚,,,,,,6號,120.42783710567,23.307671207112
臺南市東山區大客里13鄰凹子脚7號,67,6700600,6700600-005,13鄰,凹子脚,,,,,,7號,120.42723049965,23.307545370437
臺南市東山區大客里14鄰凹子脚8號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,8號,120.42736927622,23.307740926942
臺南市東山區大客里14鄰凹子脚9號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,9號,120.42760745618,23.30787453878
臺南市東山區大客里14鄰凹子脚11號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,11號,120.42691834336,23.308453467621
臺南市東山區大客里14鄰凹子脚12號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,12號,120.42735957577,23.308179753018
臺南市東山區大客里14鄰凹子脚12之3號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,12之3號,120.4266184139,23.308333083719
臺南市東山區大客里14鄰凹子脚13號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,13號,120.42760242699,23.308204388961
臺南市東山區大客里14鄰凹子脚14號,67,6700600,6700600-005,14鄰,凹子脚,,,,,,14號,120.42822982029,23.307859562351
臺南市東山區大客里15鄰凹子脚16號,67,6700600,6700600-005,15鄰,凹子脚,,,,,,16號,120.42887259117,23.313734069828
臺南市東山區大客里15鄰凹子脚17號,67,6700600,6700600-005,15鄰,凹子脚,,,,,,17號,120.429071972,23.313866544853
臺南市東山區大客里15鄰凹子脚18號,67,6700600,6700600-005,15鄰,凹子脚,,,,,,18號,120.42864187289,23.313865067984
臺南市東山區大客里15鄰凹子脚20號,67,6700600,6700600-005,15鄰,凹子脚,,,,,,20號,120.42631974184,23.315029952827
臺南市東山區大客里15鄰凹子脚22號,67,6700600,6700600-005,15鄰,凹子脚,,,,,,22號,120.42652241677,23.315055346572
臺南市東山區大客里16鄰凹子脚22號,67,6700600,6700600-005,16鄰,凹子脚,,,,,,22號,120.42650912738,23.315486573753
臺南市東山區大客里16鄰凹子脚23號,67,6700600,6700600-005,16鄰,凹子脚,,,,,,23號,120.42651766337,23.315684814859
臺南市東山區大客里16鄰凹子脚25號,67,6700600,6700600-005,16鄰,凹子脚,,,,,,25號,120.42623407248,23.315831779693
臺南市東山區大客里16鄰凹子脚26號,67,6700600,6700600-005,16鄰,凹子脚,,,,,,26號,120.425990857,23.315683879757
臺南市東山區大客里16鄰凹子脚27號,67,6700600,6700600-005,16鄰,凹子脚,,,,,,27號,120.42627918976,23.315525554838
臺南市東山區大客里17鄰凹子脚28號,67,6700600,6700600-005,17鄰,凹子脚,,,,,,28號,120.42599586384,23.315269237641
臺南市東山區大客里17鄰凹子脚29號,67,6700600,6700600-005,17鄰,凹子脚,,,,,,29號,120.42569311972,23.314867555089
臺南市東山區大客里17鄰凹子脚29之6號,67,6700600,6700600-005,17鄰,凹子脚,,,,,,29之6號,120.42101317048,23.315610487867
臺南市東山區大客里17鄰凹子脚30號,67,6700600,6700600-005,17鄰,凹子脚,,,,,,30號,120.42526198369,23.315538714385
臺南市東山區大客里18鄰凹子脚32號,67,6700600,6700600-005,18鄰,凹子脚,,,,,,32號,120.42474295531,23.317002389024
臺南市東山區大客里18鄰凹子脚33號,67,6700600,6700600-005,18鄰,凹子脚,,,,,,33號,120.42444957708,23.316719032305
臺南市東山區大客里18鄰凹子脚34號,67,6700600,6700600-005,18鄰,凹子脚,,,,,,34號,120.42414222246,23.317524197232
臺南市東山區大客里19鄰凹子脚36號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,36號,120.42368317758,23.317475643911
臺南市東山區大客里19鄰凹子脚37號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,37號,120.42326956831,23.317978089905
臺南市東山區大客里19鄰凹子脚37之5號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,37之5號,120.42297576832,23.317770039594
臺南市東山區大客里19鄰凹子脚38號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,38號,120.42355895723,23.318166257326
臺南市東山區大客里19鄰凹子脚39號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,39號,120.42339367004,23.318312658616
臺南市東山區大客里19鄰凹子脚40號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,40號,120.42309563161,23.318361498017
臺南市東山區大客里19鄰凹子脚41號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,41號,120.42307541987,23.318898711907
臺南市東山區大客里21鄰凹子脚41號,67,6700600,6700600-005,21鄰,凹子脚,,,,,,41號,120.42172819114,23.319747989669
臺南市東山區大客里21鄰凹子脚41之8號,67,6700600,6700600-005,21鄰,凹子脚,,,,,,41之8號,120.42230279495,23.318715535604
臺南市東山區大客里7鄰凹子脚42號,67,6700600,6700600-005,7鄰,凹子脚,,,,,,42號,120.4231228641,23.318825562506
臺南市東山區大客里19鄰凹子脚42號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,42號,120.42385827742,23.317910633442
臺南市東山區大客里19鄰凹子脚42之6號,67,6700600,6700600-005,19鄰,凹子脚,,,,,,42之6號,120.42334121271,23.318573343922
臺南市東山區大客里20鄰凹子脚43號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,43號,120.42348008342,23.318793646391
臺南市東山區大客里20鄰凹子脚44號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,44號,120.42214106456,23.319079121437
臺南市東山區大客里20鄰凹子脚47號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,47號,120.423520456,23.319022526208
臺南市東山區大客里20鄰凹子脚48號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,48號,120.42352888598,23.319221669935
臺南市東山區大客里20鄰凹子脚50號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,50號,120.42398524345,23.319350671711
臺南市東山區大客里20鄰凹子脚53號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,53號,120.42354890656,23.319453906292
臺南市東山區大客里20鄰凹子脚54號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,54號,120.42315888877,23.319540694843
臺南市東山區大客里20鄰凹子脚55號,67,6700600,6700600-005,20鄰,凹子脚,,,,,,55號,120.42328515875,23.319101034695
臺南市東山區大客里21鄰凹子脚56號,67,6700600,6700600-005,21鄰,凹子脚,,,,,,56號,120.42297902783,23.319234726574
臺南市東山區大客里22鄰凹子脚57號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,57號,120.42120306254,23.319626944712
臺南市東山區大客里22鄰凹子脚58號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,58號,120.42087689262,23.319690936711
臺南市東山區大客里22鄰凹子脚59號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,59號,120.42072872918,23.319788184581
臺南市東山區大客里22鄰凹子脚59之2號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,59之2號,120.42053487283,23.319576706509
臺南市東山區大客里22鄰凹子脚60號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,60號,120.42080091468,23.319917671421
臺南市東山區大客里22鄰凹子脚63號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,63號,120.42056054586,23.320827011962
臺南市東山區大客里22鄰凹子脚64號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,64號,120.42029781369,23.320601914446
臺南市東山區大客里22鄰凹子脚65號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,65號,120.42051109189,23.321002373267
臺南市東山區大客里22鄰凹子脚66號,67,6700600,6700600-005,22鄰,凹子脚,,,,,,66號,120.42024479663,23.321057645528
