FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣元長鄉長南村12鄰元西路1號,10009,1000917,1000917-001,12鄰,元西路,,,,,,1號,120.31239057079,23.650755865494
雲林縣元長鄉長南村14鄰元西路14巷1號,10009,1000917,1000917-001,14鄰,元西路,,14巷,,,,1號,120.31271535718,23.651486730179
雲林縣元長鄉長南村14鄰元西路28巷1號,10009,1000917,1000917-001,14鄰,元西路,,28巷,,,,1號,120.3124622796,23.651200987832
雲林縣元長鄉長南村26鄰元西路74巷1號,10009,1000917,1000917-001,26鄰,元西路,,74巷,,,,1號,120.31034362663,23.651727887202
雲林縣元長鄉長南村30鄰元西路74巷1號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,1號,120.31034362663,23.651727887202
雲林縣元長鄉長南村31鄰元西路1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,1號,120.31239057079,23.650755865494
雲林縣元長鄉長南村13鄰元西路1之1號,10009,1000917,1000917-001,13鄰,元西路,,,,,,1之1號,120.31252393543,23.650821957233
雲林縣元長鄉長南村13鄰元西路1之3號,10009,1000917,1000917-001,13鄰,元西路,,,,,,1之3號,120.31255198768,23.650854091353
雲林縣元長鄉長南村13鄰元西路1之5號,10009,1000917,1000917-001,13鄰,元西路,,,,,,1之5號,120.31258864796,23.650878380844
雲林縣元長鄉長南村13鄰元西路1之7號,10009,1000917,1000917-001,13鄰,元西路,,,,,,1之7號,120.31264169905,23.650853559074
雲林縣元長鄉長南村13鄰元西路1之9號,10009,1000917,1000917-001,13鄰,元西路,,,,,,1之9號,120.31267784006,23.650881557384
雲林縣元長鄉長南村14鄰元西路28巷2號,10009,1000917,1000917-001,14鄰,元西路,,28巷,,,,2號,120.3124320419,23.651311303099
雲林縣元長鄉長南村14鄰元西路2號,10009,1000917,1000917-001,14鄰,元西路,,,,,,2號,120.3130062638,23.651137736464
雲林縣元長鄉長南村30鄰元西路74巷2號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,2號,120.31037860983,23.651791583688
雲林縣元長鄉長南村26鄰元西路74巷2之1號,10009,1000917,1000917-001,26鄰,元西路,,74巷,,,,2之1號,120.31038099763,23.651842818887
雲林縣元長鄉長南村11鄰元西路3號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3號,120.31202872569,23.650853684534
雲林縣元長鄉長南村11鄰元西路3之1號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之1號,120.31198077506,23.650879711597
雲林縣元長鄉長南村11鄰元西路3之2號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之2號,120.31193554436,23.650889831632
雲林縣元長鄉長南村11鄰元西路3之3號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之3號,120.31189287016,23.650907800644
雲林縣元長鄉長南村11鄰元西路3之4號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之4號,120.31181796366,23.650860767371
雲林縣元長鄉長南村11鄰元西路3之5號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之5號,120.31175082237,23.650925789035
雲林縣元長鄉長南村11鄰元西路3之6號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之6號,120.31170889543,23.650950804356
雲林縣元長鄉長南村11鄰元西路3之7號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之7號,120.31165358909,23.650928896939
雲林縣元長鄉長南村11鄰元西路3之8號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之8號,120.31163091607,23.650979632592
雲林縣元長鄉長南村11鄰元西路3之9號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之9號,120.31156975068,23.650981582269
雲林縣元長鄉長南村11鄰元西路3之12號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之12號,120.31139188322,23.650983239359
雲林縣元長鄉長南村11鄰元西路3之13號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之13號,120.3113383595,23.651006541633
雲林縣元長鄉長南村11鄰元西路3之14號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之14號,120.31128964071,23.650975173301
雲林縣元長鄉長南村11鄰元西路3之15號,10009,1000917,1000917-001,11鄰,元西路,,,,,,3之15號,120.3112533593,23.651009622357
雲林縣元長鄉長南村14鄰元西路4號,10009,1000917,1000917-001,14鄰,元西路,,,,,,4號,120.31296570744,23.651119940105
雲林縣元長鄉長南村11鄰元西路5之1號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之1號,120.31109796706,23.650887909006
雲林縣元長鄉長南村11鄰元西路5之2號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之2號,120.31109817107,23.650848947442
雲林縣元長鄉長南村11鄰元西路5之3號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之3號,120.31109923603,23.650814043967
雲林縣元長鄉長南村11鄰元西路5之4號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之4號,120.31110469349,23.650780785327
雲林縣元長鄉長南村11鄰元西路5之5號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之5號,120.31110842196,23.650742643052
雲林縣元長鄉長南村11鄰元西路5之6號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之6號,120.31109540335,23.650703613704
雲林縣元長鄉長南村11鄰元西路5之7號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之7號,120.31118726428,23.651035749153
雲林縣元長鄉長南村11鄰元西路5之8號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之8號,120.3111489849,23.6510417914
雲林縣元長鄉長南村11鄰元西路5之9號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之9號,120.3111108204,23.651048357861
雲林縣元長鄉長南村11鄰元西路5之10號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之10號,120.31106680318,23.65105321881
雲林縣元長鄉長南村11鄰元西路5之11號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之11號,120.31102461891,23.651058087893
雲林縣元長鄉長南村11鄰元西路5之24號,10009,1000917,1000917-001,11鄰,元西路,,,,,,5之24號,120.31104604562,23.650627699729
雲林縣元長鄉長南村14鄰元西路6號,10009,1000917,1000917-001,14鄰,元西路,,,,,,6號,120.31292685433,23.651083821311
雲林縣元長鄉長南村30鄰元西路74巷6號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,6號,120.31038693693,23.651884110301
雲林縣元長鄉長南村8鄰元西路27巷6號,10009,1000917,1000917-001,8鄰,元西路,,27巷,,,,6號,120.30628687918,23.64590838219
雲林縣元長鄉長南村31鄰元西路7號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7號,120.30974617575,23.651374963463
雲林縣元長鄉長南村31鄰元西路7之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之1號,120.30976942134,23.651319869385
雲林縣元長鄉長南村31鄰元西路7之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之2號,120.30983728341,23.651354971345
雲林縣元長鄉長南村31鄰元西路7之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之3號,120.30986981229,23.651331503905
雲林縣元長鄉長南村31鄰元西路7之4號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之4號,120.30989598399,23.651279167811
雲林縣元長鄉長南村31鄰元西路7之6號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之6號,120.30994943655,23.651314350053
雲林縣元長鄉長南村31鄰元西路7之7號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之7號,120.30999621458,23.651289600606
雲林縣元長鄉長南村31鄰元西路7之8號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之8號,120.31002075541,23.651262260027
雲林縣元長鄉長南村31鄰元西路7之9號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之9號,120.31007551927,23.651286648732
雲林縣元長鄉長南村31鄰元西路7之10號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之10號,120.3101033467,23.651269968593
雲林縣元長鄉長南村31鄰元西路7之11號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之11號,120.31015273581,23.65123515375
雲林縣元長鄉長南村31鄰元西路7之12號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之12號,120.31020422719,23.651255536793
雲林縣元長鄉長南村31鄰元西路7之13號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之13號,120.31026066843,23.651244175919
雲林縣元長鄉長南村31鄰元西路7之15號,10009,1000917,1000917-001,31鄰,元西路,,,,,,7之15號,120.31032160176,23.651226685891
雲林縣元長鄉長南村30鄰元西路74巷8號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,8號,120.31039640785,23.651922988477
雲林縣元長鄉長南村14鄰元西路8號,10009,1000917,1000917-001,14鄰,元西路,,,,,,8號,120.31287412028,23.651160537368
雲林縣元長鄉長南村31鄰元西路9號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9號,120.30946947982,23.651390282433
雲林縣元長鄉長南村31鄰元西路9之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之1號,120.30945014719,23.651430043677
雲林縣元長鄉長南村31鄰元西路9之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之2號,120.30939530085,23.651406439954
雲林縣元長鄉長南村31鄰元西路9之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之3號,120.30934728677,23.65145935587
雲林縣元長鄉長南村31鄰元西路9之4號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之4號,120.30930096873,23.651437532807
雲林縣元長鄉長南村31鄰元西路9之5號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之5號,120.30926393293,23.65146245186
雲林縣元長鄉長南村31鄰元西路9之6號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之6號,120.30919319235,23.65141180602
雲林縣元長鄉長南村31鄰元西路9之7號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之7號,120.30915512536,23.651437099692
雲林縣元長鄉長南村31鄰元西路9之8號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之8號,120.30911532858,23.651455803113
雲林縣元長鄉長南村31鄰元西路9之9號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之9號,120.30970005226,23.651344075728
雲林縣元長鄉長南村31鄰元西路9之10號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之10號,120.3096795006,23.651378928535
雲林縣元長鄉長南村31鄰元西路9之11號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之11號,120.30963631117,23.651315673919
雲林縣元長鄉長南村31鄰元西路9之12號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之12號,120.30959976782,23.6513326944
雲林縣元長鄉長南村31鄰元西路9之13號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之13號,120.30956728126,23.651348089564
雲林縣元長鄉長南村31鄰元西路9之14號,10009,1000917,1000917-001,31鄰,元西路,,,,,,9之14號,120.30951590321,23.651362154506
雲林縣元長鄉長南村30鄰元西路74巷10號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,10號,120.31041202885,23.651961081351
雲林縣元長鄉長南村30鄰元西路74巷12號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,12號,120.31045189712,23.652330801598
雲林縣元長鄉長南村31鄰元西路13號,10009,1000917,1000917-001,31鄰,元西路,,,,,,13號,120.30977914249,23.651234411958
雲林縣元長鄉長南村31鄰元西路13之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,13之1號,120.30923502722,23.651158018596
雲林縣元長鄉長南村31鄰元西路13之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,13之2號,120.30912596839,23.651148828166
雲林縣元長鄉長南村30鄰元西路74巷14號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,14號,120.31047675807,23.652373314888
雲林縣元長鄉長南村31鄰元西路15號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15號,120.30907881974,23.651484896115
雲林縣元長鄉長南村31鄰元西路15之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15之1號,120.30904648737,23.65151757439
雲林縣元長鄉長南村31鄰元西路15之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15之2號,120.30899065768,23.651468448668
雲林縣元長鄉長南村31鄰元西路15之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15之3號,120.30897674756,23.651548866939
雲林縣元長鄉長南村31鄰元西路15之4號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15之4號,120.3089236677,23.65150620957
雲林縣元長鄉長南村31鄰元西路15之5號,10009,1000917,1000917-001,31鄰,元西路,,,,,,15之5號,120.30888903897,23.651561776482
雲林縣元長鄉長南村26鄰元西路74巷16號,10009,1000917,1000917-001,26鄰,元西路,,74巷,,,,16號,120.31050393515,23.652417165818
雲林縣元長鄉長南村14鄰元西路16號,10009,1000917,1000917-001,14鄰,元西路,,,,,,16號,120.31276658377,23.651088790537
雲林縣元長鄉長南村31鄰元西路17號,10009,1000917,1000917-001,31鄰,元西路,,,,,,17號,120.30894334738,23.65140787533
雲林縣元長鄉長南村31鄰元西路17之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,17之2號,120.30890964921,23.651329222315
雲林縣元長鄉長南村31鄰元西路17之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,17之3號,120.30889233737,23.651247373648
雲林縣元長鄉長南村30鄰元西路74巷18號,10009,1000917,1000917-001,30鄰,元西路,,74巷,,,,18號,120.31052111658,23.652512892137
雲林縣元長鄉長南村31鄰元西路19之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之1號,120.30873658044,23.651439821053
雲林縣元長鄉長南村31鄰元西路19之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之2號,120.30871373518,23.651476469407
雲林縣元長鄉長南村31鄰元西路19之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之3號,120.30866851565,23.651456402786
雲林縣元長鄉長南村31鄰元西路19之4號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之4號,120.30862843599,23.651486021529
雲林縣元長鄉長南村31鄰元西路19之5號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之5號,120.30858000208,23.65146395405
雲林縣元長鄉長南村31鄰元西路19之6號,10009,1000917,1000917-001,31鄰,元西路,,,,,,19之6號,120.30853245389,23.651476654225
雲林縣元長鄉長南村26鄰元西路74巷20號,10009,1000917,1000917-001,26鄰,元西路,,74巷,,,,20號,120.31053102402,23.652548918911
雲林縣元長鄉長南村31鄰元西路21之1號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之1號,120.30844400712,23.651583377115
雲林縣元長鄉長南村31鄰元西路21之2號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之2號,120.30841828472,23.651606061954
雲林縣元長鄉長南村31鄰元西路21之3號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之3號,120.30837186692,23.651646117588
雲林縣元長鄉長南村31鄰元西路21之4號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之4號,120.30839132191,23.651626032393
雲林縣元長鄉長南村31鄰元西路21之5號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之5號,120.30834332151,23.651661340451
雲林縣元長鄉長南村31鄰元西路21之6號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之6號,120.30831245049,23.651682629812
雲林縣元長鄉長南村31鄰元西路21之7號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之7號,120.30827870113,23.651703256197
雲林縣元長鄉長南村31鄰元西路21之9號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之9號,120.30823107552,23.651458496749
雲林縣元長鄉長南村31鄰元西路21之10號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之10號,120.30831464021,23.651417162166
雲林縣元長鄉長南村31鄰元西路21之11號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之11號,120.30836393929,23.651401435944
雲林縣元長鄉長南村31鄰元西路21之12號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之12號,120.30840561253,23.651385666659
雲林縣元長鄉長南村31鄰元西路21之13號,10009,1000917,1000917-001,31鄰,元西路,,,,,,21之13號,120.30847970468,23.651391640622
