FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市榴中里10鄰文明路2號,10009,1000901,1000901-026,10鄰,文明路,,,,,,2號,120.57779162172,23.725757229787
雲林縣斗六市榴北里2鄰文明路1號,10009,1000901,1000901-027,2鄰,文明路,,,,,,1號,120.57764611286,23.725713941285
雲林縣斗六市榴北里1鄰文明路2之5號,10009,1000901,1000901-027,1鄰,文明路,,,,,,2之5號,120.57783161885,23.725824158986
雲林縣斗六市榴北里1鄰文明路2之6號,10009,1000901,1000901-027,1鄰,文明路,,,,,,2之6號,120.57785257932,23.725863495534
雲林縣斗六市榴北里1鄰文明路2之7號,10009,1000901,1000901-027,1鄰,文明路,,,,,,2之7號,120.57789312943,23.725911012301
雲林縣斗六市榴北里1鄰文明路2之8號,10009,1000901,1000901-027,1鄰,文明路,,,,,,2之8號,120.57792146911,23.725943145192
雲林縣斗六市榴北里2鄰文明路3號,10009,1000901,1000901-027,2鄰,文明路,,,,,,3號,120.57770411491,23.725793805111
雲林縣斗六市榴北里2鄰文明路3之1號,10009,1000901,1000901-027,2鄰,文明路,,,,,,3之1號,120.57775050456,23.725891886302
雲林縣斗六市榴北里1鄰文明路4號,10009,1000901,1000901-027,1鄰,文明路,,,,,,4號,120.57806935983,23.725855960295
雲林縣斗六市榴北里2鄰文明路5號,10009,1000901,1000901-027,2鄰,文明路,,,,,,5號,120.57760813759,23.726084959589
雲林縣斗六市榴北里1鄰文明路6號,10009,1000901,1000901-027,1鄰,文明路,,,,,,6號,120.57797574596,23.725992053856
雲林縣斗六市榴北里1鄰文明路7號,10009,1000901,1000901-027,1鄰,文明路,,,,,,7號,120.57749525796,23.726264342947
雲林縣斗六市榴北里1鄰文明路8號,10009,1000901,1000901-027,1鄰,文明路,,,,,,8號,120.57801094976,23.726024656946
雲林縣斗六市榴北里1鄰文明路9號,10009,1000901,1000901-027,1鄰,文明路,,,,,,9號,120.57737337195,23.726347083475
