FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安定區新吉里19鄰公親寮1號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1號,120.20042447523,23.078603574229
臺南市安定區新吉里19鄰公親寮1之3號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之3號,120.200597614,23.078570949066
臺南市安定區新吉里19鄰公親寮1之7號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之7號,120.19987841642,23.078783486924
臺南市安定區新吉里19鄰公親寮1之8號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之8號,120.1998077989,23.078907924276
臺南市安定區新吉里19鄰公親寮1之9號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之9號,120.19353337567,23.081338051649
臺南市安定區新吉里19鄰公親寮1之10號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之10號,120.19339339248,23.081440098503
臺南市安定區新吉里19鄰公親寮1之11號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之11號,120.19803657185,23.082411622964
臺南市安定區新吉里19鄰公親寮1之12號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之12號,120.1991183501,23.081644322037
臺南市安定區新吉里19鄰公親寮1之13號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之13號,120.19847174793,23.081610159501
臺南市安定區新吉里19鄰公親寮1之15號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之15號,120.19728341971,23.079928675699
臺南市安定區新吉里19鄰公親寮1之16號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之16號,120.19881295411,23.08175980243
臺南市安定區新吉里19鄰公親寮1之17號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之17號,120.19888028546,23.081729170947
臺南市安定區新吉里19鄰公親寮1之18號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之18號,120.19922047293,23.082700206271
臺南市安定區新吉里19鄰公親寮1之19號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之19號,120.19934343457,23.079152822632
臺南市安定區新吉里19鄰公親寮1之20號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之20號,120.19650431475,23.080342895106
臺南市安定區新吉里19鄰公親寮1之21號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之21號,120.19723408966,23.080805385113
臺南市安定區新吉里19鄰公親寮1之22號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之22號,120.19604924139,23.080451486394
臺南市安定區新吉里19鄰公親寮1之23號,67,6702100,6702100-013,19鄰,公親寮,,,,,,1之23號,120.19706980143,23.080015921736
臺南市安定區新吉里19鄰公親寮2號,67,6702100,6702100-013,19鄰,公親寮,,,,,,2號,120.20090599876,23.078542800529
臺南市安定區新吉里19鄰公親寮2之1號,67,6702100,6702100-013,19鄰,公親寮,,,,,,2之1號,120.20052899162,23.078820282226
臺南市安定區新吉里19鄰公親寮2之2號,67,6702100,6702100-013,19鄰,公親寮,,,,,,2之2號,120.20061161369,23.078827834079
臺南市安定區新吉里19鄰公親寮3號,67,6702100,6702100-013,19鄰,公親寮,,,,,,3號,120.20109663165,23.078489584527
臺南市安定區新吉里19鄰公親寮4號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4號,120.20159007934,23.078392748884
臺南市安定區新吉里19鄰公親寮4之2號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之2號,120.20174832595,23.078204369352
臺南市安定區新吉里19鄰公親寮4之5號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之5號,120.2019783695,23.07808814115
臺南市安定區新吉里19鄰公親寮4之6號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之6號,120.20212456737,23.078287540438
臺南市安定區新吉里19鄰公親寮4之7號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之7號,120.20215710089,23.078475484369
臺南市安定區新吉里19鄰公親寮4之11號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之11號,120.20294188379,23.079086914731
臺南市安定區新吉里19鄰公親寮4之12號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之12號,120.202360828,23.079288141896
臺南市安定區新吉里19鄰公親寮4之13號,67,6702100,6702100-013,19鄰,公親寮,,,,,,4之13號,120.20274935722,23.078443212214
臺南市安定區新吉里19鄰公親寮5號,67,6702100,6702100-013,19鄰,公親寮,,,,,,5號,120.20152021574,23.0786542668
臺南市安定區新吉里19鄰公親寮6號,67,6702100,6702100-013,19鄰,公親寮,,,,,,6號,120.20174896446,23.078592212631
臺南市安定區新吉里19鄰公親寮7號,67,6702100,6702100-013,19鄰,公親寮,,,,,,7號,120.20460234477,23.078498245095
臺南市安定區新吉里19鄰公親寮8號,67,6702100,6702100-013,19鄰,公親寮,,,,,,8號,120.20481987847,23.078517400337
臺南市安定區新吉里19鄰公親寮8之3號,67,6702100,6702100-013,19鄰,公親寮,,,,,,8之3號,120.20516646654,23.079494840489
臺南市安定區新吉里19鄰公親寮8之5號,67,6702100,6702100-013,19鄰,公親寮,,,,,,8之5號,120.20495138584,23.078726204697
臺南市安定區新吉里19鄰公親寮8之6號,67,6702100,6702100-013,19鄰,公親寮,,,,,,8之6號,120.20509779148,23.078675289648
臺南市安定區新吉里19鄰公親寮8之7號,67,6702100,6702100-013,19鄰,公親寮,,,,,,8之7號,120.20496167639,23.078635956081
臺南市安定區新吉里19鄰公親寮9號,67,6702100,6702100-013,19鄰,公親寮,,,,,,9號,120.20600938538,23.078672650141
