FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉宜昌村1鄰荳蘭二街2號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,2號,121.58775774493,23.973533990875
花蓮縣吉安鄉宜昌村1鄰荳蘭二街11號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,11號,121.58783965924,23.97365331519
花蓮縣吉安鄉宜昌村1鄰荳蘭二街13號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,13號,121.58784730285,23.973646513944
花蓮縣吉安鄉宜昌村1鄰荳蘭二街15號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,15號,121.58789116539,23.973635059302
花蓮縣吉安鄉宜昌村1鄰荳蘭二街17號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,17號,121.58791996378,23.973621405041
花蓮縣吉安鄉宜昌村1鄰荳蘭二街19號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,19號,121.58795737,23.973607717794
花蓮縣吉安鄉宜昌村1鄰荳蘭二街30號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,30號,121.58825214289,23.972994853806
花蓮縣吉安鄉宜昌村1鄰荳蘭二街31號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,31號,121.58879086967,23.97274899699
花蓮縣吉安鄉宜昌村1鄰荳蘭二街32號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,32號,121.58828331525,23.972960874477
花蓮縣吉安鄉宜昌村1鄰荳蘭二街33號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,33號,121.58883239522,23.972696919251
花蓮縣吉安鄉宜昌村1鄰荳蘭二街35號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,35號,121.58887942256,23.972640305746
花蓮縣吉安鄉宜昌村1鄰荳蘭二街36號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,36號,121.58832091311,23.972922355864
花蓮縣吉安鄉宜昌村1鄰荳蘭二街37號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,37號,121.58893905733,23.972585901165
花蓮縣吉安鄉宜昌村1鄰荳蘭二街38號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,38號,121.58835576045,23.972888362432
花蓮縣吉安鄉宜昌村1鄰荳蘭二街39號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,39號,121.58900173731,23.972526970229
花蓮縣吉安鄉宜昌村1鄰荳蘭二街40號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,40號,121.58839460706,23.972854353659
花蓮縣吉安鄉宜昌村1鄰荳蘭二街42號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,42號,121.5884331187,23.972815831515
花蓮縣吉安鄉宜昌村1鄰荳蘭二街46號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,46號,121.58848220594,23.97273889433
花蓮縣吉安鄉宜昌村1鄰荳蘭二街48號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,48號,121.58853447125,23.972684518163
花蓮縣吉安鄉宜昌村1鄰荳蘭二街50號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,50號,121.58860202313,23.972614282093
花蓮縣吉安鄉宜昌村1鄰荳蘭二街52號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,52號,121.58869071967,23.972537192915
花蓮縣吉安鄉宜昌村1鄰荳蘭二街56號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,56號,121.58878952598,23.972453292933
花蓮縣吉安鄉宜昌村1鄰荳蘭二街58號,10015,1001505,1001505-013,1鄰,荳蘭二街,,,,,,58號,121.58885465226,23.972392095348
