FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣南投市光榮里8鄰光榮北路四街1號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,1號,120.6956535501,23.947130828543
南投縣南投市光榮里8鄰光榮北路四街2號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,2號,120.69605395852,23.947067060139
南投縣南投市光榮里8鄰光榮北路四街3號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,3號,120.69578335689,23.947205128055
南投縣南投市光榮里8鄰光榮北路四街4號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,4號,120.69610350519,23.947012258488
南投縣南投市光榮里8鄰光榮北路四街5號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,5號,120.69585069006,23.947274518091
南投縣南投市光榮里8鄰光榮北路四街6號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,6號,120.69616339585,23.946945467976
南投縣南投市光榮里8鄰光榮北路四街7號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,7號,120.69598562019,23.94738467491
南投縣南投市光榮里8鄰光榮北路四街8號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,8號,120.69622081358,23.946885805896
南投縣南投市光榮里7鄰光榮北路四街9號,10008,1000801,1000801-032,7鄰,光榮北路四街,,,,,,9號,120.69606604834,23.94744217176
南投縣南投市光榮里8鄰光榮北路四街10號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,10號,120.69627026187,23.946831003995
南投縣南投市光榮里7鄰光榮北路四街11號,10008,1000801,1000801-032,7鄰,光榮北路四街,,,,,,11號,120.69620356426,23.947581047487
南投縣南投市光榮里8鄰光榮北路四街12號,10008,1000801,1000801-032,8鄰,光榮北路四街,,,,,,12號,120.69632507144,23.946752284355
