FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區誠義里21鄰黃埔二村西一巷8之10號,64,6401200,6401200-020,21鄰,黃埔二村,,西一巷,,,,8之10號,120.35945995897,22.614623411294
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之5號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之5號,120.35942399124,22.614912613693
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之21號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之21號,120.35961620385,22.614932616354
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之22號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之22號,120.35942383692,22.614945936628
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之23號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之23號,120.35942411669,22.614885521876
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之24號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之24號,120.35942570203,22.61485825527
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之25號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之25號,120.3594248711,22.614827637634
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之26號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之26號,120.35939906119,22.614792766135
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之27號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之27號,120.3593999991,22.614758272327
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之28號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之28號,120.35940160887,22.61470472627
高雄市鳳山區誠義里21鄰黃埔二村西二巷16之29號,64,6401200,6401200-020,21鄰,黃埔二村,,西二巷,,,,16之29號,120.35938840874,22.614992574612
高雄市鳳山區誠義里21鄰黃埔二村西五巷56號,64,6401200,6401200-020,21鄰,黃埔二村,,西五巷,,,,56號,120.36021466645,22.615952319912
高雄市鳳山區誠義里21鄰黃埔二村西五巷66之2號,64,6401200,6401200-020,21鄰,黃埔二村,,西五巷,,,,66之2號,120.35989724213,22.61604199397
高雄市鳳山區誠義里21鄰黃埔二村西五巷66之6號,64,6401200,6401200-020,21鄰,黃埔二村,,西五巷,,,,66之6號,120.35985975541,22.616386278075
高雄市鳳山區誠義里21鄰黃埔二村西五巷66之7號,64,6401200,6401200-020,21鄰,黃埔二村,,西五巷,,,,66之7號,120.35988925407,22.616254727093
高雄市鳳山區誠義里21鄰黃埔二村東四巷131號,64,6401200,6401200-020,21鄰,黃埔二村,,東四巷,,,,131號,120.36202389008,22.614715623688
