FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市大寮區山頂里13鄰山頂路140巷15弄1號,64,6401400,6401400-017,13鄰,山頂路,,140巷,15弄,,,1號,120.38999616727,22.608920942505
高雄市大寮區山頂里13鄰山頂路140巷1號,64,6401400,6401400-017,13鄰,山頂路,,140巷,,,,1號,120.39018851769,22.608886904727
高雄市大寮區山頂里31鄰山頂路180巷1號,64,6401400,6401400-017,31鄰,山頂路,,180巷,,,,1號,120.38830617615,22.608122057175
高雄市大寮區山頂里31鄰山頂路180巷3弄1號,64,6401400,6401400-017,31鄰,山頂路,,180巷,3弄,,,1號,120.38825175171,22.608089880685
高雄市大寮區山頂里32鄰山頂路213巷1號,64,6401400,6401400-017,32鄰,山頂路,,213巷,,,,1號,120.38848018312,22.606626133251
高雄市大寮區山頂里33鄰山頂路253巷1號,64,6401400,6401400-017,33鄰,山頂路,,253巷,,,,1號,120.38793672094,22.606216952835
高雄市大寮區山頂里34鄰山頂路251巷1號,64,6401400,6401400-017,34鄰,山頂路,,251巷,,,,1號,120.3880770033,22.606321161416
高雄市大寮區山頂里45鄰山頂路209巷1號,64,6401400,6401400-017,45鄰,山頂路,,209巷,,,,1號,120.38940427153,22.60808866972
高雄市大寮區山頂里4鄰山頂路1號,64,6401400,6401400-017,4鄰,山頂路,,,,,,1號,120.39263243638,22.610509526511
高雄市大寮區山頂里4鄰山頂路3巷1號,64,6401400,6401400-017,4鄰,山頂路,,3巷,,,,1號,120.39231993908,22.610304156914
高雄市大寮區山頂里4鄰山頂路3巷1之2號,64,6401400,6401400-017,4鄰,山頂路,,3巷,,,,1之2號,120.39237250628,22.610360979151
高雄市大寮區山頂里45鄰山頂路209巷2號,64,6401400,6401400-017,45鄰,山頂路,,209巷,,,,2號,120.38943561758,22.608060703112
高雄市大寮區山頂里34鄰山頂路251巷2號,64,6401400,6401400-017,34鄰,山頂路,,251巷,,,,2號,120.38798359385,22.60610903266
高雄市大寮區山頂里33鄰山頂路253巷2號,64,6401400,6401400-017,33鄰,山頂路,,253巷,,,,2號,120.38791963385,22.606187808454
高雄市大寮區山頂里32鄰山頂路213巷2號,64,6401400,6401400-017,32鄰,山頂路,,213巷,,,,2號,120.38846175652,22.606591926566
高雄市大寮區山頂里31鄰山頂路180巷3弄2號,64,6401400,6401400-017,31鄰,山頂路,,180巷,3弄,,,2號,120.38806013839,22.608155346203
高雄市大寮區山頂里13鄰山頂路140巷15弄2號,64,6401400,6401400-017,13鄰,山頂路,,140巷,15弄,,,2號,120.38982560957,22.609064155154
高雄市大寮區山頂里13鄰山頂路126巷2號,64,6401400,6401400-017,13鄰,山頂路,,126巷,,,,2號,120.39030681209,22.609611444968
高雄市大寮區山頂里13鄰山頂路140巷15弄3號,64,6401400,6401400-017,13鄰,山頂路,,140巷,15弄,,,3號,120.38996963788,22.608893297693
高雄市大寮區山頂里13鄰山頂路140巷3號,64,6401400,6401400-017,13鄰,山頂路,,140巷,,,,3號,120.39014589434,22.608913564318
高雄市大寮區山頂里31鄰山頂路180巷3弄3號,64,6401400,6401400-017,31鄰,山頂路,,180巷,3弄,,,3號,120.38820655351,22.608060900126
高雄市大寮區山頂里33鄰山頂路253巷3號,64,6401400,6401400-017,33鄰,山頂路,,253巷,,,,3號,120.38789681859,22.606156294218
高雄市大寮區山頂里32鄰山頂路213巷3號,64,6401400,6401400-017,32鄰,山頂路,,213巷,,,,3號,120.38844475417,22.606565582116
高雄市大寮區山頂里34鄰山頂路251巷3號,64,6401400,6401400-017,34鄰,山頂路,,251巷,,,,3號,120.38810995837,22.606303225399
高雄市大寮區山頂里45鄰山頂路209巷3號,64,6401400,6401400-017,45鄰,山頂路,,209巷,,,,3號,120.38946324961,22.608036786239
高雄市大寮區山頂里4鄰山頂路3巷3號,64,6401400,6401400-017,4鄰,山頂路,,3巷,,,,3號,120.39234326389,22.61017573668
