FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區福中里4鄰福中十一街10巷1號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,1號,120.61545173304,24.17624927653
臺中市西屯區福中里4鄰福中十一街11巷1號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,1號,120.61533385026,24.17548863641
臺中市西屯區福中里4鄰福中十一街45巷1號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,1號,120.61443837273,24.175373049069
臺中市西屯區福中里4鄰福中十一街11巷2號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,2號,120.61511010552,24.175503457678
臺中市西屯區福中里4鄰福中十一街2號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,2號,120.61541680597,24.175653891023
臺中市西屯區福中里4鄰福中十一街10巷2號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,2號,120.6151893169,24.176274067972
臺中市西屯區福中里4鄰福中十一街11巷2之1號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,2之1號,120.61505665028,24.1754388179
臺中市西屯區福中里4鄰福中十一街45巷3號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,3號,120.61443297189,24.175336196138
臺中市西屯區福中里4鄰福中十一街11巷3號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,3號,120.61532756828,24.175450146994
臺中市西屯區福中里4鄰福中十一街10巷3號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,3號,120.61544402987,24.1761923639
臺中市西屯區福中里4鄰福中十一街10巷4號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,4號,120.61517915604,24.176222810458
臺中市西屯區福中里4鄰福中十一街10巷5號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,5號,120.61543639747,24.176144679325
臺中市西屯區福中里4鄰福中十一街11巷5號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,5號,120.61532128624,24.175411675635
臺中市西屯區福中里4鄰福中十一街45巷5號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,5號,120.61442728501,24.175296272543
臺中市西屯區福中里4鄰福中十一街11巷6號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,6號,120.61504842977,24.175390391421
臺中市西屯區福中里4鄰福中十一街10巷6號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,6號,120.61516426392,24.176180470916
臺中市西屯區福中里4鄰福中十一街6號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,6號,120.61537063344,24.17565828919
臺中市西屯區福中里4鄰福中十一街45巷7號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,7號,120.61442150026,24.175256168115
臺中市西屯區福中里4鄰福中十一街11巷7號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,7號,120.61531461651,24.175371207838
臺中市西屯區福中里4鄰福中十一街10巷7號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,7號,120.61542866642,24.176097075764
臺中市西屯區福中里4鄰福中十一街10巷8號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,8號,120.61515662777,24.176130790858
臺中市西屯區福中里4鄰福中十一街11巷8號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,8號,120.61504326026,24.175341981673
臺中市西屯區福中里4鄰福中十一街8號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,8號,120.61532686158,24.175659668605
臺中市西屯區福中里4鄰福中十一街8之1號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,8之1號,120.61528118419,24.175669620974
臺中市西屯區福中里4鄰福中十一街45巷9號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,9號,120.6144159072,24.175217779727
臺中市西屯區福中里4鄰福中十一街11巷9號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,9號,120.61530794924,24.175329918386
臺中市西屯區福中里4鄰福中十一街10巷9號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,9號,120.61542074694,24.176046663636
臺中市西屯區福中里4鄰福中十一街11巷9之1號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,9之1號,120.61530127976,24.175289369325
臺中市西屯區福中里4鄰福中十一街11巷10號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,10號,120.615051677,24.175292161542
臺中市西屯區福中里4鄰福中十一街10巷10號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,10號,120.61514889658,24.176083268546
臺中市西屯區福中里4鄰福中十一街45巷11號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,11號,120.61441041172,24.175179671491
臺中市西屯區福中里4鄰福中十一街10巷11號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,11號,120.61541272738,24.175996811066
臺中市西屯區福中里4鄰福中十一街11巷11號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,11號,120.61529461221,24.175248179192
臺中市西屯區福中里4鄰福中十一街11巷12號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,12號,120.61504425033,24.175241579079
臺中市西屯區福中里4鄰福中十一街10巷12號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,12號,120.615141565,24.17603376984
臺中市西屯區福中里4鄰福中十一街45巷13號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,13號,120.61440481896,24.175141183781
臺中市西屯區福中里4鄰福中十一街10巷13號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,13號,120.61540480761,24.175946498257
臺中市西屯區福中里4鄰福中十一街11巷13號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,13號,120.615288138,24.175208154319
臺中市西屯區福中里4鄰福中十一街11巷14號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,14號,120.61503021953,24.175194320761
臺中市西屯區福中里4鄰福中十一街10巷14號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,14號,120.61513433239,24.175984090799
臺中市西屯區福中里4鄰福中十一街45巷15號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,15號,120.61439932457,24.175102714377
臺中市西屯區福中里4鄰福中十一街10巷15號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,15號,120.61539688894,24.175895824281
臺中市西屯區福中里4鄰福中十一街11巷15號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,15號,120.61528184507,24.1751700441
臺中市西屯區福中里4鄰福中十一街11巷16號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,16號,120.61502977607,24.175145290895
臺中市西屯區福中里4鄰福中十一街10巷16號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,16號,120.6151271077,24.175935052853
臺中市西屯區福中里4鄰福中十一街45巷17號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,17號,120.61439373152,24.175064325987
臺中市西屯區福中里4鄰福中十一街10巷17號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,17號,120.61538906304,24.175847037647
臺中市西屯區福中里4鄰福中十一街11巷17號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,17號,120.61527538071,24.17513001925
臺中市西屯區福中里4鄰福中十一街11巷18號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,18號,120.61501170845,24.175098564138
臺中市西屯區福中里4鄰福中十一街10巷18號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,18號,120.61511987348,24.17588591556
臺中市西屯區福中里4鄰福中十一街45巷19號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,19號,120.61438823526,24.175026479596
臺中市西屯區福中里4鄰福中十一街11巷19號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,19號,120.61526860491,24.175088828843
臺中市西屯區福中里4鄰福中十一街11巷20號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,20號,120.61505093934,24.175029472143
臺中市西屯區福中里4鄰福中十一街10巷20號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,20號,120.61511263929,24.175836769238
臺中市西屯區福中里4鄰福中十一街11巷21號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,21號,120.6152572692,24.175048656264
臺中市西屯區福中里4鄰福中十一街21號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,21號,120.61496333916,24.175474419362
臺中市西屯區福中里4鄰福中十一街45巷21號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,21號,120.61438244755,24.174987368374
臺中市西屯區福中里4鄰福中十一街10巷22號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,22號,120.61511337657,24.175787832648
臺中市西屯區福中里4鄰福中十一街11巷23號,66,6600600,6600600-034,4鄰,福中十一街,,11巷,,,,23號,120.61523511127,24.175000582886
臺中市西屯區福中里4鄰福中十一街23號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,23號,120.61492198598,24.1754799221
臺中市西屯區福中里4鄰福中十一街45巷23號,66,6600600,6600600-034,4鄰,福中十一街,,45巷,,,,23號,120.61437802876,24.174951240261
臺中市西屯區福中里4鄰福中十一街10巷24號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,24號,120.61510643272,24.175740330378
臺中市西屯區福中里4鄰福中十一街25號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,25號,120.61488033732,24.175485496314
臺中市西屯區福中里4鄰福中十一街10巷26號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,26號,120.61509938669,24.175694082914
臺中市西屯區福中里4鄰福中十一街27號,66,6600600,6600600-034,4鄰,福中十一街,,,,,,27號,120.61483879274,24.17548918367
臺中市西屯區福中里4鄰福中十一街10巷28號,66,6600600,6600600-034,4鄰,福中十一街,,10巷,,,,28號,120.61512315506,24.175644933575
