FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區水尾里2鄰永清街一段167巷1號,68,6800200,6800200-031,2鄰,永清街,1段,167巷,,,,1號,121.2266967753,24.991360189967
桃園市中壢區水尾里6鄰永清街372巷17弄1號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,1號,121.22919810428,24.986301204774
桃園市中壢區水尾里7鄰永清街372巷13弄1號,68,6800200,6800200-031,7鄰,永清街,,372巷,13弄,,,1號,121.22905985538,24.986266658465
桃園市中壢區水尾里7鄰永清街372巷18弄1號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,1號,121.22931718652,24.985882286332
桃園市中壢區水尾里2鄰永清街一段167巷2號,68,6800200,6800200-031,2鄰,永清街,1段,167巷,,,,2號,121.22657127609,24.991528579222
桃園市中壢區水尾里2鄰永清街一段133巷2號,68,6800200,6800200-031,2鄰,永清街,1段,133巷,,,,2號,121.22694608114,24.99096536144
桃園市中壢區水尾里6鄰永清街372巷17弄2號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,2號,121.22933489988,24.986353268199
桃園市中壢區水尾里7鄰永清街372巷18弄2號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,2號,121.2292890153,24.986021456656
桃園市中壢區水尾里7鄰永清街372巷2號,68,6800200,6800200-031,7鄰,永清街,,372巷,,,,2號,121.22889986375,24.986044987714
桃園市中壢區水尾里7鄰永清街372巷18弄3號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,3號,121.22927191479,24.985880821262
桃園市中壢區水尾里7鄰永清街372巷13弄3號,68,6800200,6800200-031,7鄰,永清街,,372巷,13弄,,,3號,121.22904814689,24.986309470877
桃園市中壢區水尾里6鄰永清街372巷17弄3號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,3號,121.22918489776,24.986337428806
桃園市中壢區水尾里2鄰永清街一段167巷3號,68,6800200,6800200-031,2鄰,永清街,1段,167巷,,,,3號,121.22650156083,24.991325457256
桃園市中壢區水尾里7鄰永清街372巷13弄5號,68,6800200,6800200-031,7鄰,永清街,,372巷,13弄,,,5號,121.22902910349,24.986349766637
桃園市中壢區水尾里7鄰永清街372巷18弄5號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,5號,121.22922491942,24.985857961636
桃園市中壢區水尾里7鄰永清街322巷21弄5號,68,6800200,6800200-031,7鄰,永清街,,322巷,21弄,,,5號,121.22982896546,24.984950493082
桃園市中壢區水尾里2鄰永清街一段167巷5號,68,6800200,6800200-031,2鄰,永清街,1段,167巷,,,,5號,121.2264215453,24.991177423846
桃園市中壢區水尾里2鄰永清街一段133巷5號,68,6800200,6800200-031,2鄰,永清街,1段,133巷,,,,5號,121.22682030558,24.990712849751
桃園市中壢區水尾里6鄰永清街372巷17弄5號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,5號,121.22916734259,24.986378986261
桃園市中壢區水尾里6鄰永清街372巷17弄6號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,6號,121.22937753913,24.986377308187
桃園市中壢區水尾里4鄰永清街一段35巷6號,68,6800200,6800200-031,4鄰,永清街,1段,35巷,,,,6號,121.22774110965,24.98906449195
桃園市中壢區水尾里7鄰永清街322巷6號,68,6800200,6800200-031,7鄰,永清街,,322巷,,,,6號,121.22927362404,24.984559067629
桃園市中壢區水尾里7鄰永清街372巷18弄6號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,6號,121.22923858402,24.986015395065
桃園市中壢區水尾里7鄰永清街372巷6號,68,6800200,6800200-031,7鄰,永清街,,372巷,,,,6號,121.22906939253,24.986121197023
桃園市中壢區水尾里7鄰永清街559巷6號,68,6800200,6800200-031,7鄰,永清街,,559巷,,,,6號,121.22803624624,24.987742831174
桃園市中壢區水尾里7鄰永清街322巷6之1號,68,6800200,6800200-031,7鄰,永清街,,322巷,,,,6之1號,121.22921345124,24.984480884477
桃園市中壢區水尾里4鄰永清街一段35巷6之1號,68,6800200,6800200-031,4鄰,永清街,1段,35巷,,,,6之1號,121.22776222747,24.98902058185
桃園市中壢區水尾里7鄰永清街322巷6之2號,68,6800200,6800200-031,7鄰,永清街,,322巷,,,,6之2號,121.22913250013,24.984361834843
桃園市中壢區水尾里7鄰永清街372巷13弄7號,68,6800200,6800200-031,7鄰,永清街,,372巷,13弄,,,7號,121.22901889087,24.986397993755
桃園市中壢區水尾里7鄰永清街372巷18弄7號,68,6800200,6800200-031,7鄰,永清街,,372巷,18弄,,,7號,121.22917125901,24.985873302192
桃園市中壢區水尾里6鄰永清街372巷17弄7號,68,6800200,6800200-031,6鄰,永清街,,372巷,17弄,,,7號,121.22915413104,24.986412501792
桃園市中壢區水尾里2鄰永清街一段133巷7號,68,6800200,6800200-031,2鄰,永清街,1段,133巷,,,,7號,121.22678299422,24.990677696062
桃園市中壢區水尾里2鄰永清街一段167巷7號,68,6800200,6800200-031,2鄰,永清街,1段,167巷,,,,7號,121.22643607812,24.991053352233
桃園市中壢區水尾里2鄰永清街一段133巷8號,68,6800200,6800200-031,2鄰,永清街,1段,133巷,,,,8號,121.22672317666,24.990847971576
