FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安平區建平里28鄰文平路362號,67,6703600,6703600-005,28鄰,文平路,,,,,,362號,120.17867945454,22.991182907526
臺南市安平區建平里28鄰文平路366號,67,6703600,6703600-005,28鄰,文平路,,,,,,366號,120.17866358996,22.991257955695
臺南市安平區建平里28鄰文平路368號,67,6703600,6703600-005,28鄰,文平路,,,,,,368號,120.17867267174,22.991352909102
臺南市安平區建平里28鄰文平路370號,67,6703600,6703600-005,28鄰,文平路,,,,,,370號,120.17868568761,22.991442464844
臺南市安平區建平里28鄰文平路372號,67,6703600,6703600-005,28鄰,文平路,,,,,,372號,120.17869285097,22.991532080546
臺南市安平區建平里28鄰文平路374號,67,6703600,6703600-005,28鄰,文平路,,,,,,374號,120.17870584143,22.991609716424
臺南市安平區建平里28鄰文平路376號,67,6703600,6703600-005,28鄰,文平路,,,,,,376號,120.17872104972,22.99167544407
臺南市安平區建平里28鄰文平路378號,67,6703600,6703600-005,28鄰,文平路,,,,,,378號,120.17877305722,22.991720412643
臺南市安平區建平里27鄰文平路388號,67,6703600,6703600-005,27鄰,文平路,,,,,,388號,120.17875284437,22.991966107112
臺南市安平區建平里27鄰文平路390號,67,6703600,6703600-005,27鄰,文平路,,,,,,390號,120.17880645155,22.992069147491
臺南市安平區建平里27鄰文平路392號,67,6703600,6703600-005,27鄰,文平路,,,,,,392號,120.17874782178,22.992119231519
臺南市安平區建平里27鄰文平路394號,67,6703600,6703600-005,27鄰,文平路,,,,,,394號,120.17875542896,22.9921515987
臺南市安平區建平里27鄰文平路396號,67,6703600,6703600-005,27鄰,文平路,,,,,,396號,120.17878433047,22.992194912377
臺南市安平區建平里27鄰文平路398號,67,6703600,6703600-005,27鄰,文平路,,,,,,398號,120.17878984523,22.992234583088
臺南市安平區建平里27鄰文平路408號,67,6703600,6703600-005,27鄰,文平路,,,,,,408號,120.17888173851,22.992474266656
臺南市安平區建平里27鄰文平路410號,67,6703600,6703600-005,27鄰,文平路,,,,,,410號,120.17884046919,22.992556768437
臺南市安平區建平里21鄰文平路412號,67,6703600,6703600-005,21鄰,文平路,,,,,,412號,120.17888890579,22.992740691651
臺南市安平區建平里21鄰文平路416號,67,6703600,6703600-005,21鄰,文平路,,,,,,416號,120.17888387743,22.9927980067
臺南市安平區建平里21鄰文平路418號,67,6703600,6703600-005,21鄰,文平路,,,,,,418號,120.1788898597,22.992841020965
臺南市安平區建平里21鄰文平路420號,67,6703600,6703600-005,21鄰,文平路,,,,,,420號,120.17890355535,22.992882720692
臺南市安平區建平里21鄰文平路422號,67,6703600,6703600-005,21鄰,文平路,,,,,,422號,120.17891097444,22.992930076849
臺南市安平區建平里21鄰文平路422之1號,67,6703600,6703600-005,21鄰,文平路,,,,,,422之1號,120.17891685918,22.992973090606
臺南市安平區建平里21鄰文平路426號,67,6703600,6703600-005,21鄰,文平路,,,,,,426號,120.17892284147,22.993016104869
臺南市安平區建平里21鄰文平路428號,67,6703600,6703600-005,21鄰,文平路,,,,,,428號,120.17893325171,22.993084968155
臺南市安平區建平里19鄰文平路430號,67,6703600,6703600-005,19鄰,文平路,,,,,,430號,120.17891783586,22.993343871407
臺南市安平區建平里19鄰文平路432號,67,6703600,6703600-005,19鄰,文平路,,,,,,432號,120.17892051612,22.993432922042
臺南市安平區建平里19鄰文平路436號,67,6703600,6703600-005,19鄰,文平路,,,,,,436號,120.17891845268,22.993516078527
臺南市安平區建平里19鄰文平路438號,67,6703600,6703600-005,19鄰,文平路,,,,,,438號,120.17893215401,22.993589112712
