FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市八德區瑞德里10鄰福樂街77巷1弄1號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,1號,121.29475278566,24.927062614088
桃園市八德區瑞德里10鄰福樂街77巷3弄1號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,1號,121.29464349894,24.926862670632
桃園市八德區瑞德里11鄰福樂街91巷1弄1號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,1號,121.29429851681,24.927057101381
桃園市八德區瑞德里11鄰福樂街91巷1號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,1號,121.29450350896,24.927199977177
桃園市八德區瑞德里8鄰福樂街1號,68,6800800,6800800-005,8鄰,福樂街,,,,,,1號,121.29634548892,24.92649780028
桃園市八德區瑞德里10鄰福樂街77巷2號,68,6800800,6800800-005,10鄰,福樂街,,77巷,,,,2號,121.29464227249,24.927138129347
桃園市八德區瑞德里11鄰福樂街91巷1弄2號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,2號,121.29435557912,24.927154314809
桃園市八德區瑞德里10鄰福樂街77巷3弄2號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,2號,121.29456435833,24.926724150891
桃園市八德區瑞德里10鄰福樂街77巷1弄2號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,2號,121.29471688203,24.926953170654
桃園市八德區瑞德里8鄰福樂街3號,68,6800800,6800800-005,8鄰,福樂街,,,,,,3號,121.29630523018,24.926513679988
桃園市八德區瑞德里10鄰福樂街77巷1弄3號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,3號,121.29481834322,24.927026551452
桃園市八德區瑞德里10鄰福樂街77巷3弄3號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,3號,121.29470154377,24.926831678795
桃園市八德區瑞德里11鄰福樂街91巷3號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,3號,121.29448283784,24.927167515793
桃園市八德區瑞德里11鄰福樂街91巷1弄3號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,3號,121.2942729114,24.927073132183
桃園市八德區瑞德里11鄰福樂街91巷1弄4號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,4號,121.29430967103,24.927167948036
桃園市八德區瑞德里10鄰福樂街77巷3弄4號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,4號,121.29462430488,24.926701822585
桃園市八德區瑞德里10鄰福樂街77巷1弄4號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,4號,121.29475246022,24.926925744284
桃園市八德區瑞德里10鄰福樂街77巷4號,68,6800800,6800800-005,10鄰,福樂街,,77巷,,,,4號,121.29460085544,24.927083408848
桃園市八德區瑞德里10鄰福樂街77巷1弄5號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,5號,121.29488401199,24.926995634751
桃園市八德區瑞德里10鄰福樂街77巷3弄5號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,5號,121.29476900279,24.926804189396
桃園市八德區瑞德里11鄰福樂街91巷5號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,5號,121.29445641605,24.927131634976
桃園市八德區瑞德里11鄰福樂街91巷1弄5號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,5號,121.29424463873,24.927091696195
桃園市八德區瑞德里8鄰福樂街5號,68,6800800,6800800-005,8鄰,福樂街,,,,,,5號,121.29625459085,24.926535990473
桃園市八德區瑞德里11鄰福樂街91巷1弄6號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,6號,121.29427725154,24.927191395573
桃園市八德區瑞德里11鄰福樂街91巷6號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,6號,121.29436477933,24.927234468778
桃園市八德區瑞德里10鄰福樂街77巷3弄6號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,6號,121.29468806381,24.92665890198
桃園市八德區瑞德里10鄰福樂街77巷1弄6號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,6號,121.29480873921,24.926901617476
桃園市八德區瑞德里10鄰福樂街77巷6號,68,6800800,6800800-005,10鄰,福樂街,,77巷,,,,6號,121.29457252415,24.927035614345
桃園市八德區瑞德里10鄰福樂街77巷1弄7號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,7號,121.29494584365,24.926974927698
桃園市八德區瑞德里10鄰福樂街77巷3弄7號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,7號,121.29484219612,24.926773257836
桃園市八德區瑞德里11鄰福樂街91巷7號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,7號,121.29443761797,24.927095739097
桃園市八德區瑞德里11鄰福樂街91巷1弄7號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,7號,121.29420142146,24.927112727361
桃園市八德區瑞德里8鄰福樂街7號,68,6800800,6800800-005,8鄰,福樂街,,,,,,7號,121.29619653016,24.926560121365
桃園市八德區瑞德里8鄰福樂街8號,68,6800800,6800800-005,8鄰,福樂街,,,,,,8號,121.29629437262,24.926693366594
桃園市八德區瑞德里11鄰福樂街91巷1弄8號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,8號,121.29423272955,24.927205026041
桃園市八德區瑞德里10鄰福樂街77巷3弄8號,68,6800800,6800800-005,10鄰,福樂街,,77巷,3弄,,,8號,121.2947442439,24.926634865676
桃園市八德區瑞德里10鄰福樂街77巷1弄8號,68,6800800,6800800-005,10鄰,福樂街,,77巷,1弄,,,8號,121.29489302159,24.926870663962
桃園市八德區瑞德里10鄰福樂街77巷8號,68,6800800,6800800-005,10鄰,福樂街,,77巷,,,,8號,121.294563083,24.926979115255
桃園市八德區瑞德里11鄰福樂街91巷9號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,9號,121.29441873312,24.927064989571
桃園市八德區瑞德里11鄰福樂街91巷1弄9號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,9號,121.2941218243,24.927157213832
桃園市八德區瑞德里8鄰福樂街10號,68,6800800,6800800-005,8鄰,福樂街,,,,,,10號,121.29626069651,24.926729366524
桃園市八德區瑞德里11鄰福樂街91巷1弄10號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,10號,121.29415577345,24.927235964727
桃園市八德區瑞德里10鄰福樂街77巷10號,68,6800800,6800800-005,10鄰,福樂街,,77巷,,,,10號,121.29453662476,24.926927886253
桃園市八德區瑞德里11鄰福樂街91巷10號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,10號,121.29422411086,24.926994410624
桃園市八德區瑞德里8鄰福樂街10之1號,68,6800800,6800800-005,8鄰,福樂街,,,,,,10之1號,121.29626069651,24.926729366524
桃園市八德區瑞德里11鄰福樂街91巷11號,68,6800800,6800800-005,11鄰,福樂街,,91巷,,,,11號,121.29440556229,24.927022220995
桃園市八德區瑞德里11鄰福樂街91巷1弄11號,68,6800800,6800800-005,11鄰,福樂街,,91巷,1弄,,,11號,121.29410281995,24.927117797243
桃園市八德區瑞德里8鄰福樂街11號,68,6800800,6800800-005,8鄰,福樂街,,,,,,11號,121.2961320479,24.926590133445
