FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市楠梓區清豐里43鄰立安路1號,64,6400400,6400400-001,43鄰,立安路,,,,,,1號,120.33575706761,22.742852448338
高雄市楠梓區清豐里43鄰立安路39巷1號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,1號,120.33604196264,22.743353024679
高雄市楠梓區清豐里43鄰立安路57巷1號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,1號,120.33624683234,22.743610796479
高雄市楠梓區清豐里43鄰立安路92巷1號,64,6400400,6400400-001,43鄰,立安路,,92巷,,,,1號,120.3365633357,22.743150918252
高雄市楠梓區清豐里43鄰立安路57巷2號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,2號,120.33633902879,22.743712683414
高雄市楠梓區清豐里43鄰立安路39巷2號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,2號,120.33613414132,22.743458523896
高雄市楠梓區清豐里43鄰立安路39巷3號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,3號,120.33601215803,22.743375657933
高雄市楠梓區清豐里43鄰立安路3號,64,6400400,6400400-001,43鄰,立安路,,,,,,3號,120.33579549975,22.742898032027
高雄市楠梓區清豐里43鄰立安路57巷3號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,3號,120.33619766455,22.743651139605
高雄市楠梓區清豐里43鄰立安路92巷3號,64,6400400,6400400-001,43鄰,立安路,,92巷,,,,3號,120.33659429672,22.743130727956
高雄市楠梓區清豐里43鄰立安路92巷5號,64,6400400,6400400-001,43鄰,立安路,,92巷,,,,5號,120.33662536642,22.743108190149
高雄市楠梓區清豐里43鄰立安路57巷5號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,5號,120.33614850763,22.74368922511
高雄市楠梓區清豐里43鄰立安路5號,64,6400400,6400400-001,43鄰,立安路,,,,,,5號,120.33581988419,22.742929198658
高雄市楠梓區清豐里43鄰立安路39巷5號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,5號,120.3359811912,22.743397022066
高雄市楠梓區清豐里43鄰立安路39巷6號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,6號,120.33610318017,22.743478714098
高雄市楠梓區清豐里43鄰立安路57巷6號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,6號,120.33628860665,22.743750673401
高雄市楠梓區清豐里43鄰立安路57巷7號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,7號,120.33609809112,22.743726041082
高雄市楠梓區清豐里43鄰立安路7號,64,6400400,6400400-001,43鄰,立安路,,,,,,7號,120.33583901691,22.742959169477
高雄市楠梓區清豐里43鄰立安路92巷7號,64,6400400,6400400-001,43鄰,立安路,,92巷,,,,7號,120.33667317695,22.743066576963
高雄市楠梓區清豐里43鄰立安路39巷7號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,7號,120.33595148437,22.743419565408
高雄市楠梓區清豐里43鄰立安路39巷8號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,8號,120.33606959029,22.743498893371
高雄市楠梓區清豐里43鄰立安路57巷8號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,8號,120.33623565836,22.743787569205
高雄市楠梓區清豐里43鄰立安路57巷9號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,9號,120.33604640323,22.743764025732
高雄市楠梓區清豐里43鄰立安路92巷9號,64,6400400,6400400-001,43鄰,立安路,,92巷,,,,9號,120.33680519469,22.742946385853
高雄市楠梓區清豐里43鄰立安路9號,64,6400400,6400400-001,43鄰,立安路,,,,,,9號,120.33586077878,22.742989060916
高雄市楠梓區清豐里43鄰立安路39巷9號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,9號,120.3359230432,22.743442114005
高雄市楠梓區清豐里43鄰立安路57巷10號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,10號,120.33618651318,22.743823216507
高雄市楠梓區清豐里43鄰立安路39巷10號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,10號,120.33604114869,22.743521532293
高雄市楠梓區清豐里43鄰立安路39巷11號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,11號,120.3358907072,22.743464736713
高雄市楠梓區清豐里43鄰立安路57巷11號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,11號,120.33600240631,22.743802132633
高雄市楠梓區清豐里43鄰立安路11號,64,6400400,6400400-001,43鄰,立安路,,,,,,11號,120.33588643459,22.743019058844
高雄市楠梓區清豐里43鄰立安路57巷12號,64,6400400,6400400-001,43鄰,立安路,,57巷,,,,12號,120.33613606784,22.743865992565
高雄市楠梓區清豐里43鄰立安路39巷12號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,12號,120.33601008447,22.743542896026
高雄市楠梓區清豐里43鄰立安路39巷13號,64,6400400,6400400-001,43鄰,立安路,,39巷,,,,13號,120.33586227169,22.743486111344
高雄市楠梓區清豐里43鄰立安路13號,64,6400400,6400400-001,43鄰,立安路,,,,,,13號,120.33590948484,22.74304425972
高雄市楠梓區清豐里43鄰立安路15號,64,6400400,6400400-001,43鄰,立安路,,,,,,15號,120.3359389438,22.743073009163
