FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區鎮北里16鄰建基街1號,64,6400900,6400900-023,16鄰,建基街,,,,,,1號,120.29925396815,22.591217174368
高雄市前鎮區鎮北里1鄰建基街2號,64,6400900,6400900-023,1鄰,建基街,,,,,,2號,120.30019029267,22.590396390646
高雄市前鎮區鎮北里1鄰建基街3號,64,6400900,6400900-023,1鄰,建基街,,,,,,3號,120.29869002683,22.592439729921
高雄市前鎮區鎮北里1鄰建基街4號,64,6400900,6400900-023,1鄰,建基街,,,,,,4號,120.29897175361,22.593961281186
高雄市前鎮區鎮北里1鄰建基街5號,64,6400900,6400900-023,1鄰,建基街,,,,,,5號,120.29808403172,22.594224441963
高雄市前鎮區鎮北里1鄰建基街7號,64,6400900,6400900-023,1鄰,建基街,,,,,,7號,120.29779934119,22.595111097251
高雄市前鎮區鎮北里1鄰建基街9號,64,6400900,6400900-023,1鄰,建基街,,,,,,9號,120.2976459915,22.595815815654
高雄市前鎮區鎮北里1鄰建基街10號,64,6400900,6400900-023,1鄰,建基街,,,,,,10號,120.29990615747,22.591389163924
高雄市前鎮區鎮北里1鄰建基街16號,64,6400900,6400900-023,1鄰,建基街,,,,,,16號,120.29880352733,22.594493900868
高雄市前鎮區鎮北里1鄰建基街20之1號,64,6400900,6400900-023,1鄰,建基街,,,,,,20之1號,120.29823181873,22.596401038426
