FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市深坑區昇高里12鄰雲鄉路10巷1號,65,6501800,6501800-004,12鄰,雲鄉路,,10巷,,,,1號,121.62087805859,24.999466364124
新北市深坑區昇高里12鄰雲鄉路12巷1號,65,6501800,6501800-004,12鄰,雲鄉路,,12巷,,,,1號,121.62103152655,24.99948550396
新北市深坑區昇高里12鄰雲鄉路1號,65,6501800,6501800-004,12鄰,雲鄉路,,,,,,1號,121.62109487101,24.999651545026
新北市深坑區昇高里14鄰雲鄉路61巷1號,65,6501800,6501800-004,14鄰,雲鄉路,,61巷,,,,1號,121.62183695616,24.999193205998
新北市深坑區昇高里14鄰雲鄉路67巷1號,65,6501800,6501800-004,14鄰,雲鄉路,,67巷,,,,1號,121.62217584975,24.998956048856
新北市深坑區昇高里14鄰雲鄉路67巷6弄1號,65,6501800,6501800-004,14鄰,雲鄉路,,67巷,6弄,,,1號,121.62265927906,24.998992666226
新北市深坑區昇高里14鄰雲鄉路67巷6弄2號,65,6501800,6501800-004,14鄰,雲鄉路,,67巷,6弄,,,2號,121.62256273718,24.998887704034
新北市深坑區昇高里14鄰雲鄉路61巷2號,65,6501800,6501800-004,14鄰,雲鄉路,,61巷,,,,2號,121.62183856799,24.999041067766
新北市深坑區昇高里14鄰雲鄉路67巷2號,65,6501800,6501800-004,14鄰,雲鄉路,,67巷,,,,2號,121.62249804681,24.998893301286
新北市深坑區昇高里13鄰雲鄉路25巷2號,65,6501800,6501800-004,13鄰,雲鄉路,,25巷,,,,2號,121.62226814393,24.99985611941
新北市深坑區昇高里12鄰雲鄉路2號,65,6501800,6501800-004,12鄰,雲鄉路,,,,,,2號,121.62086498379,24.999693410706
新北市深坑區昇高里12鄰雲鄉路12巷2號,65,6501800,6501800-004,12鄰,雲鄉路,,12巷,,,,2號,121.62089499419,24.999323551095
新北市深坑區昇高里12鄰雲鄉路12巷25弄2號,65,6501800,6501800-004,12鄰,雲鄉路,,12巷,25弄,,,2號,121.62061970668,24.999014460224
新北市深坑區昇高里13鄰雲鄉路27巷2號,65,6501800,6501800-004,13鄰,雲鄉路,,27巷,,,,2號,121.62237241826,24.999729994842
新北市深坑區昇高里12鄰雲鄉路3號,65,6501800,6501800-004,12鄰,雲鄉路,,,,,,3號,121.621183118,24.999667336748
