FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣六腳鄉正義村1鄰中溝1號,10010,1001008,1001008-019,1鄰,中溝,,,,,,1號,120.26622361361,23.512818298982
嘉義縣六腳鄉正義村1鄰中溝2號,10010,1001008,1001008-019,1鄰,中溝,,,,,,2號,120.26601457984,23.512832303092
嘉義縣六腳鄉正義村1鄰中溝2之6號,10010,1001008,1001008-019,1鄰,中溝,,,,,,2之6號,120.26552327968,23.51275260269
嘉義縣六腳鄉正義村1鄰中溝3號,10010,1001008,1001008-019,1鄰,中溝,,,,,,3號,120.26522553995,23.501150272153
嘉義縣六腳鄉正義村1鄰中溝4號,10010,1001008,1001008-019,1鄰,中溝,,,,,,4號,120.26559352673,23.500612214756
嘉義縣六腳鄉正義村1鄰中溝6號,10010,1001008,1001008-019,1鄰,中溝,,,,,,6號,120.2659105713,23.500874304783
嘉義縣六腳鄉正義村1鄰中溝8號,10010,1001008,1001008-019,1鄰,中溝,,,,,,8號,120.26635147958,23.501064288839
嘉義縣六腳鄉正義村1鄰中溝9號,10010,1001008,1001008-019,1鄰,中溝,,,,,,9號,120.26692449347,23.501338237067
嘉義縣六腳鄉正義村1鄰中溝10號,10010,1001008,1001008-019,1鄰,中溝,,,,,,10號,120.26635459135,23.501227288723
嘉義縣六腳鄉正義村3鄰中溝11號,10010,1001008,1001008-019,3鄰,中溝,,,,,,11號,120.2675915576,23.500734310951
嘉義縣六腳鄉正義村1鄰中溝12號,10010,1001008,1001008-019,1鄰,中溝,,,,,,12號,120.26735055859,23.500884243876
嘉義縣六腳鄉正義村2鄰中溝13號,10010,1001008,1001008-019,2鄰,中溝,,,,,,13號,120.26680649258,23.500917261094
嘉義縣六腳鄉正義村2鄰中溝14號,10010,1001008,1001008-019,2鄰,中溝,,,,,,14號,120.26631354081,23.500666263663
嘉義縣六腳鄉正義村2鄰中溝15號,10010,1001008,1001008-019,2鄰,中溝,,,,,,15號,120.26672060503,23.500514224598
嘉義縣六腳鄉正義村2鄰中溝16號,10010,1001008,1001008-019,2鄰,中溝,,,,,,16號,120.26673359272,23.500414237163
嘉義縣六腳鄉正義村1鄰中溝17號,10010,1001008,1001008-019,1鄰,中溝,,,,,,17號,120.26721149041,23.500696314767
嘉義縣六腳鄉正義村2鄰中溝18號,10010,1001008,1001008-019,2鄰,中溝,,,,,,18號,120.26734357339,23.500412230981
嘉義縣六腳鄉正義村2鄰中溝19號,10010,1001008,1001008-019,2鄰,中溝,,,,,,19號,120.26710559641,23.500228261128
嘉義縣六腳鄉正義村2鄰中溝20號,10010,1001008,1001008-019,2鄰,中溝,,,,,,20號,120.26755252475,23.499807323623
嘉義縣六腳鄉正義村2鄰中溝22號,10010,1001008,1001008-019,2鄰,中溝,,,,,,22號,120.26698757788,23.499881328329
嘉義縣六腳鄉正義村2鄰中溝24號,10010,1001008,1001008-019,2鄰,中溝,,,,,,24號,120.26679355729,23.500229230886
嘉義縣六腳鄉正義村2鄰中溝25號,10010,1001008,1001008-019,2鄰,中溝,,,,,,25號,120.26670357616,23.500088305959
嘉義縣六腳鄉正義村3鄰中溝26號,10010,1001008,1001008-019,3鄰,中溝,,,,,,26號,120.26666254488,23.500001247549
嘉義縣六腳鄉正義村3鄰中溝27號,10010,1001008,1001008-019,3鄰,中溝,,,,,,27號,120.26647553899,23.50007224322
嘉義縣六腳鄉正義村2鄰中溝28號,10010,1001008,1001008-019,2鄰,中溝,,,,,,28號,120.2665575811,23.500179269696
嘉義縣六腳鄉正義村2鄰中溝29號,10010,1001008,1001008-019,2鄰,中溝,,,,,,29號,120.25464800572,23.490625999792
嘉義縣六腳鄉正義村3鄰中溝30號,10010,1001008,1001008-019,3鄰,中溝,,,,,,30號,120.26642356471,23.500423252028
嘉義縣六腳鄉正義村3鄰中溝31號,10010,1001008,1001008-019,3鄰,中溝,,,,,,31號,120.26622152047,23.500416250655
嘉義縣六腳鄉正義村3鄰中溝32號,10010,1001008,1001008-019,3鄰,中溝,,,,,,32號,120.26604360048,23.500349225187
嘉義縣六腳鄉正義村3鄰中溝33號,10010,1001008,1001008-019,3鄰,中溝,,,,,,33號,120.26596054451,23.499718293181
嘉義縣六腳鄉正義村3鄰中溝34號,10010,1001008,1001008-019,3鄰,中溝,,,,,,34號,120.26599953274,23.499944308511
嘉義縣六腳鄉正義村2鄰中溝34號,10010,1001008,1001008-019,2鄰,中溝,,,,,,34號,120.2647095613,23.500144282261
嘉義縣六腳鄉正義村3鄰中溝35號,10010,1001008,1001008-019,3鄰,中溝,,,,,,35號,120.26633558466,23.499903271453
嘉義縣六腳鄉正義村3鄰中溝36號,10010,1001008,1001008-019,3鄰,中溝,,,,,,36號,120.26675147844,23.499765269789
嘉義縣六腳鄉正義村3鄰中溝37號,10010,1001008,1001008-019,3鄰,中溝,,,,,,37號,120.26682360585,23.499629261453
嘉義縣六腳鄉正義村3鄰中溝39號,10010,1001008,1001008-019,3鄰,中溝,,,,,,39號,120.2672655537,23.499542217954
