FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區鼎盛里18鄰鼎富路19巷1號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,1號,120.32291829864,22.673680434174
高雄市三民區鼎盛里18鄰鼎富路19巷2號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,2號,120.32302791523,22.673869909279
高雄市三民區鼎盛里18鄰鼎富路1巷2號,64,6400500,6400500-002,18鄰,鼎富路,,1巷,,,,2號,120.32285177535,22.673553723678
高雄市三民區鼎盛里18鄰鼎富路1巷2之1號,64,6400500,6400500-002,18鄰,鼎富路,,1巷,,,,2之1號,120.32281855694,22.673580675208
高雄市三民區鼎盛里18鄰鼎富路3號,64,6400500,6400500-002,18鄰,鼎富路,,,,,,3號,120.32288238478,22.673463546486
高雄市三民區鼎盛里18鄰鼎富路19巷3號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,3號,120.32288127647,22.673689308314
高雄市三民區鼎盛里18鄰鼎富路5號,64,6400500,6400500-002,18鄰,鼎富路,,,,,,5號,120.32291042734,22.673499787685
高雄市三民區鼎盛里18鄰鼎富路19巷5號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,5號,120.32284518306,22.673707217034
高雄市三民區鼎盛里18鄰鼎富路19巷6號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,6號,120.3229905634,22.673886458111
高雄市三民區鼎盛里18鄰鼎富路1巷6號,64,6400500,6400500-002,18鄰,鼎富路,,1巷,,,,6號,120.32278542719,22.673589565785
高雄市三民區鼎盛里18鄰鼎富路7號,64,6400500,6400500-002,18鄰,鼎富路,,,,,,7號,120.32292776582,22.673535983628
高雄市三民區鼎盛里18鄰鼎富路19巷7號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,7號,120.32281200894,22.673725138088
高雄市三民區鼎盛里17鄰鼎富路19巷7號,64,6400500,6400500-002,17鄰,鼎富路,,19巷,,,,7號,120.32281200894,22.673725138088
高雄市三民區鼎盛里18鄰鼎富路19巷8號,64,6400500,6400500-002,18鄰,鼎富路,,19巷,,,,8號,120.32295369901,22.673902828382
高雄市三民區鼎盛里18鄰鼎富路1巷8號,64,6400500,6400500-002,18鄰,鼎富路,,1巷,,,,8號,120.3227541993,22.673607495058
