FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市善化區小新里11鄰蓮潭路116巷1號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,1號,120.30853309644,23.1138395216
臺南市善化區小新里11鄰蓮潭路116巷15弄1號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,1號,120.30839102611,23.114326301197
臺南市善化區小新里11鄰蓮潭路116巷5弄1號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,1號,120.3083804786,23.113963089491
臺南市善化區小新里11鄰蓮潭路116巷5弄2號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,2號,120.30838126369,23.114011837674
臺南市善化區小新里11鄰蓮潭路116巷2號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,2號,120.30866961425,23.113832471268
臺南市善化區小新里11鄰蓮潭路116巷15弄2號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,2號,120.30838977584,23.114368349117
臺南市善化區小新里11鄰蓮潭路116巷15弄3號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,3號,120.30833210488,23.114323171331
臺南市善化區小新里11鄰蓮潭路116巷3號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,3號,120.30853580442,23.113916939903
臺南市善化區小新里11鄰蓮潭路116巷5弄3號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,3號,120.30832361245,23.11396284022
臺南市善化區小新里11鄰蓮潭路116巷5弄5號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,5號,120.30826777131,23.113964509813
臺南市善化區小新里11鄰蓮潭路116巷15弄5號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,5號,120.30827625869,23.114325798098
臺南市善化區小新里11鄰蓮潭路116巷5弄6號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,6號,120.30832542257,23.114013498257
臺南市善化區小新里11鄰蓮潭路116巷15弄6號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,6號,120.30833495959,23.114371928584
臺南市善化區小新里11鄰蓮潭路116巷6號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,6號,120.30866817809,23.113910837638
臺南市善化區小新里11鄰蓮潭路116巷7號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,7號,120.30853824316,23.114045016158
臺南市善化區小新里11鄰蓮潭路116巷15弄7號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,7號,120.30822043701,23.114323638974
臺南市善化區小新里11鄰蓮潭路116巷5弄7號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,7號,120.30821090025,23.113965217675
臺南市善化區小新里11鄰蓮潭路116巷5弄8號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,8號,120.30826856126,23.114012300821
臺南市善化區小新里11鄰蓮潭路116巷15弄8號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,8號,120.30827808346,23.11437359364
臺南市善化區小新里11鄰蓮潭路116巷8號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,8號,120.30867269639,23.114037008615
臺南市善化區小新里11鄰蓮潭路116巷9號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,9號,120.30854302563,23.114121495384
臺南市善化區小新里11鄰蓮潭路116巷15弄9號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,9號,120.30816459082,23.114326265701
臺南市善化區小新里11鄰蓮潭路116巷5弄9號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,9號,120.30815608907,23.11396783991
臺南市善化區小新里11鄰蓮潭路116巷10號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,10號,120.30867435983,23.114116336729
臺南市善化區小新里11鄰蓮潭路116巷15弄10號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,10號,120.30822225196,23.114373348865
臺南市善化區小新里11鄰蓮潭路116巷5弄10號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,10號,120.30821270543,23.114016832887
臺南市善化區小新里11鄰蓮潭路116巷5弄11號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,11號,120.30809819301,23.113966628846
臺南市善化區小新里11鄰蓮潭路116巷15弄11號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,11號,120.30810771961,23.114326973522
臺南市善化區小新里11鄰蓮潭路116巷11號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,11號,120.30854363951,23.114203681456
臺南市善化區小新里11鄰蓮潭路116巷12號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,12號,120.30867911792,23.114197592794
臺南市善化區小新里11鄰蓮潭路116巷15弄12號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,12號,120.30816536116,23.114377876373
臺南市善化區小新里11鄰蓮潭路116巷5弄12號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,12號,120.30815685941,23.114019450585
臺南市善化區小新里11鄰蓮潭路116巷5弄13號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,13號,120.30804132195,23.113967336647
臺南市善化區小新里11鄰蓮潭路116巷15弄13號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,13號,120.30805187346,23.114329591179
臺南市善化區小新里11鄰蓮潭路116巷13號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,13號,120.30854636215,23.114278237262
臺南市善化區小新里11鄰蓮潭路116巷15弄15號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,15號,120.30799603707,23.114330303499
臺南市善化區小新里11鄰蓮潭路116巷5弄15號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,15號,120.3079854759,23.113971868676
臺南市善化區小新里11鄰蓮潭路116巷5弄16號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,16號,120.30810204816,23.11402208183
臺南市善化區小新里11鄰蓮潭路116巷15弄16號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,16號,120.30810951499,23.11438049405
臺南市善化區小新里11鄰蓮潭路116巷16號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,16號,120.30868285104,23.114275015584
臺南市善化區小新里11鄰蓮潭路116巷17號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,17號,120.30855190046,23.114407284291
臺南市善化區小新里11鄰蓮潭路116巷15弄17號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,17號,120.30792986225,23.114330970452
臺南市善化區小新里11鄰蓮潭路116巷5弄17號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,17號,120.30791929639,23.113971578412
臺南市善化區小新里11鄰蓮潭路116巷5弄18號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,18號,120.30804206286,23.114024681336
臺南市善化區小新里11鄰蓮潭路116巷15弄18號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,18號,120.3080547134,23.114381210927
臺南市善化區小新里11鄰蓮潭路116巷18號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,18號,120.30868220502,23.114401163927
臺南市善化區小新里11鄰蓮潭路116巷19號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,19號,120.30855248492,23.114495213405
臺南市善化區小新里11鄰蓮潭路116巷20號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,20號,120.30868484945,23.114491007429
臺南市善化區小新里11鄰蓮潭路116巷5弄20號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,20號,120.30798727123,23.114023483845
臺南市善化區小新里11鄰蓮潭路116巷15弄20號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,20號,120.30799682207,23.114379042648
臺南市善化區小新里11鄰蓮潭路116巷21號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,21號,120.30851586729,23.114662498965
臺南市善化區小新里11鄰蓮潭路116巷22號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,22號,120.30874332135,23.114608592326
臺南市善化區小新里11鄰蓮潭路116巷15弄22號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,15弄,,,22號,120.30793375168,23.114379723217
臺南市善化區小新里11鄰蓮潭路116巷5弄22號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,5弄,,,22號,120.30792316128,23.11402511705
臺南市善化區小新里11鄰蓮潭路116巷23號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,23號,120.30852785259,23.114743190711
臺南市善化區小新里11鄰蓮潭路116巷25號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,25號,120.30851958329,23.114832823838
臺南市善化區小新里11鄰蓮潭路116巷26號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,26號,120.30873784113,23.114668347898
臺南市善化區小新里11鄰蓮潭路116巷27號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,27號,120.3085218704,23.114900921174
臺南市善化區小新里11鄰蓮潭路116巷28號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,28號,120.30874085542,23.114804174531
臺南市善化區小新里11鄰蓮潭路116巷30號,67,6701900,6701900-021,11鄰,蓮潭路,,116巷,,,,30號,120.30874048827,23.114875872297
臺南市善化區小新里11鄰蓮潭路55號,67,6701900,6701900-021,11鄰,蓮潭路,,,,,,55號,120.30945649298,23.113370566235
臺南市善化區小新里11鄰蓮潭路57號,67,6701900,6701900-021,11鄰,蓮潭路,,,,,,57號,120.30936962723,23.113374005806
臺南市善化區小新里11鄰蓮潭路59號,67,6701900,6701900-021,11鄰,蓮潭路,,,,,,59號,120.3093034675,23.113371810854
臺南市善化區小新里11鄰蓮潭路61號,67,6701900,6701900-021,11鄰,蓮潭路,,,,,,61號,120.30923317834,23.113369588765
