FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市石碇區烏塗里3鄰四分子2號,65,6501900,6501900-004,3鄰,四分子,,,,,,2號,121.66132765676,24.96437860435
新北市石碇區烏塗里3鄰四分子2之1號,65,6501900,6501900-004,3鄰,四分子,,,,,,2之1號,121.66184145855,24.964986580718
新北市石碇區烏塗里3鄰四分子2之2號,65,6501900,6501900-004,3鄰,四分子,,,,,,2之2號,121.6618281775,24.964953199905
新北市石碇區烏塗里3鄰四分子3號,65,6501900,6501900-004,3鄰,四分子,,,,,,3號,121.66421327406,24.964512846012
新北市石碇區烏塗里3鄰四分子4號,65,6501900,6501900-004,3鄰,四分子,,,,,,4號,121.66426540008,24.963465524171
新北市石碇區烏塗里4鄰四分子5號,65,6501900,6501900-004,4鄰,四分子,,,,,,5號,121.66447992105,24.963360555144
新北市石碇區烏塗里4鄰四分子6號,65,6501900,6501900-004,4鄰,四分子,,,,,,6號,121.66280316301,24.96189146506
新北市石碇區烏塗里4鄰四分子6之4號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之4號,121.66358254873,24.961342628642
新北市石碇區烏塗里4鄰四分子6之5號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之5號,121.66347995243,24.961572145107
新北市石碇區烏塗里4鄰四分子6之6號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之6號,121.66450756111,24.96131312632
新北市石碇區烏塗里4鄰四分子6之7號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之7號,121.66263499412,24.962457576188
新北市石碇區烏塗里4鄰四分子6之8號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之8號,121.66298002785,24.962135518161
新北市石碇區烏塗里4鄰四分子6之9號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之9號,121.66232851777,24.961879375659
新北市石碇區烏塗里4鄰四分子6之10號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之10號,121.66307033528,24.961913369461
新北市石碇區烏塗里4鄰四分子6之11號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之11號,121.66342403304,24.961471451742
新北市石碇區烏塗里4鄰四分子6之12號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之12號,121.66337780803,24.961381639096
新北市石碇區烏塗里4鄰四分子6之13號,65,6501900,6501900-004,4鄰,四分子,,,,,,6之13號,121.6633264572,24.96122051874
新北市石碇區烏塗里4鄰四分子8號,65,6501900,6501900-004,4鄰,四分子,,,,,,8號,121.66121608499,24.964340080628
新北市雙溪區外柑里16鄰四分子1號,65,6502500,6502500-010,16鄰,四分子,,,,,,1號,121.83425299324,25.001125688873
新北市雙溪區外柑里16鄰四分子3號,65,6502500,6502500-010,16鄰,四分子,,,,,,3號,121.83544023396,25.001751483332
新北市雙溪區外柑里16鄰四分子3之3號,65,6502500,6502500-010,16鄰,四分子,,,,,,3之3號,121.83556935524,25.002032992894
新北市雙溪區外柑里16鄰四分子3之5號,65,6502500,6502500-010,16鄰,四分子,,,,,,3之5號,121.83404965292,25.001808858503
新北市雙溪區外柑里16鄰四分子4號,65,6502500,6502500-010,16鄰,四分子,,,,,,4號,121.84037139965,25.000685866107
