FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龍潭區百年里15鄰百年一街16巷1弄1號,68,6800900,6800900-022,15鄰,百年一街,,16巷,1弄,,,1號,121.21113348967,24.878179585497
桃園市龍潭區百年里15鄰百年一街16巷2弄1號,68,6800900,6800900-022,15鄰,百年一街,,16巷,2弄,,,1號,121.21136380908,24.87807145943
桃園市龍潭區百年里15鄰百年一街1巷1號,68,6800900,6800900-022,15鄰,百年一街,,1巷,,,,1號,121.21087300992,24.877778366368
桃園市龍潭區百年里15鄰百年一街2巷1號,68,6800900,6800900-022,15鄰,百年一街,,2巷,,,,1號,121.21137463922,24.877805464764
桃園市龍潭區百年里39鄰百年一街23巷1號,68,6800900,6800900-022,39鄰,百年一街,,23巷,,,,1號,121.21091057193,24.879091687777
桃園市龍潭區百年里39鄰百年一街23巷2弄1號,68,6800900,6800900-022,39鄰,百年一街,,23巷,2弄,,,1號,121.21049666155,24.879202148664
桃園市龍潭區百年里45鄰百年一街48巷1弄1號,68,6800900,6800900-022,45鄰,百年一街,,48巷,1弄,,,1號,121.21110736622,24.879347367297
桃園市龍潭區百年里45鄰百年一街48巷2弄1號,68,6800900,6800900-022,45鄰,百年一街,,48巷,2弄,,,1號,121.21132335645,24.879250727741
桃園市龍潭區百年里7鄰百年一街49巷1號,68,6800900,6800900-022,7鄰,百年一街,,49巷,,,,1號,121.21109519941,24.87987555109
桃園市龍潭區百年里1鄰百年一街2巷2號,68,6800900,6800900-022,1鄰,百年一街,,2巷,,,,2號,121.21127274983,24.877602287367
桃園市龍潭區百年里15鄰百年一街1巷13弄2號,68,6800900,6800900-022,15鄰,百年一街,,1巷,13弄,,,2號,121.21050747551,24.877990871179
桃園市龍潭區百年里15鄰百年一街1巷2弄2號,68,6800900,6800900-022,15鄰,百年一街,,1巷,2弄,,,2號,121.21085361958,24.878016294488
桃園市龍潭區百年里15鄰百年一街16巷2弄2號,68,6800900,6800900-022,15鄰,百年一街,,16巷,2弄,,,2號,121.21113597868,24.878071781801
桃園市龍潭區百年里15鄰百年一街16巷1弄2號,68,6800900,6800900-022,15鄰,百年一街,,16巷,1弄,,,2號,121.21134785011,24.878173323394
桃園市龍潭區百年里7鄰百年一街66巷2號,68,6800900,6800900-022,7鄰,百年一街,,66巷,,,,2號,121.21123444858,24.879756268365
桃園市龍潭區百年里45鄰百年一街48巷1弄2號,68,6800900,6800900-022,45鄰,百年一街,,48巷,1弄,,,2號,121.21130185949,24.879355308071
桃園市龍潭區百年里45鄰百年一街48巷2弄2號,68,6800900,6800900-022,45鄰,百年一街,,48巷,2弄,,,2號,121.2111111663,24.879253917062
桃園市龍潭區百年里39鄰百年一街23巷2弄2號,68,6800900,6800900-022,39鄰,百年一街,,23巷,2弄,,,2號,121.21086902297,24.879219589877
桃園市龍潭區百年里39鄰百年一街41巷2號,68,6800900,6800900-022,39鄰,百年一街,,41巷,,,,2號,121.21086202769,24.87958814268
桃園市龍潭區百年里39鄰百年一街23巷3號,68,6800900,6800900-022,39鄰,百年一街,,23巷,,,,3號,121.21086851075,24.879092740326
桃園市龍潭區百年里39鄰百年一街23巷2弄3號,68,6800900,6800900-022,39鄰,百年一街,,23巷,2弄,,,3號,121.21049879487,24.879234557933
桃園市龍潭區百年里45鄰百年一街48巷2弄3號,68,6800900,6800900-022,45鄰,百年一街,,48巷,2弄,,,3號,121.2113213228,24.879218860053
桃園市龍潭區百年里45鄰百年一街48巷1弄3號,68,6800900,6800900-022,45鄰,百年一街,,48巷,1弄,,,3號,121.21110546365,24.879392602717
桃園市龍潭區百年里7鄰百年一街49巷3號,68,6800900,6800900-022,7鄰,百年一街,,49巷,,,,3號,121.21109023759,24.879926027355
桃園市龍潭區百年里15鄰百年一街16巷1弄3號,68,6800900,6800900-022,15鄰,百年一街,,16巷,1弄,,,3號,121.21113354736,24.87821353254
桃園市龍潭區百年里15鄰百年一街16巷2弄3號,68,6800900,6800900-022,15鄰,百年一街,,16巷,2弄,,,3號,121.21136097585,24.87803498834
桃園市龍潭區百年里15鄰百年一街1巷3號,68,6800900,6800900-022,15鄰,百年一街,,1巷,,,,3號,121.21083035367,24.877778426611
桃園市龍潭區百年里15鄰百年一街1巷5號,68,6800900,6800900-022,15鄰,百年一街,,1巷,,,,5號,121.2107948233,24.877778476781
桃園市龍潭區百年里15鄰百年一街16巷2弄5號,68,6800900,6800900-022,15鄰,百年一街,,16巷,2弄,,,5號,121.21135952821,24.877998515287
桃園市龍潭區百年里15鄰百年一街16巷1弄5號,68,6800900,6800900-022,15鄰,百年一街,,16巷,1弄,,,5號,121.21113360075,24.87824495161
桃園市龍潭區百年里7鄰百年一街49巷5號,68,6800900,6800900-022,7鄰,百年一街,,49巷,,,,5號,121.21109030264,24.879964308054
桃園市龍潭區百年里45鄰百年一街48巷1弄5號,68,6800900,6800900-022,45鄰,百年一街,,48巷,1弄,,,5號,121.21110354727,24.879429712517
桃園市龍潭區百年里45鄰百年一街48巷2弄5號,68,6800900,6800900-022,45鄰,百年一街,,48巷,2弄,,,5號,121.21132224786,24.879180848804
桃園市龍潭區百年里39鄰百年一街23巷2弄5號,68,6800900,6800900-022,39鄰,百年一街,,23巷,2弄,,,5號,121.21049677826,24.879271035873
桃園市龍潭區百年里39鄰百年一街23巷5號,68,6800900,6800900-022,39鄰,百年一街,,23巷,,,,5號,121.21083080431,24.879093786713
桃園市龍潭區百年里1鄰百年一街2巷6號,68,6800900,6800900-022,1鄰,百年一街,,2巷,,,,6號,121.21140230601,24.877430020936
桃園市龍潭區百年里15鄰百年一街16巷1弄6號,68,6800900,6800900-022,15鄰,百年一街,,16巷,1弄,,,6號,121.21134653456,24.878214495172
桃園市龍潭區百年里15鄰百年一街16巷2弄6號,68,6800900,6800900-022,15鄰,百年一街,,16巷,2弄,,,6號,121.21113323605,24.878030344908
桃園市龍潭區百年里15鄰百年一街1巷6號,68,6800900,6800900-022,15鄰,百年一街,,1巷,,,,6號,121.21070148659,24.878182633497
桃園市龍潭區百年里15鄰百年一街1巷2弄6號,68,6800900,6800900-022,15鄰,百年一街,,1巷,2弄,,,6號,121.21085062228,24.878058010348
桃園市龍潭區百年里15鄰百年一街1巷13弄6號,68,6800900,6800900-022,15鄰,百年一街,,1巷,13弄,,,6號,121.21050435082,24.877957470169
桃園市龍潭區百年里39鄰百年一街41巷6號,68,6800900,6800900-022,39鄰,百年一街,,41巷,,,,6號,121.21081996603,24.879589014647
桃園市龍潭區百年里39鄰百年一街23巷2弄6號,68,6800900,6800900-022,39鄰,百年一街,,23巷,2弄,,,6號,121.2108651392,24.87926383496
桃園市龍潭區百年里45鄰百年一街48巷2弄6號,68,6800900,6800900-022,45鄰,百年一街,,48巷,2弄,,,6號,121.21111208989,24.879215002968
