FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區鎮南里13鄰鎮南街108巷1號,64,6401200,6401200-016,13鄰,鎮南街,,108巷,,,,1號,120.33057159426,22.596687666281
高雄市鳳山區鎮南里13鄰鎮南街124巷1號,64,6401200,6401200-016,13鄰,鎮南街,,124巷,,,,1號,120.33085688593,22.596821517145
高雄市鳳山區鎮南里13鄰鎮南街140巷1號,64,6401200,6401200-016,13鄰,鎮南街,,140巷,,,,1號,120.33115279301,22.596972660471
高雄市鳳山區鎮南里17鄰鎮南街20巷1號,64,6401200,6401200-016,17鄰,鎮南街,,20巷,,,,1號,120.32855816705,22.595623113523
高雄市鳳山區鎮南里18鄰鎮南街157巷1號,64,6401200,6401200-016,18鄰,鎮南街,,157巷,,,,1號,120.33109481897,22.597477599485
高雄市鳳山區鎮南里21鄰鎮南街135巷38弄1號,64,6401200,6401200-016,21鄰,鎮南街,,135巷,38弄,,,1號,120.32996183581,22.598184679963
高雄市鳳山區鎮南里22鄰鎮南街135巷1號,64,6401200,6401200-016,22鄰,鎮南街,,135巷,,,,1號,120.33069070389,22.597277600207
高雄市鳳山區鎮南里23鄰鎮南街105巷1號,64,6401200,6401200-016,23鄰,鎮南街,,105巷,,,,1號,120.33016071917,22.59690052367
高雄市鳳山區鎮南里23鄰鎮南街93巷1號,64,6401200,6401200-016,23鄰,鎮南街,,93巷,,,,1號,120.33006213817,22.596792014286
高雄市鳳山區鎮南里24鄰鎮南街68巷1號,64,6401200,6401200-016,24鄰,鎮南街,,68巷,,,,1號,120.32965104775,22.596165280164
高雄市鳳山區鎮南里24鄰鎮南街80巷1號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,1號,120.32995087423,22.596350036435
高雄市鳳山區鎮南里24鄰鎮南街86巷1號,64,6401200,6401200-016,24鄰,鎮南街,,86巷,,,,1號,120.33010121067,22.596314811552
高雄市鳳山區鎮南里25鄰鎮南街59巷1號,64,6401200,6401200-016,25鄰,鎮南街,,59巷,,,,1號,120.32909939831,22.596808404421
高雄市鳳山區鎮南里30鄰鎮南街38巷1號,64,6401200,6401200-016,30鄰,鎮南街,,38巷,,,,1號,120.32875460875,22.595787301104
高雄市鳳山區鎮南里30鄰鎮南街46巷1號,64,6401200,6401200-016,30鄰,鎮南街,,46巷,,,,1號,120.3289215917,22.595849137204
高雄市鳳山區鎮南里24鄰鎮南街80巷1之1號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,1之1號,120.32995087423,22.596350036435
高雄市鳳山區鎮南里23鄰鎮南街105巷1之1號,64,6401200,6401200-016,23鄰,鎮南街,,105巷,,,,1之1號,120.33018894085,22.596856842226
高雄市鳳山區鎮南里13鄰鎮南街108巷1之1號,64,6401200,6401200-016,13鄰,鎮南街,,108巷,,,,1之1號,120.33057159426,22.596687666281
高雄市鳳山區鎮南里13鄰鎮南街108巷1之2號,64,6401200,6401200-016,13鄰,鎮南街,,108巷,,,,1之2號,120.33057159426,22.596687666281
高雄市鳳山區鎮南里24鄰鎮南街80巷1之2號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,1之2號,120.32995087423,22.596350036435
高雄市鳳山區鎮南里24鄰鎮南街80巷1之3號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,1之3號,120.32995087423,22.596350036435
高雄市鳳山區鎮南里13鄰鎮南街108巷1之3號,64,6401200,6401200-016,13鄰,鎮南街,,108巷,,,,1之3號,120.33057159426,22.596687666281
高雄市鳳山區鎮南里13鄰鎮南街108巷1之4號,64,6401200,6401200-016,13鄰,鎮南街,,108巷,,,,1之4號,120.33057159426,22.596687666281
高雄市鳳山區鎮南里24鄰鎮南街80巷1之4號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,1之4號,120.32995087423,22.596350036435
高雄市鳳山區鎮南里30鄰鎮南街38巷2號,64,6401200,6401200-016,30鄰,鎮南街,,38巷,,,,2號,120.32865773874,22.5957274738
高雄市鳳山區鎮南里24鄰鎮南街80巷2號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,2號,120.32985656101,22.596304308487
高雄市鳳山區鎮南里23鄰鎮南街105巷2號,64,6401200,6401200-016,23鄰,鎮南街,,105巷,,,,2號,120.33019576577,22.59701418645
高雄市鳳山區鎮南里25鄰鎮南街59巷2號,64,6401200,6401200-016,25鄰,鎮南街,,59巷,,,,2號,120.32936285681,22.596630515364
高雄市鳳山區鎮南里13鄰鎮南街140巷2號,64,6401200,6401200-016,13鄰,鎮南街,,140巷,,,,2號,120.33100083306,22.596921093996
高雄市鳳山區鎮南里17鄰鎮南街2號,64,6401200,6401200-016,17鄰,鎮南街,,,,,,2號,120.32786319216,22.595277308517
高雄市鳳山區鎮南里13鄰鎮南街124巷2號,64,6401200,6401200-016,13鄰,鎮南街,,124巷,,,,2號,120.33072512201,22.596756849664
高雄市鳳山區鎮南里8鄰鎮南街203巷2號,64,6401200,6401200-016,8鄰,鎮南街,,203巷,,,,2號,120.33236552799,22.598359683915
高雄市鳳山區鎮南里17鄰鎮南街2之1號,64,6401200,6401200-016,17鄰,鎮南街,,,,,,2之1號,120.32789867966,22.595299672698
高雄市鳳山區鎮南里24鄰鎮南街80巷2之1號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,2之1號,120.32985656101,22.596304308487
高雄市鳳山區鎮南里30鄰鎮南街38巷2之1號,64,6401200,6401200-016,30鄰,鎮南街,,38巷,,,,2之1號,120.32867790732,22.595699924005
高雄市鳳山區鎮南里24鄰鎮南街80巷2之2號,64,6401200,6401200-016,24鄰,鎮南街,,80巷,,,,2之2號,120.32985656101,22.596304308487
