FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市三重區三安里7鄰安慶街1號,65,6500200,6500200-072,7鄰,安慶街,,,,,,1號,121.49724945998,25.06952602257
新北市三重區三安里7鄰安慶街3號,65,6500200,6500200-072,7鄰,安慶街,,,,,,3號,121.49720238901,25.069514281213
新北市三重區三安里7鄰安慶街3之1號,65,6500200,6500200-072,7鄰,安慶街,,,,,,3之1號,121.49720258845,25.069514578472
新北市三重區三安里7鄰安慶街5號,65,6500200,6500200-072,7鄰,安慶街,,,,,,5號,121.49715272079,25.069504931951
新北市三重區三安里7鄰安慶街7號,65,6500200,6500200-072,7鄰,安慶街,,,,,,7號,121.49710825671,25.069493181834
新北市三重區三安里6鄰安慶街8號,65,6500200,6500200-072,6鄰,安慶街,,,,,,8號,121.49737110508,25.069433330064
新北市三重區三安里7鄰安慶街9號,65,6500200,6500200-072,7鄰,安慶街,,,,,,9號,121.49706119538,25.069483823813
新北市三重區三安里6鄰安慶街10號,65,6500200,6500200-072,6鄰,安慶街,,,,,,10號,121.49732648223,25.069421535404
新北市三重區三安里7鄰安慶街11號,65,6500200,6500200-072,7鄰,安慶街,,,,,,11號,121.49701414364,25.069476840129
新北市三重區三安里7鄰安慶街11之1號,65,6500200,6500200-072,7鄰,安慶街,,,,,,11之1號,121.49701413158,25.069473851875
新北市三重區三安里7鄰安慶街11之2號,65,6500200,6500200-072,7鄰,安慶街,,,,,,11之2號,121.49701543997,25.069473847495
新北市三重區三安里7鄰安慶街11之3號,65,6500200,6500200-072,7鄰,安慶街,,,,,,11之3號,121.49701281327,25.069473856288
新北市三重區三安里6鄰安慶街12號,65,6500200,6500200-072,6鄰,安慶街,,,,,,12號,121.49728183956,25.069409740797
新北市三重區三安里7鄰安慶街13號,65,6500200,6500200-072,7鄰,安慶街,,,,,,13號,121.49696445591,25.069465107456
新北市三重區三安里7鄰安慶街13之1號,65,6500200,6500200-072,7鄰,安慶街,,,,,,13之1號,121.49696445591,25.069465107456
新北市三重區三安里7鄰安慶街13之2號,65,6500200,6500200-072,7鄰,安慶街,,,,,,13之2號,121.49696445591,25.069465107456
新北市三重區三安里7鄰安慶街15號,65,6500200,6500200-072,7鄰,安慶街,,,,,,15號,121.4969200111,25.069458124044
新北市三重區三安里7鄰安慶街15之2號,65,6500200,6500200-072,7鄰,安慶街,,,,,,15之2號,121.49691869545,25.069456331859
新北市三重區三安里6鄰安慶街16號,65,6500200,6500200-072,6鄰,安慶街,,,,,,16號,121.49723197299,25.069400356113
新北市三重區三安里7鄰安慶街17號,65,6500200,6500200-072,7鄰,安慶街,,,,,,17號,121.49687817343,25.069448739451
新北市三重區三安里7鄰安慶街17之1號,65,6500200,6500200-072,7鄰,安慶街,,,,,,17之1號,121.49687816621,25.069446951915
新北市三重區三安里7鄰安慶街17之2號,65,6500200,6500200-072,7鄰,安慶街,,,,,,17之2號,121.49687948452,25.069446947503
