FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣湖口鄉信勢村3鄰瑞祥街1號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,1號,121.04363809677,24.90594115865
新竹縣湖口鄉信勢村3鄰瑞祥街3號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,3號,121.04363444852,24.905926136302
新竹縣湖口鄉信勢村3鄰瑞祥街5號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,5號,121.04362663317,24.905912586817
新竹縣湖口鄉信勢村3鄰瑞祥街7號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,7號,121.04369069924,24.905849215117
新竹縣湖口鄉信勢村3鄰瑞祥街9號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,9號,121.04368381216,24.905829237074
新竹縣湖口鄉信勢村3鄰瑞祥街12號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,12號,121.04323304333,24.90573741317
新竹縣湖口鄉信勢村3鄰瑞祥街16號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,16號,121.0431531042,24.905589323849
新竹縣湖口鄉信勢村3鄰瑞祥街18號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,18號,121.04313736165,24.905524837858
新竹縣湖口鄉信勢村3鄰瑞祥街34號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,34號,121.04284833809,24.905257903394
新竹縣湖口鄉信勢村3鄰瑞祥街36號,10004,1000405,1000405-004,3鄰,瑞祥街,,,,,,36號,121.04282951447,24.905214581047
新竹縣湖口鄉信勢村14鄰瑞祥街39號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,39號,121.04292247946,24.905188073749
新竹縣湖口鄉信勢村14鄰瑞祥街40號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,40號,121.04257653212,24.904908813158
新竹縣湖口鄉信勢村14鄰瑞祥街48號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,48號,121.04246647183,24.904734603576
新竹縣湖口鄉信勢村14鄰瑞祥街50號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,50號,121.04236824253,24.904534605162
新竹縣湖口鄉信勢村14鄰瑞祥街51號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,51號,121.04250829014,24.904312401098
新竹縣湖口鄉信勢村14鄰瑞祥街56號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,56號,121.04211446421,24.904238704831
新竹縣湖口鄉信勢村14鄰瑞祥街58號,10004,1000405,1000405-004,14鄰,瑞祥街,,,,,,58號,121.04212174781,24.90405716678
