FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區立德里8鄰河東路356號,64,6400500,6400500-086,8鄰,河東路,,,,,,356號,120.28594994876,22.634149031141
高雄市前金區新生里17鄰河東路300號,64,6400700,6400700-006,17鄰,河東路,,,,,,300號,120.28760425398,22.62980902901
高雄市前金區新生里17鄰河東路301號,64,6400700,6400700-006,17鄰,河東路,,,,,,301號,120.28756682272,22.62989916937
高雄市前金區新生里17鄰河東路304號,64,6400700,6400700-006,17鄰,河東路,,,,,,304號,120.28744790534,22.630133438319
高雄市前金區新生里25鄰河東路359號,64,6400700,6400700-006,25鄰,河東路,,,,,,359號,120.28680448036,22.631530330815
高雄市前金區林投里5鄰河東路188號,64,6400700,6400700-012,5鄰,河東路,,,,,,188號,120.2895189216,22.626196043731
高雄市前金區林投里5鄰河東路188之1號,64,6400700,6400700-012,5鄰,河東路,,,,,,188之1號,120.2895189216,22.626196043731
高雄市前金區國民里7鄰河東路176號,64,6400700,6400700-013,7鄰,河東路,,,,,,176號,120.29022626273,22.624844574471
高雄市前金區國民里7鄰河東路177號,64,6400700,6400700-013,7鄰,河東路,,,,,,177號,120.29026160624,22.624781516143
高雄市前金區國民里7鄰河東路178號,64,6400700,6400700-013,7鄰,河東路,,,,,,178號,120.29029986796,22.624718470717
高雄市前金區社西里12鄰河東路165號,64,6400700,6400700-015,12鄰,河東路,,,,,,165號,120.2908747668,22.623032186882
高雄市前金區社西里12鄰河東路168號,64,6400700,6400700-015,12鄰,河東路,,,,,,168號,120.29082006199,22.623266742582
高雄市前金區社西里12鄰河東路170號,64,6400700,6400700-015,12鄰,河東路,,,,,,170號,120.29080584151,22.62338407847
高雄市前金區博孝里6鄰河東路2號,64,6400700,6400700-016,6鄰,河東路,,,,,,2號,120.29112276316,22.621145871797
高雄市前金區博孝里6鄰河東路2之1號,64,6400700,6400700-016,6鄰,河東路,,,,,,2之1號,120.29107389515,22.621247792826
高雄市前金區博孝里6鄰河東路6號,64,6400700,6400700-016,6鄰,河東路,,,,,,6號,120.29107398857,22.621362392512
高雄市前金區博孝里12鄰河東路7號,64,6400700,6400700-016,12鄰,河東路,,,,,,7號,120.29109965812,22.621611210733
高雄市前金區博孝里12鄰河東路8號,64,6400700,6400700-016,12鄰,河東路,,,,,,8號,120.29116681539,22.621660814932
高雄市前金區博孝里11鄰河東路10號,64,6400700,6400700-016,11鄰,河東路,,,,,,10號,120.29110706287,22.62193147119
