FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣社頭鄉東興村7鄰社石路733巷1號,10007,1000717,1000717-002,7鄰,社石路,,733巷,,,,1號,120.59674788219,23.902791129719
彰化縣社頭鄉東興村7鄰社石路733巷2號,10007,1000717,1000717-002,7鄰,社石路,,733巷,,,,2號,120.59677277402,23.902748458161
彰化縣社頭鄉東興村7鄰社石路733巷4號,10007,1000717,1000717-002,7鄰,社石路,,733巷,,,,4號,120.59678515527,23.902664055379
彰化縣社頭鄉東興村4鄰社石路657號,10007,1000717,1000717-002,4鄰,社石路,,,,,,657號,120.59868728248,23.902775497626
彰化縣社頭鄉東興村4鄰社石路659號,10007,1000717,1000717-002,4鄰,社石路,,,,,,659號,120.59856653784,23.902772852901
彰化縣社頭鄉東興村4鄰社石路683號,10007,1000717,1000717-002,4鄰,社石路,,,,,,683號,120.59792387588,23.902733394571
彰化縣社頭鄉東興村7鄰社石路687號,10007,1000717,1000717-002,7鄰,社石路,,,,,,687號,120.59781761413,23.90274460232
彰化縣社頭鄉東興村7鄰社石路689號,10007,1000717,1000717-002,7鄰,社石路,,,,,,689號,120.59777797345,23.902719838978
彰化縣社頭鄉東興村7鄰社石路715號,10007,1000717,1000717-002,7鄰,社石路,,,,,,715號,120.59722193209,23.902925656954
彰化縣社頭鄉東興村7鄰社石路717號,10007,1000717,1000717-002,7鄰,社石路,,,,,,717號,120.59717744902,23.902904239766
彰化縣社頭鄉東興村7鄰社石路719號,10007,1000717,1000717-002,7鄰,社石路,,,,,,719號,120.5971304475,23.902925381228
彰化縣社頭鄉東興村7鄰社石路721號,10007,1000717,1000717-002,7鄰,社石路,,,,,,721號,120.59708741309,23.90290237861
彰化縣社頭鄉東興村7鄰社石路723號,10007,1000717,1000717-002,7鄰,社石路,,,,,,723號,120.59704012064,23.902922318352
彰化縣社頭鄉東興村7鄰社石路725號,10007,1000717,1000717-002,7鄰,社石路,,,,,,725號,120.59699871649,23.902896177701
彰化縣社頭鄉東興村7鄰社石路727號,10007,1000717,1000717-002,7鄰,社石路,,,,,,727號,120.5969559433,23.902918811032
彰化縣社頭鄉東興村7鄰社石路729號,10007,1000717,1000717-002,7鄰,社石路,,,,,,729號,120.59690170609,23.902916926191
彰化縣社頭鄉東興村7鄰社石路731號,10007,1000717,1000717-002,7鄰,社石路,,,,,,731號,120.59684549644,23.902914512446
彰化縣社頭鄉東興村7鄰社石路751號,10007,1000717,1000717-002,7鄰,社石路,,,,,,751號,120.59652126027,23.902871981837
彰化縣社頭鄉東興村7鄰社石路753號,10007,1000717,1000717-002,7鄰,社石路,,,,,,753號,120.5964524797,23.902850482639
彰化縣社頭鄉東興村7鄰社石路755號,10007,1000717,1000717-002,7鄰,社石路,,,,,,755號,120.59639485036,23.902821355623
彰化縣社頭鄉山湖村7鄰社石路597號,10007,1000717,1000717-003,7鄰,社石路,,,,,,597號,120.60056553649,23.899147096252
彰化縣社頭鄉山湖村7鄰社石路601號,10007,1000717,1000717-003,7鄰,社石路,,,,,,601號,120.60023772748,23.899096952358
彰化縣社頭鄉山湖村7鄰社石路603號,10007,1000717,1000717-003,7鄰,社石路,,,,,,603號,120.60023862224,23.899055084668
彰化縣社頭鄉山湖村7鄰社石路605號,10007,1000717,1000717-003,7鄰,社石路,,,,,,605號,120.60022948544,23.899014617576
