FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣玉里鎮中城里2鄰福安街72巷2號,10015,1001503,1001503-001,2鄰,福安街,,72巷,,,,2號,121.32127371785,23.323504932003
花蓮縣玉里鎮中城里2鄰福安街72巷6號,10015,1001503,1001503-001,2鄰,福安街,,72巷,,,,6號,121.32128409473,23.323542422461
花蓮縣玉里鎮中城里2鄰福安街72巷8號,10015,1001503,1001503-001,2鄰,福安街,,72巷,,,,8號,121.32129447161,23.323579912918
花蓮縣玉里鎮中城里1鄰福安街10號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10號,121.32332811613,23.323052796244
花蓮縣玉里鎮中城里2鄰福安街72巷10號,10015,1001503,1001503-001,2鄰,福安街,,72巷,,,,10號,121.32130484851,23.323617403374
花蓮縣玉里鎮中城里1鄰福安街10之1號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之1號,121.32328567181,23.323062139838
花蓮縣玉里鎮中城里1鄰福安街10之2號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之2號,121.32324322748,23.323071483421
花蓮縣玉里鎮中城里1鄰福安街10之3號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之3號,121.32320078315,23.323080826993
花蓮縣玉里鎮中城里1鄰福安街10之4號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之4號,121.32315834859,23.323090170533
花蓮縣玉里鎮中城里1鄰福安街10之5號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之5號,121.32311590425,23.323099514082
花蓮縣玉里鎮中城里1鄰福安街10之6號,10015,1001503,1001503-001,1鄰,福安街,,,,,,10之6號,121.32307345992,23.32310886665
花蓮縣玉里鎮中城里1鄰福安街11號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11號,121.32326812116,23.322828210844
花蓮縣玉里鎮中城里1鄰福安街11之1號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之1號,121.32322660612,23.322837669899
花蓮縣玉里鎮中城里1鄰福安街11之2號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之2號,121.32318508127,23.322847119933
花蓮縣玉里鎮中城里1鄰福安街11之3號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之3號,121.32314356621,23.322856578966
花蓮縣玉里鎮中城里1鄰福安街11之4號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之4號,121.32310204136,23.322866028977
花蓮縣玉里鎮中城里1鄰福安街11之5號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之5號,121.32306051649,23.322875478978
花蓮縣玉里鎮中城里1鄰福安街11之6號,10015,1001503,1001503-001,1鄰,福安街,,,,,,11之6號,121.32301900142,23.322884937978
花蓮縣玉里鎮中城里1鄰福安街12號,10015,1001503,1001503-001,1鄰,福安街,,,,,,12號,121.3229763318,23.323177335691
花蓮縣玉里鎮中城里2鄰福安街72巷12號,10015,1001503,1001503-001,2鄰,福安街,,72巷,,,,12號,121.32131523518,23.32365489381
花蓮縣玉里鎮中城里1鄰福安街13號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13號,121.322891993,23.32289347146
花蓮縣玉里鎮中城里1鄰福安街13之1號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之1號,121.32285071333,23.322903236959
花蓮縣玉里鎮中城里1鄰福安街13之2號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之2號,121.32280944343,23.322913002428
花蓮縣玉里鎮中城里1鄰福安街13之3號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之3號,121.32276817352,23.322922767886
花蓮縣玉里鎮中城里1鄰福安街13之4號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之4號,121.32272690359,23.322932524302
花蓮縣玉里鎮中城里1鄰福安街13之5號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之5號,121.32268562389,23.322942289759
花蓮縣玉里鎮中城里1鄰福安街13之6號,10015,1001503,1001503-001,1鄰,福安街,,,,,,13之6號,121.32264435397,23.322952055184
花蓮縣玉里鎮中城里1鄰福安街14號,10015,1001503,1001503-001,1鄰,福安街,,,,,,14號,121.32293482612,23.323186677256
花蓮縣玉里鎮中城里1鄰福安街15號,10015,1001503,1001503-001,1鄰,福安街,,,,,,15號,121.32261523888,23.323002531113
花蓮縣玉里鎮中城里1鄰福安街16號,10015,1001503,1001503-001,1鄰,福安街,,,,,,16號,121.32289333021,23.32319601879
花蓮縣玉里鎮中城里1鄰福安街17號,10015,1001503,1001503-001,1鄰,福安街,,,,,,17號,121.32257946114,23.323010984856
花蓮縣玉里鎮中城里1鄰福安街18號,10015,1001503,1001503-001,1鄰,福安街,,,,,,18號,121.3228518343,23.323205360314
花蓮縣玉里鎮中城里1鄰福安街19號,10015,1001503,1001503-001,1鄰,福安街,,,,,,19號,121.32254368342,23.323019447621
花蓮縣玉里鎮中城里1鄰福安街20號,10015,1001503,1001503-001,1鄰,福安街,,,,,,20號,121.32281032861,23.323214701846
花蓮縣玉里鎮中城里1鄰福安街21號,10015,1001503,1001503-001,1鄰,福安街,,,,,,21號,121.32250790566,23.323027901347
花蓮縣玉里鎮中城里1鄰福安街22號,10015,1001503,1001503-001,1鄰,福安街,,,,,,22號,121.32276883269,23.323224043348
花蓮縣玉里鎮中城里1鄰福安街22之1號,10015,1001503,1001503-001,1鄰,福安街,,,,,,22之1號,121.32274731071,23.323228079055
花蓮縣玉里鎮中城里1鄰福安街23號,10015,1001503,1001503-001,1鄰,福安街,,,,,,23號,121.32247213769,23.323036355045
花蓮縣玉里鎮中城里1鄰福安街25號,10015,1001503,1001503-001,1鄰,福安街,,,,,,25號,121.32243635995,23.323044817786
花蓮縣玉里鎮中城里1鄰福安街26號,10015,1001503,1001503-001,1鄰,福安街,,,,,,26號,121.32268583105,23.323242726338
花蓮縣玉里鎮中城里1鄰福安街27號,10015,1001503,1001503-001,1鄰,福安街,,,,,,27號,121.32240058219,23.323053271488
花蓮縣玉里鎮中城里1鄰福安街28號,10015,1001503,1001503-001,1鄰,福安街,,,,,,28號,121.32263624404,23.323254278821
花蓮縣玉里鎮中城里1鄰福安街29號,10015,1001503,1001503-001,1鄰,福安街,,,,,,29號,121.32236481422,23.323061734192
花蓮縣玉里鎮中城里1鄰福安街30號,10015,1001503,1001503-001,1鄰,福安街,,,,,,30號,121.32260282938,23.323261409285
花蓮縣玉里鎮中城里1鄰福安街32號,10015,1001503,1001503-001,1鄰,福安街,,,,,,32號,121.32256133345,23.323270759762
花蓮縣玉里鎮中城里1鄰福安街34號,10015,1001503,1001503-001,1鄰,福安街,,,,,,34號,121.32251983749,23.323280101198
花蓮縣玉里鎮中城里1鄰福安街36號,10015,1001503,1001503-001,1鄰,福安街,,,,,,36號,121.32247833175,23.323289442643
花蓮縣玉里鎮中城里1鄰福安街38號,10015,1001503,1001503-001,1鄰,福安街,,,,,,38號,121.32243683578,23.323298784057
花蓮縣玉里鎮中城里2鄰福安街60號,10015,1001503,1001503-001,2鄰,福安街,,,,,,60號,121.32161316338,23.323469324674
花蓮縣玉里鎮中城里2鄰福安街61號,10015,1001503,1001503-001,2鄰,福安街,,,,,,61號,121.32166197189,23.323195191978
花蓮縣玉里鎮中城里2鄰福安街62號,10015,1001503,1001503-001,2鄰,福安街,,,,,,62號,121.32157057365,23.323479300223
花蓮縣玉里鎮中城里2鄰福安街63號,10015,1001503,1001503-001,2鄰,福安街,,,,,,63號,121.32161873682,23.323205141773
花蓮縣玉里鎮中城里2鄰福安街65號,10015,1001503,1001503-001,2鄰,福安街,,,,,,65號,121.32157549197,23.323215091577
花蓮縣玉里鎮中城里2鄰福安街66號,10015,1001503,1001503-001,2鄰,福安街,,,,,,66號,121.32151957987,23.323491469299
花蓮縣玉里鎮中城里2鄰福安街67號,10015,1001503,1001503-001,2鄰,福安街,,,,,,67號,121.32154214355,23.323221327682
花蓮縣玉里鎮中城里2鄰福安街68號,10015,1001503,1001503-001,2鄰,福安街,,,,,,68號,121.32146141851,23.323503598881
花蓮縣玉里鎮中城里2鄰福安街69號,10015,1001503,1001503-001,2鄰,福安街,,,,,,69號,121.32150015947,23.323231022031
花蓮縣玉里鎮中城里2鄰福安街70號,10015,1001503,1001503-001,2鄰,福安街,,,,,,70號,121.32140019509,23.323519193314
花蓮縣玉里鎮中城里2鄰福安街71號,10015,1001503,1001503-001,2鄰,福安街,,,,,,71號,121.32145286892,23.323242018582
花蓮縣玉里鎮中城里2鄰福安街73號,10015,1001503,1001503-001,2鄰,福安街,,,,,,73號,121.32140914494,23.323251978353
花蓮縣玉里鎮中城里2鄰福安街75號,10015,1001503,1001503-001,2鄰,福安街,,,,,,75號,121.32136383191,23.323263946091
花蓮縣玉里鎮中城里2鄰福安街76號,10015,1001503,1001503-001,2鄰,福安街,,,,,,76號,121.32109280019,23.32358229489
花蓮縣玉里鎮中城里2鄰福安街77號,10015,1001503,1001503-001,2鄰,福安街,,,,,,77號,121.32131854566,23.323274848188
花蓮縣玉里鎮中城里2鄰福安街78號,10015,1001503,1001503-001,2鄰,福安街,,,,,,78號,121.3210476221,23.323593503718
花蓮縣玉里鎮中城里2鄰福安街79號,10015,1001503,1001503-001,2鄰,福安街,,,,,,79號,121.32128473931,23.323281780509
花蓮縣玉里鎮中城里2鄰福安街80號,10015,1001503,1001503-001,2鄰,福安街,,,,,,80號,121.32100598544,23.323601346018
花蓮縣玉里鎮中城里2鄰福安街81號,10015,1001503,1001503-001,2鄰,福安街,,,,,,81號,121.32123855665,23.32328994825
花蓮縣玉里鎮中城里2鄰福安街83號,10015,1001503,1001503-001,2鄰,福安街,,,,,,83號,121.32118631742,23.323304666306
花蓮縣玉里鎮中城里2鄰福安街85號,10015,1001503,1001503-001,2鄰,福安街,,,,,,85號,121.3211430725,23.323314615991
花蓮縣玉里鎮中城里2鄰福安街87號,10015,1001503,1001503-001,2鄰,福安街,,,,,,87號,121.32109983738,23.323324574675
花蓮縣玉里鎮中城里2鄰福安街89號,10015,1001503,1001503-001,2鄰,福安街,,,,,,89號,121.32105659245,23.323334524336
花蓮縣玉里鎮中城里2鄰福安街91號,10015,1001503,1001503-001,2鄰,福安街,,,,,,91號,121.32101334751,23.323344473985
花蓮縣玉里鎮中城里2鄰福安街93號,10015,1001503,1001503-001,2鄰,福安街,,,,,,93號,121.32097011237,23.323354432633
花蓮縣玉里鎮中城里2鄰福安街95號,10015,1001503,1001503-001,2鄰,福安街,,,,,,95號,121.32092686742,23.323364382259
花蓮縣玉里鎮中城里2鄰福安街97號,10015,1001503,1001503-001,2鄰,福安街,,,,,,97號,121.32088362246,23.323374331872
花蓮縣玉里鎮中城里3鄰福安街98號,10015,1001503,1001503-001,3鄰,福安街,,,,,,98號,121.32002912972,23.324093434831
花蓮縣玉里鎮中城里2鄰福安街99號,10015,1001503,1001503-001,2鄰,福安街,,,,,,99號,121.32084038728,23.323384281454
花蓮縣玉里鎮中城里2鄰福安街101號,10015,1001503,1001503-001,2鄰,福安街,,,,,,101號,121.32079714233,23.323394240074
花蓮縣玉里鎮中城里3鄰福安街102號,10015,1001503,1001503-001,3鄰,福安街,,,,,,102號,121.31945028126,23.323998931241
花蓮縣玉里鎮中城里2鄰福安街103號,10015,1001503,1001503-001,2鄰,福安街,,,,,,103號,121.32075389735,23.323404189652
花蓮縣玉里鎮中城里3鄰福安街104號,10015,1001503,1001503-001,3鄰,福安街,,,,,,104號,121.31939713275,23.324013894374
花蓮縣玉里鎮中城里3鄰福安街106號,10015,1001503,1001503-001,3鄰,福安街,,,,,,106號,121.31934520645,23.324024737197
花蓮縣玉里鎮中城里3鄰福安街145號,10015,1001503,1001503-001,3鄰,福安街,,,,,,145號,121.31959390646,23.323664175282
花蓮縣玉里鎮中城里3鄰福安街147號,10015,1001503,1001503-001,3鄰,福安街,,,,,,147號,121.31946334949,23.323706251648
花蓮縣玉里鎮中城里3鄰福安街149號,10015,1001503,1001503-001,3鄰,福安街,,,,,,149號,121.31940625064,23.323725295489
花蓮縣玉里鎮中城里3鄰福安街151號,10015,1001503,1001503-001,3鄰,福安街,,,,,,151號,121.31934540052,23.323733573843
花蓮縣玉里鎮中城里3鄰福安街151之1號,10015,1001503,1001503-001,3鄰,福安街,,,,,,151之1號,121.31927728111,23.323744269037
花蓮縣玉里鎮中城里3鄰福安街153號,10015,1001503,1001503-001,3鄰,福安街,,,,,,153號,121.31919627661,23.323756101172
花蓮縣玉里鎮中城里3鄰福安街155號,10015,1001503,1001503-001,3鄰,福安街,,,,,,155號,121.31914123209,23.323763256898
花蓮縣玉里鎮中城里3鄰福安街157號,10015,1001503,1001503-001,3鄰,福安街,,,,,,157號,121.31909511015,23.323776507928
花蓮縣玉里鎮中城里3鄰福安街159號,10015,1001503,1001503-001,3鄰,福安街,,,,,,159號,121.31904802475,23.323791684353
花蓮縣玉里鎮中城里3鄰福安街161號,10015,1001503,1001503-001,3鄰,福安街,,,,,,161號,121.318995019,23.32380499452
花蓮縣玉里鎮中城里3鄰福安街163號,10015,1001503,1001503-001,3鄰,福安街,,,,,,163號,121.31894534381,23.323820790245
花蓮縣玉里鎮中城里3鄰福安街165號,10015,1001503,1001503-001,3鄰,福安街,,,,,,165號,121.31889580846,23.323829632362
花蓮縣玉里鎮中城里3鄰福安街167號,10015,1001503,1001503-001,3鄰,福安街,,,,,,167號,121.3188440988,23.323845197408
花蓮縣玉里鎮中城里3鄰福安街169號,10015,1001503,1001503-001,3鄰,福安街,,,,,,169號,121.31878583127,23.323858084758
花蓮縣玉里鎮中城里3鄰福安街171號,10015,1001503,1001503-001,3鄰,福安街,,,,,,171號,121.31873212056,23.323875125772
花蓮縣玉里鎮中城里3鄰福安街173號,10015,1001503,1001503-001,3鄰,福安街,,,,,,173號,121.31868455644,23.323886411016
花蓮縣玉里鎮中城里3鄰福安街175號,10015,1001503,1001503-001,3鄰,福安街,,,,,,175號,121.31863978276,23.323895116945
