FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣褒忠鄉田洋村5鄰下田1號,10009,1000915,1000915-007,5鄰,下田,,,,,,1號,120.30996913201,23.718894795724
雲林縣褒忠鄉田洋村5鄰下田1之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,1之1號,120.31006706969,23.718685360757
雲林縣褒忠鄉田洋村5鄰下田1之2號,10009,1000915,1000915-007,5鄰,下田,,,,,,1之2號,120.31006295346,23.718643824933
雲林縣褒忠鄉田洋村5鄰下田1之3號,10009,1000915,1000915-007,5鄰,下田,,,,,,1之3號,120.31005538524,23.718596675446
雲林縣褒忠鄉田洋村5鄰下田1之5號,10009,1000915,1000915-007,5鄰,下田,,,,,,1之5號,120.31025223073,23.718683053208
雲林縣褒忠鄉田洋村5鄰下田2號,10009,1000915,1000915-007,5鄰,下田,,,,,,2號,120.30989514281,23.719139696824
雲林縣褒忠鄉田洋村5鄰下田2之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,2之1號,120.30958373477,23.719145476712
雲林縣褒忠鄉田洋村5鄰下田3號,10009,1000915,1000915-007,5鄰,下田,,,,,,3號,120.30989048078,23.719214927557
雲林縣褒忠鄉田洋村5鄰下田5號,10009,1000915,1000915-007,5鄰,下田,,,,,,5號,120.31005461897,23.71944878233
雲林縣褒忠鄉田洋村5鄰下田5之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,5之1號,120.31022187358,23.719323341472
雲林縣褒忠鄉田洋村5鄰下田5之2號,10009,1000915,1000915-007,5鄰,下田,,,,,,5之2號,120.31015459187,23.719322319098
雲林縣褒忠鄉田洋村5鄰下田5之3號,10009,1000915,1000915-007,5鄰,下田,,,,,,5之3號,120.31010920975,23.719324997115
雲林縣褒忠鄉田洋村5鄰下田5之5號,10009,1000915,1000915-007,5鄰,下田,,,,,,5之5號,120.31005920203,23.719313983884
雲林縣褒忠鄉田洋村5鄰下田7號,10009,1000915,1000915-007,5鄰,下田,,,,,,7號,120.30953852403,23.719313051341
雲林縣褒忠鄉田洋村5鄰下田11號,10009,1000915,1000915-007,5鄰,下田,,,,,,11號,120.30903660285,23.719445096417
雲林縣褒忠鄉田洋村5鄰下田12號,10009,1000915,1000915-007,5鄰,下田,,,,,,12號,120.30895206526,23.719450606007
雲林縣褒忠鄉田洋村5鄰下田13號,10009,1000915,1000915-007,5鄰,下田,,,,,,13號,120.30878711978,23.71939447335
雲林縣褒忠鄉田洋村5鄰下田13之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,13之1號,120.30885701857,23.719393909799
雲林縣褒忠鄉田洋村5鄰下田14號,10009,1000915,1000915-007,5鄰,下田,,,,,,14號,120.30925797697,23.719179535377
雲林縣褒忠鄉田洋村5鄰下田15之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,15之1號,120.30932712349,23.719105784473
雲林縣褒忠鄉田洋村5鄰下田16號,10009,1000915,1000915-007,5鄰,下田,,,,,,16號,120.30967474651,23.71897012441
雲林縣褒忠鄉田洋村5鄰下田16之2號,10009,1000915,1000915-007,5鄰,下田,,,,,,16之2號,120.30963194207,23.718967540587
雲林縣褒忠鄉田洋村5鄰下田16之3號,10009,1000915,1000915-007,5鄰,下田,,,,,,16之3號,120.30961340346,23.718912242698
雲林縣褒忠鄉田洋村5鄰下田17號,10009,1000915,1000915-007,5鄰,下田,,,,,,17號,120.30950784695,23.71883814536
雲林縣褒忠鄉田洋村5鄰下田17之1號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之1號,120.30966021225,23.718729812672
雲林縣褒忠鄉田洋村5鄰下田17之2號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之2號,120.30964103171,23.718701446805
雲林縣褒忠鄉田洋村5鄰下田17之3號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之3號,120.30962458489,23.718567367169
雲林縣褒忠鄉田洋村5鄰下田17之5號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之5號,120.30963684898,23.718473235584
雲林縣褒忠鄉田洋村5鄰下田17之8號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之8號,120.30977203122,23.718161888927
雲林縣褒忠鄉田洋村5鄰下田17之9號,10009,1000915,1000915-007,5鄰,下田,,,,,,17之9號,120.30981481305,23.718166856384
雲林縣褒忠鄉田洋村10鄰下田18號,10009,1000915,1000915-007,10鄰,下田,,,,,,18號,120.30972445865,23.718286409658
雲林縣褒忠鄉田洋村10鄰下田18之6號,10009,1000915,1000915-007,10鄰,下田,,,,,,18之6號,120.30976990221,23.718279443026
雲林縣褒忠鄉田洋村10鄰下田18之7號,10009,1000915,1000915-007,10鄰,下田,,,,,,18之7號,120.30973294505,23.718155366821
雲林縣褒忠鄉田洋村10鄰下田18之10號,10009,1000915,1000915-007,10鄰,下田,,,,,,18之10號,120.30986615972,23.717990442076
雲林縣褒忠鄉田洋村10鄰下田19號,10009,1000915,1000915-007,10鄰,下田,,,,,,19號,120.31034442032,23.718018688075
雲林縣褒忠鄉田洋村10鄰下田19之1號,10009,1000915,1000915-007,10鄰,下田,,,,,,19之1號,120.31031211469,23.717994652096
