FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國聯里28鄰國興二街19號,10015,1001501,1001501-023,28鄰,國興二街,,,,,,19號,121.60441688301,23.992568909261
花蓮縣花蓮市國聯里28鄰國興二街21號,10015,1001501,1001501-023,28鄰,國興二街,,,,,,21號,121.60423430286,23.992476771911
花蓮縣花蓮市國聯里28鄰國興二街23號,10015,1001501,1001501-023,28鄰,國興二街,,,,,,23號,121.60421600859,23.992431571333
花蓮縣花蓮市國聯里28鄰國興二街25號,10015,1001501,1001501-023,28鄰,國興二街,,,,,,25號,121.60417977259,23.992406170342
花蓮縣花蓮市國聯里25鄰國興二街33號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,33號,121.60388861272,23.991767983003
花蓮縣花蓮市國聯里25鄰國興二街33之1號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,33之1號,121.60388861272,23.991767983003
花蓮縣花蓮市國聯里25鄰國興二街33之2號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,33之2號,121.60388861272,23.991767983003
花蓮縣花蓮市國聯里25鄰國興二街33之3號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,33之3號,121.60388861272,23.991767983003
花蓮縣花蓮市國聯里25鄰國興二街33之4號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,33之4號,121.60388861272,23.991767983003
花蓮縣花蓮市國聯里25鄰國興二街35號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,35號,121.60386453987,23.991701703771
花蓮縣花蓮市國聯里25鄰國興二街35之1號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,35之1號,121.60386453987,23.991701703771
花蓮縣花蓮市國聯里25鄰國興二街35之2號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,35之2號,121.60386453987,23.991701703771
花蓮縣花蓮市國聯里25鄰國興二街35之3號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,35之3號,121.60386453987,23.991701703771
花蓮縣花蓮市國聯里25鄰國興二街35之4號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,35之4號,121.60386453987,23.991701703771
花蓮縣花蓮市國聯里25鄰國興二街37號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,37號,121.60383530413,23.991632609676
花蓮縣花蓮市國聯里25鄰國興二街37之1號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,37之1號,121.60383530413,23.991632609676
花蓮縣花蓮市國聯里25鄰國興二街37之2號,10015,1001501,1001501-023,25鄰,國興二街,,,,,,37之2號,121.60383530413,23.991632609676
