FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區廣興里4鄰廣興三街1號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,1號,121.21118591996,24.955027007992
桃園市平鎮區廣興里2鄰廣興三街2號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,2號,121.2112567774,24.955171993864
桃園市平鎮區廣興里4鄰廣興三街3號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,3號,121.21113345129,24.955037826162
桃園市平鎮區廣興里4鄰廣興三街5號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,5號,121.21107956568,24.955030770095
桃園市平鎮區廣興里2鄰廣興三街6號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,6號,121.21121674498,24.955158327469
桃園市平鎮區廣興里4鄰廣興三街7號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,7號,121.21103094694,24.955034360056
桃園市平鎮區廣興里2鄰廣興三街8號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,8號,121.21115812441,24.955162202505
桃園市平鎮區廣興里4鄰廣興三街9號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,9號,121.21097589941,24.955042834441
桃園市平鎮區廣興里2鄰廣興三街10號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,10號,121.21110920251,24.955162271846
桃園市平鎮區廣興里4鄰廣興三街11號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,11號,121.21093906348,24.955045233991
桃園市平鎮區廣興里2鄰廣興三街12號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,12號,121.21106148593,24.955172270701
桃園市平鎮區廣興里4鄰廣興三街13號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,13號,121.21089053576,24.95504412901
桃園市平鎮區廣興里4鄰廣興三街15號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,15號,121.21084201404,24.955046545081
桃園市平鎮區廣興里2鄰廣興三街16號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,16號,121.21101385776,24.955176039821
桃園市平鎮區廣興里4鄰廣興三街17號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,17號,121.2107872513,24.955047796275
桃園市平鎮區廣興里2鄰廣興三街18號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,18號,121.21097711898,24.955177355835
桃園市平鎮區廣興里4鄰廣興三街19號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,19號,121.21074427767,24.955051558722
桃園市平鎮區廣興里2鄰廣興三街20號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,20號,121.21092404603,24.95518230633
桃園市平鎮區廣興里4鄰廣興三街21號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,21號,121.21069565491,24.955052801195
桃園市平鎮區廣興里2鄰廣興三街22號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,22號,121.2108736408,24.95518364167
桃園市平鎮區廣興里4鄰廣興三街23號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,23號,121.21064891377,24.955054040993
桃園市平鎮區廣興里4鄰廣興三街25號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,25號,121.21060553771,24.955054102326
桃園市平鎮區廣興里2鄰廣興三街26號,68,6801000,6801000-004,2鄰,廣興三街,,,,,,26號,121.21082601908,24.955191202647
桃園市平鎮區廣興里4鄰廣興三街27號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,27號,121.21055661985,24.955056518863
桃園市平鎮區廣興里3鄰廣興三街28號,68,6801000,6801000-004,3鄰,廣興三街,,,,,,28號,121.21051471879,24.955225138268
桃園市平鎮區廣興里4鄰廣興三街29號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,29號,121.21050591557,24.955056680809
桃園市平鎮區廣興里3鄰廣興三街30號,68,6801000,6801000-004,3鄰,廣興三街,,,,,,30號,121.2104655116,24.955232159667
桃園市平鎮區廣興里4鄰廣興三街31號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,31號,121.2104612501,24.955055570231
桃園市平鎮區廣興里3鄰廣興三街32號,68,6801000,6801000-004,3鄰,廣興三街,,,,,,32號,121.21041708453,24.955232047514
桃園市平鎮區廣興里4鄰廣興三街33號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,33號,121.2104099656,24.955063948806
桃園市平鎮區廣興里4鄰廣興三街35號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,35號,121.21036015644,24.955066366538
桃園市平鎮區廣興里3鄰廣興三街36號,68,6801000,6801000-004,3鄰,廣興三街,,,,,,36號,121.21037579499,24.955236168612
桃園市平鎮區廣興里4鄰廣興三街37號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,37號,121.21030778686,24.955077274562
桃園市平鎮區廣興里3鄰廣興三街38號,68,6801000,6801000-004,3鄰,廣興三街,,,,,,38號,121.21032410169,24.955237144449
桃園市平鎮區廣興里4鄰廣興三街39號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,39號,121.21025183448,24.955077804967
桃園市平鎮區廣興里4鄰廣興三街41號,68,6801000,6801000-004,4鄰,廣興三街,,,,,,41號,121.21020540605,24.955088253149
