FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
宜蘭縣五結鄉五結村13鄰日新街1號,10002,1000209,1000209-008,13鄰,日新街,,,,,,1號,121.79609037937,24.686136818714
宜蘭縣五結鄉五結村13鄰日新街1巷1號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,1號,121.79655252272,24.686151611421
宜蘭縣五結鄉五結村13鄰日新街2號,10002,1000209,1000209-008,13鄰,日新街,,,,,,2號,121.79622051115,24.686182714121
宜蘭縣五結鄉五結村13鄰日新街3號,10002,1000209,1000209-008,13鄰,日新街,,,,,,3號,121.79609500568,24.686180671189
宜蘭縣五結鄉五結村13鄰日新街1巷3號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,3號,121.79655745538,24.686196997045
宜蘭縣五結鄉五結村13鄰日新街4號,10002,1000209,1000209-008,13鄰,日新街,,,,,,4號,121.79622670871,24.686225023465
宜蘭縣五結鄉五結村13鄰日新街5號,10002,1000209,1000209-008,13鄰,日新街,,,,,,5號,121.79610270656,24.686226312999
宜蘭縣五結鄉五結村13鄰日新街1巷5號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,5號,121.79654737929,24.686244087371
宜蘭縣五結鄉五結村13鄰日新街6號,10002,1000209,1000209-008,13鄰,日新街,,,,,,6號,121.79624863251,24.68626968702
宜蘭縣五結鄉五結村13鄰日新街7號,10002,1000209,1000209-008,13鄰,日新街,,,,,,7號,121.79610524354,24.686267919504
宜蘭縣五結鄉五結村13鄰日新街1巷7號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,7號,121.79654941147,24.686283981187
宜蘭縣五結鄉五結村13鄰日新街8號,10002,1000209,1000209-008,13鄰,日新街,,,,,,8號,121.79625217943,24.686314718877
宜蘭縣五結鄉五結村13鄰日新街9號,10002,1000209,1000209-008,13鄰,日新街,,,,,,9號,121.79611340866,24.686308864192
宜蘭縣五結鄉五結村13鄰日新街1巷9號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,9號,121.79655503694,24.686329543699
宜蘭縣五結鄉五結村13鄰日新街10號,10002,1000209,1000209-008,13鄰,日新街,,,,,,10號,121.79626410282,24.686356185315
宜蘭縣五結鄉五結村13鄰日新街11號,10002,1000209,1000209-008,13鄰,日新街,,,,,,11號,121.79612641375,24.68634951237
宜蘭縣五結鄉五結村13鄰日新街1巷11號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,11號,121.79655797849,24.686372592557
宜蘭縣五結鄉五結村13鄰日新街1巷12號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,12號,121.79677257136,24.68621255776
宜蘭縣五結鄉五結村13鄰日新街12號,10002,1000209,1000209-008,13鄰,日新街,,,,,,12號,121.79627572519,24.686396931094
宜蘭縣五結鄉五結村13鄰日新街13號,10002,1000209,1000209-008,13鄰,日新街,,,,,,13號,121.79612928617,24.686397256264
宜蘭縣五結鄉五結村13鄰日新街1巷13號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,13號,121.79654906344,24.6864157946
宜蘭縣五結鄉五結村13鄰日新街14號,10002,1000209,1000209-008,13鄰,日新街,,,,,,14號,121.79628419828,24.686439679775
宜蘭縣五結鄉五結村13鄰日新街15號,10002,1000209,1000209-008,13鄰,日新街,,,,,,15號,121.79613593819,24.68643333375
宜蘭縣五結鄉五結村13鄰日新街16號,10002,1000209,1000209-008,13鄰,日新街,,,,,,16號,121.79629808527,24.686479149594
宜蘭縣五結鄉五結村13鄰日新街1巷16號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,16號,121.79676791123,24.686303315793
宜蘭縣五結鄉五結村13鄰日新街17號,10002,1000209,1000209-008,13鄰,日新街,,,,,,17號,121.79613611981,24.686477480636
宜蘭縣五結鄉五結村13鄰日新街1巷18號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,18號,121.79677899285,24.686398865507
宜蘭縣五結鄉五結村13鄰日新街19號,10002,1000209,1000209-008,13鄰,日新街,,,,,,19號,121.79615159517,24.686518115711
宜蘭縣五結鄉五結村13鄰日新街1巷20號,10002,1000209,1000209-008,13鄰,日新街,,1巷,,,,20號,121.79675856112,24.686480137355
