FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市北屯區水景里36鄰景賢南二路1號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,1號,120.71174303976,24.165298158175
臺中市北屯區水景里36鄰景賢南二路3號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,3號,120.71169096386,24.165296145549
臺中市北屯區水景里36鄰景賢南二路5號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,5號,120.71161337392,24.165296477439
臺中市北屯區水景里36鄰景賢南二路7號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,7號,120.71155089022,24.165292530876
臺中市北屯區水景里36鄰景賢南二路9號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,9號,120.71149673351,24.165292428462
臺中市北屯區水景里36鄰景賢南二路11號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,11號,120.71138215671,24.165294125939
臺中市北屯區水景里36鄰景賢南二路13號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,13號,120.71131756947,24.165297823123
臺中市北屯區水景里36鄰景賢南二路15號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,15號,120.71127173973,24.165301564813
臺中市北屯區水景里36鄰景賢南二路17號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,17號,120.71123008025,24.165297657532
臺中市北屯區水景里36鄰景賢南二路19號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,19號,120.71117904108,24.165298518013
臺中市北屯區水景里36鄰景賢南二路21號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,21號,120.71113530076,24.165296530008
臺中市北屯區水景里36鄰景賢南二路23號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,23號,120.71108739327,24.165296439282
臺中市北屯區水景里36鄰景賢南二路60號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,60號,120.71119371566,24.165494924178
臺中市北屯區水景里36鄰景賢南二路62號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,62號,120.71113000607,24.165493413033
臺中市北屯區水景里36鄰景賢南二路66號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,66號,120.71106933745,24.165491907622
臺中市北屯區水景里36鄰景賢南二路68號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,68號,120.71098894995,24.165488974316
臺中市北屯區水景里36鄰景賢南二路70號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,70號,120.71090853426,24.165498564562
臺中市北屯區水景里36鄰景賢南二路90號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,90號,120.71036700677,24.165540688396
臺中市北屯區水景里36鄰景賢南二路98號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,98號,120.71015141503,24.1655393218
臺中市北屯區水景里36鄰景賢南二路99號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,99號,120.7092392818,24.1652724404
臺中市北屯區水景里36鄰景賢南二路105之1號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,105之1號,120.71039752367,24.165248846935
臺中市北屯區水景里36鄰景賢南二路106號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,106號,120.71002510825,24.165518720671
臺中市北屯區水景里36鄰景賢南二路107之1號,66,6600800,6600800-008,36鄰,景賢南二路,,,,,,107之1號,120.7102662856,24.165250502913
臺中市北屯區水景里12鄰景賢南二路108號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,108號,120.70934932698,24.165546689526
臺中市北屯區水景里12鄰景賢南二路116號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,116號,120.70914365191,24.165555534485
臺中市北屯區水景里12鄰景賢南二路118號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,118號,120.70909295686,24.16554345593
臺中市北屯區水景里12鄰景賢南二路120號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,120號,120.7089810832,24.165568190513
臺中市北屯區水景里12鄰景賢南二路126號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,126號,120.70889157631,24.165563694692
臺中市北屯區水景里12鄰景賢南二路128號,66,6600800,6600800-008,12鄰,景賢南二路,,,,,,128號,120.70881859778,24.165544106285
