FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣四湖鄉溪尾村11鄰東溪尾1號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,1號,120.20890904826,23.648218363353
雲林縣四湖鄉溪尾村11鄰東溪尾1之6號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,1之6號,120.20878943165,23.647842861234
雲林縣四湖鄉溪尾村11鄰東溪尾2號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,2號,120.20837881671,23.648934785661
雲林縣四湖鄉溪尾村11鄰東溪尾3號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,3號,120.20978927097,23.647906867995
雲林縣四湖鄉溪尾村11鄰東溪尾6號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,6號,120.20942108316,23.64942830547
雲林縣四湖鄉溪尾村11鄰東溪尾7號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,7號,120.20942450121,23.649507068311
雲林縣四湖鄉溪尾村11鄰東溪尾8號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,8號,120.20935307931,23.649689088983
雲林縣四湖鄉溪尾村11鄰東溪尾10號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,10號,120.20905890467,23.649061697513
雲林縣四湖鄉溪尾村11鄰東溪尾11號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,11號,120.20901661875,23.649417294378
雲林縣四湖鄉溪尾村11鄰東溪尾12號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,12號,120.20907865611,23.649527886942
雲林縣四湖鄉溪尾村11鄰東溪尾13號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,13號,120.20895356419,23.649593280758
雲林縣四湖鄉溪尾村11鄰東溪尾14號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,14號,120.20894775744,23.649709703313
雲林縣四湖鄉溪尾村11鄰東溪尾15號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,15號,120.20913498727,23.649831164879
雲林縣四湖鄉溪尾村11鄰東溪尾16號,10009,1000918,1000918-019,11鄰,東溪尾,,,,,,16號,120.20913058578,23.650028543185
雲林縣四湖鄉溪尾村9鄰東溪尾25號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,25號,120.20622270685,23.651927950346
雲林縣四湖鄉溪尾村9鄰東溪尾26號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,26號,120.20604718775,23.651977435572
雲林縣四湖鄉溪尾村9鄰東溪尾26之8號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,26之8號,120.20699635137,23.65134377092
雲林縣四湖鄉溪尾村9鄰東溪尾28號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,28號,120.20568734617,23.651889849164
雲林縣四湖鄉溪尾村9鄰東溪尾29號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,29號,120.20567122808,23.652181027715
雲林縣四湖鄉溪尾村9鄰東溪尾30號,10009,1000918,1000918-019,9鄰,東溪尾,,,,,,30號,120.20543699021,23.652211728194
