FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區興東里12鄰天山路1號,64,6400900,6400900-037,12鄰,天山路,,,,,,1號,120.31461116223,22.609831750918
高雄市前鎮區興東里12鄰天山路9巷1號,64,6400900,6400900-037,12鄰,天山路,,9巷,,,,1號,120.31450562364,22.609950325116
高雄市前鎮區興東里18鄰天山路10巷1號,64,6400900,6400900-037,18鄰,天山路,,10巷,,,,1號,120.31493078659,22.60987005107
高雄市前鎮區興東里21鄰天山路20巷1號,64,6400900,6400900-037,21鄰,天山路,,20巷,,,,1號,120.31498648494,22.610014780317
高雄市前鎮區興東里20鄰天山路20巷2號,64,6400900,6400900-037,20鄰,天山路,,20巷,,,,2號,120.31504713607,22.61014146924
高雄市前鎮區興東里15鄰天山路10巷2號,64,6400900,6400900-037,15鄰,天山路,,10巷,,,,2號,120.31498471847,22.609978649896
高雄市前鎮區興東里12鄰天山路9巷2號,64,6400900,6400900-037,12鄰,天山路,,9巷,,,,2號,120.31456357836,22.61009109062
高雄市前鎮區興東里10鄰天山路70巷2號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,2號,120.31535508243,22.611203260575
高雄市前鎮區興東里11鄰天山路108巷2號,64,6400900,6400900-037,11鄰,天山路,,108巷,,,,2號,120.31561856716,22.611914018252
高雄市前鎮區興東里10鄰天山路70巷2之1號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,2之1號,120.31539071707,22.611196278307
高雄市前鎮區興東里12鄰天山路9巷3號,64,6400900,6400900-037,12鄰,天山路,,9巷,,,,3號,120.31442515474,22.609975809292
高雄市前鎮區興東里12鄰天山路3號,64,6400900,6400900-037,12鄰,天山路,,,,,,3號,120.31462180208,22.609863403872
高雄市前鎮區興東里18鄰天山路10巷3號,64,6400900,6400900-037,18鄰,天山路,,10巷,,,,3號,120.31499604356,22.609852268138
高雄市前鎮區興東里21鄰天山路20巷3號,64,6400900,6400900-037,21鄰,天山路,,20巷,,,,3號,120.31505470463,22.609987979287
高雄市前鎮區興東里20鄰天山路20巷4號,64,6400900,6400900-037,20鄰,天山路,,20巷,,,,4號,120.31511545308,22.6101146686
高雄市前鎮區興東里15鄰天山路10巷4號,64,6400900,6400900-037,15鄰,天山路,,10巷,,,,4號,120.31505002019,22.609951836413
高雄市前鎮區興東里12鄰天山路9巷4號,64,6400900,6400900-037,12鄰,天山路,,9巷,,,,4號,120.31447854508,22.610115110414
高雄市前鎮區興東里12鄰天山路5號,64,6400900,6400900-037,12鄰,天山路,,,,,,5號,120.31463252532,22.609897856704
高雄市前鎮區興東里17鄰天山路10巷5號,64,6400900,6400900-037,17鄰,天山路,,10巷,,,,5號,120.31505847197,22.609816411667
高雄市前鎮區興東里22鄰天山路20巷5號,64,6400900,6400900-037,22鄰,天山路,,20巷,,,,5號,120.31513363131,22.609979285354
高雄市前鎮區興東里19鄰天山路20巷6號,64,6400900,6400900-037,19鄰,天山路,,20巷,,,,6號,120.315207855,22.610115062851
高雄市前鎮區興東里14鄰天山路10巷6號,64,6400900,6400900-037,14鄰,天山路,,10巷,,,,6號,120.31511722249,22.609934061734
高雄市前鎮區興東里11鄰天山路108巷6號,64,6400900,6400900-037,11鄰,天山路,,108巷,,,,6號,120.3156583028,22.611903892664
高雄市前鎮區興東里10鄰天山路70巷6號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,6號,120.31543240364,22.611184987098
高雄市前鎮區興東里12鄰天山路7號,64,6400900,6400900-037,12鄰,天山路,,,,,,7號,120.31464615937,22.60993376688
高雄市前鎮區興東里17鄰天山路10巷7號,64,6400900,6400900-037,17鄰,天山路,,10巷,,,,7號,120.31515685155,22.60980780073
高雄市前鎮區興東里22鄰天山路20巷7號,64,6400900,6400900-037,22鄰,天山路,,20巷,,,,7號,120.31521255012,22.609952529906
高雄市前鎮區興東里19鄰天山路20巷8號,64,6400900,6400900-037,19鄰,天山路,,20巷,,,,8號,120.31527501267,22.610106318638
高雄市前鎮區興東里14鄰天山路10巷8號,64,6400900,6400900-037,14鄰,天山路,,10巷,,,,8號,120.31516794228,22.609925247424
高雄市前鎮區興東里11鄰天山路108巷8號,64,6400900,6400900-037,11鄰,天山路,,108巷,,,,8號,120.31569667313,22.611894483702
高雄市前鎮區興東里10鄰天山路70巷8號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,8號,120.3154679553,22.611175114629
高雄市前鎮區興東里16鄰天山路10巷9號,64,6400900,6400900-037,16鄰,天山路,,10巷,,,,9號,120.31524739735,22.609790125592
高雄市前鎮區興東里13鄰天山路10巷10號,64,6400900,6400900-037,13鄰,天山路,,10巷,,,,10號,120.31523319925,22.609907464396
高雄市前鎮區興東里10鄰天山路70巷10號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,10號,120.31550360423,22.611165242566
高雄市前鎮區興東里11鄰天山路108巷10號,64,6400900,6400900-037,11鄰,天山路,,108巷,,,,10號,120.31573514072,22.611885075146
高雄市前鎮區興東里12鄰天山路11號,64,6400900,6400900-037,12鄰,天山路,,,,,,11號,120.31467666383,22.610019869584
高雄市前鎮區興東里16鄰天山路10巷11號,64,6400900,6400900-037,16鄰,天山路,,10巷,,,,11號,120.31533215193,22.609763394978
高雄市前鎮區興東里11鄰天山路108巷12號,64,6400900,6400900-037,11鄰,天山路,,108巷,,,,12號,120.3157648436,22.611877796588
高雄市前鎮區興東里10鄰天山路70巷12號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,12號,120.31554217827,22.611153938055
高雄市前鎮區興東里12鄰天山路13號,64,6400900,6400900-037,12鄰,天山路,,,,,,13號,120.31468884608,22.610054328642
高雄市前鎮區興東里10鄰天山路70巷14號,64,6400900,6400900-037,10鄰,天山路,,70巷,,,,14號,120.31557938344,22.611144072612
高雄市前鎮區興東里12鄰天山路15號,64,6400900,6400900-037,12鄰,天山路,,,,,,15號,120.31469946493,22.61009022594
