FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市南區大成里5鄰新興東路162號,67,6703300,6703300-004,5鄰,新興東路,,,,,,162號,120.2000983018,22.980057235178
臺南市南區大成里8鄰新興東路166號,67,6703300,6703300-004,8鄰,新興東路,,,,,,166號,120.20006523093,22.980057068268
臺南市南區大成里8鄰新興東路168號,67,6703300,6703300-004,8鄰,新興東路,,,,,,168號,120.20003627114,22.980062656242
臺南市南區大成里8鄰新興東路170號,67,6703300,6703300-004,8鄰,新興東路,,,,,,170號,120.20000116649,22.980056744912
臺南市南區大成里8鄰新興東路172號,67,6703300,6703300-004,8鄰,新興東路,,,,,,172號,120.19997844454,22.98005472486
臺南市南區大成里8鄰新興東路176號,67,6703300,6703300-004,8鄰,新興東路,,,,,,176號,120.19994534412,22.980067859176
臺南市南區大成里8鄰新興東路178號,67,6703300,6703300-004,8鄰,新興東路,,,,,,178號,120.19991437455,22.980061968701
臺南市南區大成里8鄰新興東路180號,67,6703300,6703300-004,8鄰,新興東路,,,,,,180號,120.19987297575,22.980073227992
臺南市南區大成里8鄰新興東路182號,67,6703300,6703300-004,8鄰,新興東路,,,,,,182號,120.19983990341,22.980074966387
臺南市南區大成里8鄰新興東路186號,67,6703300,6703300-004,8鄰,新興東路,,,,,,186號,120.19980683102,22.980076713806
臺南市南區大成里8鄰新興東路188號,67,6703300,6703300-004,8鄰,新興東路,,,,,,188號,120.19977165884,22.980082270366
臺南市南區大成里8鄰新興東路190號,67,6703300,6703300-004,8鄰,新興東路,,,,,,190號,120.19974062022,22.98008976218
臺南市南區大成里8鄰新興東路192號,67,6703300,6703300-004,8鄰,新興東路,,,,,,192號,120.19970340305,22.980091479619
臺南市南區大成里8鄰新興東路196號,67,6703300,6703300-004,8鄰,新興東路,,,,,,196號,120.19967031938,22.980095141342
臺南市南區大成里8鄰新興東路198號,67,6703300,6703300-004,8鄰,新興東路,,,,,,198號,120.19962236894,22.98016561425
臺南市南區大成里8鄰新興東路256號,67,6703300,6703300-004,8鄰,新興東路,,,,,,256號,120.1993659195,22.980196818464
臺南市南區大成里9鄰新興東路268號,67,6703300,6703300-004,9鄰,新興東路,,,,,,268號,120.19844298748,22.980044953178
臺南市南區大成里9鄰新興東路270號,67,6703300,6703300-004,9鄰,新興東路,,,,,,270號,120.19833569514,22.980013798345
臺南市南區大成里9鄰新興東路272號,67,6703300,6703300-004,9鄰,新興東路,,,,,,272號,120.19825108096,22.979990433781
臺南市南區大成里9鄰新興東路276號,67,6703300,6703300-004,9鄰,新興東路,,,,,,276號,120.19819530767,22.979988255308
臺南市南區大成里9鄰新興東路278號,67,6703300,6703300-004,9鄰,新興東路,,,,,,278號,120.1980817566,22.979978163051
臺南市南區大成里9鄰新興東路280號,67,6703300,6703300-004,9鄰,新興東路,,,,,,280號,120.19804871812,22.979974167105
臺南市南區大成里9鄰新興東路282號,67,6703300,6703300-004,9鄰,新興東路,,,,,,282號,120.19800944313,22.979975882764
