FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區泰山里10鄰泰山街24巷1號,68,6800100,6800100-053,10鄰,泰山街,,24巷,,,,1號,121.29774757511,24.990117367446
桃園市桃園區泰山里10鄰泰山街1號,68,6800100,6800100-053,10鄰,泰山街,,,,,,1號,121.29787346986,24.990852923182
桃園市桃園區泰山里10鄰泰山街47巷1之1號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,1之1號,121.2980887887,24.99026176935
桃園市桃園區泰山里10鄰泰山街47巷1之2號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,1之2號,121.2980887887,24.99026176935
桃園市桃園區泰山里10鄰泰山街47巷1之3號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,1之3號,121.2980887887,24.99026176935
桃園市桃園區泰山里10鄰泰山街47巷1之4號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,1之4號,121.2980887887,24.99026176935
桃園市桃園區泰山里18鄰泰山街47巷2之1號,68,6800100,6800100-053,18鄰,泰山街,,47巷,,,,2之1號,121.29811899508,24.990135673553
桃園市桃園區泰山里18鄰泰山街47巷2之2號,68,6800100,6800100-053,18鄰,泰山街,,47巷,,,,2之2號,121.29811899508,24.990135673553
桃園市桃園區泰山里18鄰泰山街47巷2之3號,68,6800100,6800100-053,18鄰,泰山街,,47巷,,,,2之3號,121.29811899508,24.990135673553
桃園市桃園區泰山里18鄰泰山街47巷2之4號,68,6800100,6800100-053,18鄰,泰山街,,47巷,,,,2之4號,121.29811899508,24.990135673553
桃園市桃園區泰山里10鄰泰山街3號,68,6800100,6800100-053,10鄰,泰山街,,,,,,3號,121.29795329397,24.990886258417
桃園市桃園區泰山里10鄰泰山街47巷3之1號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,3之1號,121.29806334867,24.990310482929
桃園市桃園區泰山里10鄰泰山街47巷3之2號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,3之2號,121.29806334867,24.990310482929
桃園市桃園區泰山里10鄰泰山街47巷3之3號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,3之3號,121.29806334867,24.990310482929
桃園市桃園區泰山里10鄰泰山街47巷3之4號,68,6800100,6800100-053,10鄰,泰山街,,47巷,,,,3之4號,121.29806334867,24.990310482929
桃園市桃園區泰山里18鄰泰山街47巷4之1號,68,6800100,6800100-053,18鄰,泰山街,,47巷,,,,4之1號,121.29812770228,24.990090424248
