FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
金門縣金沙鎮汶沙里23鄰榮光新村7號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,7號,118.41441789052,24.488294433654
金門縣金沙鎮汶沙里23鄰榮光新村8號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,8號,118.41446346452,24.48825480063
金門縣金沙鎮汶沙里23鄰榮光新村9號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,9號,118.41455463363,24.48817208814
金門縣金沙鎮汶沙里23鄰榮光新村10號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,10號,118.41459452884,24.488132429984
金門縣金沙鎮汶沙里23鄰榮光新村11號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,11號,118.41463822548,24.48809105941
金門縣金沙鎮汶沙里23鄰榮光新村12號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,12號,118.41468381085,24.488047970724
金門縣金沙鎮汶沙里23鄰榮光新村13號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,13號,118.4147294119,24.488003149888
金門縣金沙鎮汶沙里23鄰榮光新村15號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,15號,118.41433122824,24.488631597533
金門縣金沙鎮汶沙里23鄰榮光新村16號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,16號,118.41437870689,24.488588514325
金門縣金沙鎮汶沙里23鄰榮光新村17號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,17號,118.41442429273,24.488545416722
金門縣金沙鎮汶沙里23鄰榮光新村18號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,18號,118.414471781,24.488502342667
金門縣金沙鎮汶沙里23鄰榮光新村19號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,19號,118.41451356931,24.488462689902
金門縣金沙鎮汶沙里23鄰榮光新村20號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,20號,118.41455348016,24.488421308654
金門縣金沙鎮汶沙里23鄰榮光新村21號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,21號,118.41460098022,24.488374760928
金門縣金沙鎮汶沙里23鄰榮光新村22號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,22號,118.41468645492,24.488293755408
金門縣金沙鎮汶沙里23鄰榮光新村23號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,23號,118.41473016329,24.488248920207
金門縣金沙鎮汶沙里23鄰榮光新村24號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,24號,118.41477573134,24.488211019381
金門縣金沙鎮汶沙里23鄰榮光新村25號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,25號,118.41481944549,24.488164451847
金門縣金沙鎮汶沙里23鄰榮光新村26號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,26號,118.41486691211,24.488124833058
金門縣金沙鎮汶沙里23鄰榮光新村27號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,27號,118.4149086883,24.488088653784
金門縣金沙鎮汶沙里23鄰榮光新村27之1號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,27之1號,118.41495622134,24.488035176884
金門縣金沙鎮汶沙里23鄰榮光新村27之2號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,27之2號,118.41500933535,24.487999038359
金門縣金沙鎮汶沙里23鄰榮光新村28號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,28號,118.41446200104,24.488748618287
金門縣金沙鎮汶沙里23鄰榮光新村29號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,29號,118.41451782668,24.488704297508
金門縣金沙鎮汶沙里23鄰榮光新村30號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,30號,118.41456493514,24.488666296828
金門縣金沙鎮汶沙里4鄰榮光新村30號,09020,0902002,0902002-001,4鄰,榮光新村,,,,,,30號,118.41456493514,24.488666296828
金門縣金沙鎮汶沙里23鄰榮光新村31號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,31號,118.41460249995,24.488618622499
金門縣金沙鎮汶沙里23鄰榮光新村32號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,32號,118.41464317197,24.488580520566
金門縣金沙鎮汶沙里23鄰榮光新村33號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,33號,118.41469301139,24.488535294138
金門縣金沙鎮汶沙里23鄰榮光新村34號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,34號,118.41473891779,24.488494836616
金門縣金沙鎮汶沙里23鄰榮光新村35號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,35號,118.41481898804,24.488409073603
金門縣金沙鎮汶沙里23鄰榮光新村36號,09020,0902002,0902002-001,23鄰,榮光新村,,,,,,36號,118.41486358308,24.488368611624
