FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣太麻里鄉泰和村16鄰德其街19巷2號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,2號,121.0005309565,22.604107402846
臺東縣太麻里鄉泰和村16鄰德其街11巷2號,10014,1001409,1001409-005,16鄰,德其街,,11巷,,,,2號,121.00077927063,22.60389394977
臺東縣太麻里鄉泰和村16鄰德其街19巷3號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,3號,121.00044803566,22.604131579581
臺東縣太麻里鄉泰和村16鄰德其街19巷5號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,5號,121.00030562553,22.604080111192
臺東縣太麻里鄉泰和村16鄰德其街19巷7號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,7號,121.00023404599,22.604033745207
臺東縣太麻里鄉泰和村16鄰德其街11巷7號,10014,1001409,1001409-005,16鄰,德其街,,11巷,,,,7號,121.00056861706,22.603720091304
臺東縣太麻里鄉泰和村16鄰德其街11巷9號,10014,1001409,1001409-005,16鄰,德其街,,11巷,,,,9號,121.00049802969,22.603657658953
臺東縣太麻里鄉泰和村16鄰德其街9號,10014,1001409,1001409-005,16鄰,德其街,,,,,,9號,121.00090338371,22.603799004268
臺東縣太麻里鄉泰和村16鄰德其街19巷9號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,9號,121.00021086684,22.603895559074
臺東縣太麻里鄉泰和村16鄰德其街19巷10號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,10號,121.00038791465,22.604242627188
臺東縣太麻里鄉泰和村16鄰德其街19巷11號,10014,1001409,1001409-005,16鄰,德其街,,19巷,,,,11號,121.0002686932,22.604230597894
臺東縣太麻里鄉泰和村16鄰德其街11巷12號,10014,1001409,1001409-005,16鄰,德其街,,11巷,,,,12號,121.00025130043,22.603544282024
臺東縣太麻里鄉泰和村15鄰德其街12號,10014,1001409,1001409-005,15鄰,德其街,,,,,,12號,121.00094937387,22.604089166954
臺東縣太麻里鄉泰和村16鄰德其街17號,10014,1001409,1001409-005,16鄰,德其街,,,,,,17號,121.00033347274,22.603831997384
臺東縣太麻里鄉泰和村15鄰德其街18號,10014,1001409,1001409-005,15鄰,德其街,,,,,,18號,121.0010563983,22.604158444506
臺東縣太麻里鄉泰和村15鄰德其街22號,10014,1001409,1001409-005,15鄰,德其街,,,,,,22號,121.00082842179,22.604186036115
臺東縣太麻里鄉泰和村16鄰德其街25號,10014,1001409,1001409-005,16鄰,德其街,,,,,,25號,121.00059949173,22.6041627728
臺東縣太麻里鄉泰和村15鄰德其街26號,10014,1001409,1001409-005,15鄰,德其街,,,,,,26號,121.00093826688,22.604237702919
臺東縣太麻里鄉泰和村16鄰德其街27號,10014,1001409,1001409-005,16鄰,德其街,,,,,,27號,121.00040250513,22.604338637679
臺東縣太麻里鄉泰和村15鄰德其街28號,10014,1001409,1001409-005,15鄰,德其街,,,,,,28號,121.00074022915,22.604234190824
臺東縣太麻里鄉泰和村15鄰德其街30號,10014,1001409,1001409-005,15鄰,德其街,,,,,,30號,121.00077141345,22.60426447224
臺東縣太麻里鄉泰和村16鄰德其街31號,10014,1001409,1001409-005,16鄰,德其街,,,,,,31號,121.00033461244,22.604522413412
臺東縣太麻里鄉泰和村15鄰德其街32號,10014,1001409,1001409-005,15鄰,德其街,,,,,,32號,121.00075623054,22.604380053416
臺東縣太麻里鄉泰和村16鄰德其街33號,10014,1001409,1001409-005,16鄰,德其街,,,,,,33號,121.00022245227,22.604415068946
臺東縣太麻里鄉泰和村15鄰德其街36號,10014,1001409,1001409-005,15鄰,德其街,,,,,,36號,121.00081961975,22.6043062322
臺東縣太麻里鄉泰和村16鄰德其街37號,10014,1001409,1001409-005,16鄰,德其街,,,,,,37號,121.00027221508,22.604626416651
臺東縣太麻里鄉泰和村15鄰德其街40號,10014,1001409,1001409-005,15鄰,德其街,,,,,,40號,121.00060773196,22.604534785334
臺東縣太麻里鄉泰和村15鄰德其街42號,10014,1001409,1001409-005,15鄰,德其街,,,,,,42號,121.00068789104,22.60459951151
臺東縣太麻里鄉泰和村15鄰德其街46號,10014,1001409,1001409-005,15鄰,德其街,,,,,,46號,121.00073514409,22.604620481711
臺東縣太麻里鄉泰和村15鄰德其街48號,10014,1001409,1001409-005,15鄰,德其街,,,,,,48號,121.00080263816,22.604551736011
臺東縣太麻里鄉泰和村16鄰德其街50號,10014,1001409,1001409-005,16鄰,德其街,,,,,,50號,121.00074273158,22.604726245877
臺東縣太麻里鄉泰和村16鄰德其街52號,10014,1001409,1001409-005,16鄰,德其街,,,,,,52號,121.00048017473,22.604631789719
臺東縣太麻里鄉泰和村15鄰德其街56號,10014,1001409,1001409-005,15鄰,德其街,,,,,,56號,121.00055529511,22.60464820817
