FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大園區溪海里15鄰吳厝1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,1號,121.18775607752,25.041946892084
桃園市大園區溪海里15鄰吳厝1之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,1之1號,121.18675174111,25.043166526907
桃園市大園區溪海里15鄰吳厝1之2號,68,6800600,6800600-003,15鄰,吳厝,,,,,,1之2號,121.18746957415,25.041230316466
桃園市大園區溪海里15鄰吳厝1之3號,68,6800600,6800600-003,15鄰,吳厝,,,,,,1之3號,121.18676421998,25.043357459749
桃園市大園區溪海里15鄰吳厝1之5號,68,6800600,6800600-003,15鄰,吳厝,,,,,,1之5號,121.18775935776,25.043255088559
桃園市大園區溪海里15鄰吳厝2之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,2之1號,121.18607835386,25.04212776302
桃園市大園區溪海里15鄰吳厝2之2號,68,6800600,6800600-003,15鄰,吳厝,,,,,,2之2號,121.18468311331,25.04286892165
桃園市大園區溪海里15鄰吳厝2之3號,68,6800600,6800600-003,15鄰,吳厝,,,,,,2之3號,121.18466523602,25.042776855206
桃園市大園區溪海里15鄰吳厝2之10號,68,6800600,6800600-003,15鄰,吳厝,,,,,,2之10號,121.18697866242,25.040666575882
桃園市大園區溪海里15鄰吳厝3號,68,6800600,6800600-003,15鄰,吳厝,,,,,,3號,121.18688179503,25.040832637939
桃園市大園區溪海里15鄰吳厝4號,68,6800600,6800600-003,15鄰,吳厝,,,,,,4號,121.18684519741,25.040747908207
桃園市大園區溪海里15鄰吳厝6號,68,6800600,6800600-003,15鄰,吳厝,,,,,,6號,121.18676796556,25.040530423217
桃園市大園區溪海里15鄰吳厝7號,68,6800600,6800600-003,15鄰,吳厝,,,,,,7號,121.18680014259,25.040379248983
桃園市大園區溪海里15鄰吳厝8號,68,6800600,6800600-003,15鄰,吳厝,,,,,,8號,121.18686462069,25.040224332518
桃園市大園區溪海里15鄰吳厝8之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,8之1號,121.1868281392,25.040150707441
桃園市大園區溪海里15鄰吳厝10號,68,6800600,6800600-003,15鄰,吳厝,,,,,,10號,121.18669297859,25.040290003469
桃園市大園區溪海里15鄰吳厝12之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,12之1號,121.18719625096,25.040054363568
桃園市大園區溪海里15鄰吳厝13號,68,6800600,6800600-003,15鄰,吳厝,,,,,,13號,121.18794428219,25.039612386709
桃園市大園區溪海里15鄰吳厝13之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,13之1號,121.18800771299,25.03916170384
桃園市大園區溪海里15鄰吳厝13之2號,68,6800600,6800600-003,15鄰,吳厝,,,,,,13之2號,121.18730798475,25.039041608241
桃園市大園區溪海里15鄰吳厝13之3號,68,6800600,6800600-003,15鄰,吳厝,,,,,,13之3號,121.18728438331,25.039096530078
桃園市大園區溪海里15鄰吳厝14號,68,6800600,6800600-003,15鄰,吳厝,,,,,,14號,121.18648223906,25.041566779735
桃園市大園區溪海里15鄰吳厝15號,68,6800600,6800600-003,15鄰,吳厝,,,,,,15號,121.18759836654,25.036839238245
桃園市大園區溪海里15鄰吳厝15之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,15之1號,121.18787514429,25.036772259681
桃園市大園區溪海里15鄰吳厝15之2號,68,6800600,6800600-003,15鄰,吳厝,,,,,,15之2號,121.18798490413,25.037070686971
桃園市大園區溪海里15鄰吳厝17號,68,6800600,6800600-003,15鄰,吳厝,,,,,,17號,121.18763953319,25.037126737833
桃園市大園區溪海里15鄰吳厝18號,68,6800600,6800600-003,15鄰,吳厝,,,,,,18號,121.187688007,25.0370713331
桃園市大園區溪海里15鄰吳厝19號,68,6800600,6800600-003,15鄰,吳厝,,,,,,19號,121.18774453024,25.037030724604
桃園市大園區溪海里15鄰吳厝19之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,19之1號,121.18817050396,25.036738661808
桃園市大園區溪海里15鄰吳厝19之2號,68,6800600,6800600-003,15鄰,吳厝,,,,,,19之2號,121.18813022398,25.036838295029
桃園市大園區溪海里15鄰吳厝20號,68,6800600,6800600-003,15鄰,吳厝,,,,,,20號,121.18779298638,25.036963763627
桃園市大園區溪海里15鄰吳厝20之1號,68,6800600,6800600-003,15鄰,吳厝,,,,,,20之1號,121.1878455569,25.036930563299
桃園市大園區溪海里15鄰吳厝26號,68,6800600,6800600-003,15鄰,吳厝,,,,,,26號,121.18553703788,25.038557746068
