FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區龍鳳里10鄰龍鳳三街62巷1號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,1號,121.27961234388,24.987570357484
桃園市桃園區龍鳳里20鄰龍鳳三街65巷39弄1號,68,6800100,6800100-059,20鄰,龍鳳三街,,65巷,39弄,,,1號,121.28005751683,24.98617383104
桃園市桃園區龍鳳里9鄰龍鳳三街1之1號,68,6800100,6800100-059,9鄰,龍鳳三街,,,,,,1之1號,121.28094871921,24.987824606213
桃園市桃園區龍鳳里10鄰龍鳳三街62巷2號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,2號,121.27976116073,24.987628129948
桃園市桃園區龍鳳里20鄰龍鳳三街65巷39弄2號,68,6800100,6800100-059,20鄰,龍鳳三街,,65巷,39弄,,,2號,121.28019363035,24.986003119975
桃園市桃園區龍鳳里21鄰龍鳳三街65巷2號,68,6800100,6800100-059,21鄰,龍鳳三街,,65巷,,,,2號,121.27905687583,24.986934000094
桃園市桃園區龍鳳里10鄰龍鳳三街62巷3號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,3號,121.27955896935,24.987622009513
桃園市桃園區龍鳳里20鄰龍鳳三街65巷39弄3號,68,6800100,6800100-059,20鄰,龍鳳三街,,65巷,39弄,,,3號,121.2800947029,24.986191366301
桃園市桃園區龍鳳里10鄰龍鳳三街62巷4號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,4號,121.27974492613,24.987676732871
桃園市桃園區龍鳳里10鄰龍鳳三街62巷5號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,5號,121.27954124595,24.987669351245
桃園市桃園區龍鳳里20鄰龍鳳三街65巷39弄5號,68,6800100,6800100-059,20鄰,龍鳳三街,,65巷,39弄,,,5號,121.28011695272,24.98621831913
桃園市桃園區龍鳳里10鄰龍鳳三街62巷6號,68,6800100,6800100-059,10鄰,龍鳳三街,,62巷,,,,6號,121.27972276338,24.987732118181
桃園市桃園區龍鳳里20鄰龍鳳三街65巷39弄6號,68,6800100,6800100-059,20鄰,龍鳳三街,,65巷,39弄,,,6號,121.28022191666,24.986027443208
桃園市桃園區龍鳳里21鄰龍鳳三街65巷6號,68,6800100,6800100-059,21鄰,龍鳳三街,,65巷,,,,6號,121.27905687583,24.986934000094
