FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣竹崎鄉和平村15鄰盧厝挖1號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,1號,120.52558871494,23.509609245683
嘉義縣竹崎鄉和平村15鄰盧厝挖2號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,2號,120.52544976739,23.50974625805
嘉義縣竹崎鄉和平村15鄰盧厝挖3號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,3號,120.52536589755,23.509705999857
嘉義縣竹崎鄉和平村15鄰盧厝挖4號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,4號,120.5252957104,23.509782269527
嘉義縣竹崎鄉和平村15鄰盧厝挖5號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,5號,120.52521467892,23.509906274477
嘉義縣竹崎鄉和平村15鄰盧厝挖6號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,6號,120.5251157359,23.509864254512
嘉義縣竹崎鄉和平村15鄰盧厝挖7號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,7號,120.52513766883,23.509755239734
嘉義縣竹崎鄉和平村15鄰盧厝挖8號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,8號,120.5252487648,23.509630242873
嘉義縣竹崎鄉和平村15鄰盧厝挖9號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,9號,120.52517872832,23.509473269643
嘉義縣竹崎鄉和平村15鄰盧厝挖12號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,12號,120.5248537199,23.509669221426
嘉義縣竹崎鄉和平村15鄰盧厝挖13號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,13號,120.52494371858,23.509420269668
嘉義縣竹崎鄉和平村15鄰盧厝挖16號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,16號,120.52469069055,23.509613280164
嘉義縣竹崎鄉和平村15鄰盧厝挖17號,10010,1001014,1001014-002,15鄰,盧厝挖,,,,,,17號,120.52482370924,23.509382248736
嘉義縣竹崎鄉和平村16鄰盧厝挖18號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,18號,120.52449363505,23.509516329237
嘉義縣竹崎鄉和平村16鄰盧厝挖19號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,19號,120.52455668285,23.510174262355
嘉義縣竹崎鄉和平村16鄰盧厝挖19之5號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,19之5號,120.52466813331,23.510141733567
嘉義縣竹崎鄉和平村16鄰盧厝挖20號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,20號,120.52446575541,23.509263315556
嘉義縣竹崎鄉和平村16鄰盧厝挖21號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,21號,120.52437868021,23.509243274112
嘉義縣竹崎鄉和平村16鄰盧厝挖22號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,22號,120.52443570132,23.509152336153
嘉義縣竹崎鄉和平村16鄰盧厝挖23號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,23號,120.52432571164,23.509187307334
嘉義縣竹崎鄉和平村16鄰盧厝挖24號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,24號,120.52426870114,23.509275265404
嘉義縣竹崎鄉和平村16鄰盧厝挖26號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,26號,120.52399773128,23.50901121482
嘉義縣竹崎鄉和平村16鄰盧厝挖27號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,27號,120.52399172646,23.509156307569
嘉義縣竹崎鄉和平村16鄰盧厝挖28號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,28號,120.52384173298,23.509124334603
嘉義縣竹崎鄉和平村16鄰盧厝挖29號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,29號,120.52613067966,23.508956224949
嘉義縣竹崎鄉和平村16鄰盧厝挖30號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,30號,120.52359372666,23.508819267311
嘉義縣竹崎鄉和平村16鄰盧厝挖32號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,32號,120.5236977409,23.509057253389
嘉義縣竹崎鄉和平村16鄰盧厝挖33號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,33號,120.52292972156,23.508717273477
嘉義縣竹崎鄉和平村16鄰盧厝挖34號,10010,1001014,1001014-002,16鄰,盧厝挖,,,,,,34號,120.52223475711,23.508593239115
