FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市佳里區建南里21鄰祥和五街27號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,27號,120.17795301907,23.153088323549
臺南市佳里區建南里21鄰祥和五街29號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,29號,120.17789101153,23.153088000055
臺南市佳里區建南里21鄰祥和五街31號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,31號,120.177829004,23.153087676537
臺南市佳里區建南里22鄰祥和五街32號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,32號,120.17768438493,23.153262914949
臺南市佳里區建南里22鄰祥和五街34號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,34號,120.17762105025,23.153224026685
臺南市佳里區建南里22鄰祥和五街36號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,36號,120.17757601884,23.15322622974
臺南市佳里區建南里22鄰祥和五街38號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,38號,120.17753431412,23.153227366555
臺南市佳里區建南里21鄰祥和五街39號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,39號,120.17749853699,23.153057327117
臺南市佳里區建南里21鄰祥和五街40號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,40號,120.17743708088,23.153222614957
臺南市佳里區建南里21鄰祥和五街41號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,41號,120.17743634245,23.153055647982
臺南市佳里區建南里21鄰祥和五街42號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,42號,120.17739697329,23.153218071227
臺南市佳里區建南里21鄰祥和五街43號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,43號,120.17739348859,23.153053076498
臺南市佳里區建南里21鄰祥和五街45號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,45號,120.17735041133,23.153055109092
臺南市佳里區建南里21鄰祥和五街46號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,46號,120.17735829627,23.153219133503
臺南市佳里區建南里21鄰祥和五街47號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,47號,120.1773068629,23.153054339941
臺南市佳里區建南里21鄰祥和五街48號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,48號,120.17732001096,23.153220017215
臺南市佳里區建南里21鄰祥和五街49號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,49號,120.17726574634,23.15305511856
臺南市佳里區建南里21鄰祥和五街50號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,50號,120.17727539881,23.153217526817
臺南市佳里區建南里21鄰祥和五街51號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,51號,120.17723225859,23.153053950421
臺南市佳里區建南里21鄰祥和五街52號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,52號,120.17717971088,23.153215582402
臺南市佳里區建南里21鄰祥和五街53號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,53號,120.17718927621,23.153056434962
臺南市佳里區建南里21鄰祥和五街54號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,54號,120.17714104159,23.153215380477
臺南市佳里區建南里21鄰祥和五街55號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,55號,120.1771447342,23.153058459852
臺南市佳里區建南里21鄰祥和五街56號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,56號,120.17710071556,23.153214628095
臺南市佳里區建南里21鄰祥和五街57號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,57號,120.1771055756,23.153058435961
臺南市佳里區建南里21鄰祥和五街58號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,58號,120.17705774912,23.153214494007
臺南市佳里區建南里21鄰祥和五街59號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,59號,120.17706105068,23.153057661643
臺南市佳里區建南里21鄰祥和五街60號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,60號,120.17702227249,23.153219184879
臺南市佳里區建南里21鄰祥和五街61號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,61號,120.1770215903,23.153059080942
臺南市佳里區建南里21鄰祥和五街62號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,62號,120.17698138151,23.153214998149
臺南市佳里區建南里21鄰祥和五街63號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,63號,120.17698525968,23.153059703886
臺南市佳里區建南里21鄰祥和五街64號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,64號,120.17694024616,23.153218846755
臺南市佳里區建南里21鄰祥和五街65號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,65號,120.1769446413,23.153058859639
臺南市佳里區建南里21鄰祥和五街66號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,66號,120.17689679699,23.15321780711
臺南市佳里區建南里21鄰祥和五街67號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,67號,120.17690023168,23.153055196305
臺南市佳里區建南里21鄰祥和五街68號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,68號,120.17685528592,23.153219215655
臺南市佳里區建南里21鄰祥和五街69號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,69號,120.17685969551,23.153056880841
臺南市佳里區建南里21鄰祥和五街71號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,71號,120.176523392,23.153006903983
臺南市佳里區建南里21鄰祥和五街72號,67,6701200,6701200-004,21鄰,祥和五街,,,,,,72號,120.17655238416,23.153232351824
臺南市佳里區建南里22鄰祥和五街105號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,105號,120.1757483305,23.153053509513
臺南市佳里區建南里22鄰祥和五街107號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,107號,120.17569881995,23.153053611722
臺南市佳里區建南里22鄰祥和五街109號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,109號,120.17558859042,23.153082201676
臺南市佳里區建南里22鄰祥和五街119號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,119號,120.1751947053,23.15305873956
臺南市佳里區建南里22鄰祥和五街121號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,121號,120.17515081144,23.153066546421
臺南市佳里區建南里22鄰祥和五街123號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,123號,120.17510821356,23.153070025696
臺南市佳里區建南里22鄰祥和五街125號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,125號,120.17506591636,23.153072242346
臺南市佳里區建南里22鄰祥和五街127號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,127號,120.17501656352,23.153078485506
臺南市佳里區建南里22鄰祥和五街129號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,129號,120.17497142619,23.153082041748
臺南市佳里區建南里22鄰祥和五街131號,67,6701200,6701200-004,22鄰,祥和五街,,,,,,131號,120.17492863134,23.15308579084
