FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市桃源區復興里1鄰瓦阿係路2號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,2號,120.80410817256,23.218352467206
高雄市桃源區復興里1鄰瓦阿係路8號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,8號,120.80423930013,23.218281922077
高雄市桃源區復興里1鄰瓦阿係路10號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,10號,120.8043122702,23.218293481576
高雄市桃源區復興里1鄰瓦阿係路12號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,12號,120.8043581189,23.218276832292
高雄市桃源區復興里1鄰瓦阿係路58巷12號,64,6403700,6403700-006,1鄰,瓦阿係路,,58巷,,,,12號,120.806121168,23.218933452731
高雄市桃源區復興里1鄰瓦阿係路16號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,16號,120.80440230776,23.21825936819
高雄市桃源區復興里1鄰瓦阿係路22號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,22號,120.80450127933,23.218263013145
高雄市桃源區復興里1鄰瓦阿係路58巷30號,64,6403700,6403700-006,1鄰,瓦阿係路,,58巷,,,,30號,120.80619657062,23.218749234184
高雄市桃源區復興里1鄰瓦阿係路58巷38號,64,6403700,6403700-006,1鄰,瓦阿係路,,58巷,,,,38號,120.80654881576,23.218741450222
高雄市桃源區復興里1鄰瓦阿係路46號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,46號,120.80529865308,23.218135499149
高雄市桃源區復興里1鄰瓦阿係路88號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,88號,120.80608034596,23.217227911311
高雄市桃源區復興里1鄰瓦阿係路110號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,110號,120.80658712852,23.21724054595
高雄市桃源區復興里1鄰瓦阿係路116號,64,6403700,6403700-006,1鄰,瓦阿係路,,,,,,116號,120.80669014507,23.217352379322
