FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市橋頭區橋頭里24鄰隆豐路1號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,1號,120.30573630226,22.757573127928
高雄市橋頭區橋頭里24鄰隆豐路3號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,3號,120.30539668205,22.757725080038
高雄市橋頭區橋頭里24鄰隆豐路3之1號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,3之1號,120.30524159304,22.758047698844
高雄市橋頭區橋頭里24鄰隆豐路5號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,5號,120.30545345176,22.75730098169
高雄市橋頭區橋頭里24鄰隆豐路7號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,7號,120.3063337492,22.757751187643
高雄市橋頭區橋頭里24鄰隆豐路11號,64,6402000,6402000-001,24鄰,隆豐路,,,,,,11號,120.30614460964,22.756237117463
高雄市橋頭區仕隆里3鄰隆豐路139巷15號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,15號,120.30683602163,22.755275115574
高雄市橋頭區仕隆里3鄰隆豐路139巷17號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,17號,120.30690830083,22.755307578014
高雄市橋頭區仕隆里3鄰隆豐路139巷19號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,19號,120.3069407973,22.755331830601
高雄市橋頭區仕隆里3鄰隆豐路139巷21號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,21號,120.30697534306,22.755355189019
高雄市橋頭區仕隆里3鄰隆豐路139巷23號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,23號,120.30700745509,22.755378446564
高雄市橋頭區仕隆里3鄰隆豐路139巷25號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,25號,120.30704092983,22.755401800321
高雄市橋頭區仕隆里3鄰隆豐路139巷31號,64,6402000,6402000-003,3鄰,隆豐路,,139巷,,,,31號,120.30713870696,22.755475462286
高雄市橋頭區仕隆里3鄰隆豐路137號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,137號,120.30643618597,22.755031541643
高雄市橋頭區仕隆里3鄰隆豐路141號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,141號,120.30664831474,22.754923554288
高雄市橋頭區仕隆里3鄰隆豐路143號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,143號,120.30667408639,22.754891156194
高雄市橋頭區仕隆里3鄰隆豐路145號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,145號,120.30669926972,22.75485956829
高雄市橋頭區仕隆里3鄰隆豐路147號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,147號,120.30672513917,22.754827080306
高雄市橋頭區仕隆里3鄰隆豐路149號,64,6402000,6402000-003,3鄰,隆豐路,,,,,,149號,120.3067391889,22.754802126673
