FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區龍祥里15鄰龍祥街90巷1號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,1號,121.27134081477,24.982026290699
桃園市桃園區龍祥里15鄰龍祥街90巷2號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,2號,121.27134933234,24.981890398669
桃園市桃園區龍祥里15鄰龍祥街90巷3號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,3號,121.27142276926,24.982043204833
桃園市桃園區龍祥里12鄰龍祥街4號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,4號,121.27181024634,24.979915781977
桃園市桃園區龍祥里15鄰龍祥街90巷5號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,5號,121.27151967307,24.9820565706
桃園市桃園區龍祥里15鄰龍祥街90巷6號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,6號,121.27143527676,24.981874893786
桃園市桃園區龍祥里12鄰龍祥街6號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,6號,121.27179727175,24.979961398792
桃園市桃園區龍祥里12鄰龍祥街8號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,8號,121.27178488014,24.980001868386
桃園市桃園區龍祥里15鄰龍祥街90巷8號,68,6800100,6800100-056,15鄰,龍祥街,,90巷,,,,8號,121.27150844318,24.981904463575
桃園市桃園區龍祥里12鄰龍祥街10號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,10號,121.27175506357,24.980046071413
桃園市桃園區龍祥里12鄰龍祥街12號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,12號,121.27170629485,24.980165334544
桃園市桃園區龍祥里12鄰龍祥街14號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,14號,121.27169383727,24.98022088158
桃園市桃園區龍祥里12鄰龍祥街16號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,16號,121.27172506153,24.98027634888
桃園市桃園區龍祥里12鄰龍祥街18號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,18號,121.27164803927,24.980294726713
桃園市桃園區龍祥里12鄰龍祥街20號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,20號,121.27165834256,24.980340662164
桃園市桃園區龍祥里12鄰龍祥街22號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,22號,121.27169829452,24.980401169411
桃園市桃園區龍祥里12鄰龍祥街24號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,24號,121.27161026987,24.980416136537
桃園市桃園區龍祥里12鄰龍祥街26號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,26號,121.2715918233,24.980450839025
桃園市桃園區龍祥里12鄰龍祥街28號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,28號,121.27157880979,24.980523902045
桃園市桃園區龍祥里12鄰龍祥街30號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,30號,121.27155968768,24.980566731267
桃園市桃園區龍祥里12鄰龍祥街40號,68,6800100,6800100-056,12鄰,龍祥街,,,,,,40號,121.27150127772,24.980761308273
