FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣太麻里鄉華源村10鄰南北坑4之1號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,4之1號,121.02256701747,22.655474597739
臺東縣太麻里鄉華源村10鄰南北坑5號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,5號,121.02240717677,22.656678053844
臺東縣太麻里鄉華源村10鄰南北坑7號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,7號,121.0225263957,22.654954320223
臺東縣太麻里鄉華源村10鄰南北坑9號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,9號,121.02233534442,22.655042761699
臺東縣太麻里鄉華源村10鄰南北坑10號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,10號,121.02303564586,22.655837582353
臺東縣太麻里鄉華源村10鄰南北坑13號,10014,1001409,1001409-003,10鄰,南北坑,,,,,,13號,121.02225129449,22.654626808688
臺東縣太麻里鄉華源村11鄰南北坑16號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,16號,121.02146876258,22.653389488261
臺東縣太麻里鄉華源村11鄰南北坑17號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,17號,121.02130076006,22.653201455472
臺東縣太麻里鄉華源村11鄰南北坑18號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,18號,121.02117521361,22.653030314142
臺東縣太麻里鄉華源村11鄰南北坑19號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,19號,121.02157482915,22.653121123042
臺東縣太麻里鄉華源村11鄰南北坑21號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,21號,121.0219772344,22.653190608066
臺東縣太麻里鄉華源村11鄰南北坑22號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,22號,121.02171182445,22.652955907121
臺東縣太麻里鄉華源村11鄰南北坑27號,10014,1001409,1001409-003,11鄰,南北坑,,,,,,27號,121.02119596647,22.6517512866
臺東縣太麻里鄉華源村12鄰南北坑28號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28號,121.02030347391,22.651521361164
臺東縣太麻里鄉華源村12鄰南北坑28之1號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之1號,121.02018949463,22.651451104328
臺東縣太麻里鄉華源村12鄰南北坑28之2號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之2號,121.02014526471,22.651406577384
臺東縣太麻里鄉華源村12鄰南北坑28之3號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之3號,121.02008947694,22.651372356398
臺東縣太麻里鄉華源村12鄰南北坑28之4號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之4號,121.02004084,22.651332354574
臺東縣太麻里鄉華源村12鄰南北坑28之5號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之5號,121.02000303265,22.651291981107
臺東縣太麻里鄉華源村12鄰南北坑28之6號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之6號,121.01996354136,22.651247101306
臺東縣太麻里鄉華源村12鄰南北坑28之7號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,28之7號,121.01992877954,22.65120646554
臺東縣太麻里鄉華源村12鄰南北坑31號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,31號,121.02001385713,22.651793622976
臺東縣太麻里鄉華源村12鄰南北坑33號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,33號,121.01977442509,22.651030440804
臺東縣太麻里鄉華源村12鄰南北坑33之1號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,33之1號,121.01943234598,22.650905392432
臺東縣太麻里鄉華源村12鄰南北坑34之2號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,34之2號,121.01902565368,22.650100514441
臺東縣太麻里鄉華源村12鄰南北坑35號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35號,121.020120246,22.650454076067
臺東縣太麻里鄉華源村12鄰南北坑35之1號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35之1號,121.02041645984,22.650926773229
臺東縣太麻里鄉華源村12鄰南北坑35之2號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35之2號,121.0206002848,22.651150107663
臺東縣太麻里鄉華源村12鄰南北坑35之3號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35之3號,121.01982017933,22.650511370831
臺東縣太麻里鄉華源村12鄰南北坑35之4號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35之4號,121.02033241198,22.650798975332
臺東縣太麻里鄉華源村12鄰南北坑35之6號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,35之6號,121.02046290558,22.651282259747
臺東縣太麻里鄉華源村12鄰南北坑36號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,36號,121.02048068801,22.650532149714
臺東縣太麻里鄉華源村12鄰南北坑36之1號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,36之1號,121.02029141805,22.650327871505
臺東縣太麻里鄉華源村12鄰南北坑38號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,38號,121.01959835332,22.649961980112
臺東縣太麻里鄉華源村12鄰南北坑39號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,39號,121.01980135235,22.650176832911
臺東縣太麻里鄉華源村12鄰南北坑40號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,40號,121.01987314827,22.649960049741
臺東縣太麻里鄉華源村12鄰南北坑42號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,42號,121.02005093597,22.650099396045
臺東縣太麻里鄉華源村12鄰南北坑42之1號,10014,1001409,1001409-003,12鄰,南北坑,,,,,,42之1號,121.02026903639,22.649846469795
臺東縣太麻里鄉華源村13鄰南北坑45號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,45號,121.01924189477,22.650875070804
臺東縣太麻里鄉華源村13鄰南北坑50號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,50號,121.01954396009,22.649601156853
臺東縣太麻里鄉華源村13鄰南北坑51號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,51號,121.01925042383,22.649867637901
臺東縣太麻里鄉華源村13鄰南北坑52號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,52號,121.01900579304,22.649805713518
臺東縣太麻里鄉華源村13鄰南北坑53號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,53號,121.01877009146,22.649863811478
臺東縣太麻里鄉華源村13鄰南北坑54號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,54號,121.01810405469,22.649954118137
臺東縣太麻里鄉華源村13鄰南北坑56號,10014,1001409,1001409-003,13鄰,南北坑,,,,,,56號,121.01802445459,22.650037764432
臺東縣太麻里鄉華源村14鄰南北坑57號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,57號,121.01917686473,22.648394713909
臺東縣太麻里鄉華源村14鄰南北坑58之1號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,58之1號,121.01283144275,22.647212512471
臺東縣太麻里鄉華源村14鄰南北坑58之3號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,58之3號,121.0129051596,22.646002397401
臺東縣太麻里鄉華源村14鄰南北坑60號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,60號,121.01912391813,22.649123144448
臺東縣太麻里鄉華源村14鄰南北坑61號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,61號,121.01876704222,22.649263458199
臺東縣太麻里鄉華源村14鄰南北坑61之1號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,61之1號,121.0191917727,22.64882742991
臺東縣太麻里鄉華源村14鄰南北坑61之3號,10014,1001409,1001409-003,14鄰,南北坑,,,,,,61之3號,121.01891080761,22.648305689495
