FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龜山區樂善里4鄰文學路202號,68,6800700,6800700-010,4鄰,文學路,,,,,,202號,121.3880216052,25.041708732451
桃園市龜山區樂善里4鄰文學路206號,68,6800700,6800700-010,4鄰,文學路,,,,,,206號,121.38807473721,25.041681689656
桃園市龜山區樂善里4鄰文學路208號,68,6800700,6800700-010,4鄰,文學路,,,,,,208號,121.38813381491,25.04165454103
桃園市龜山區樂善里4鄰文學路210號,68,6800700,6800700-010,4鄰,文學路,,,,,,210號,121.38817813522,25.041630139394
桃園市龜山區樂善里4鄰文學路212號,68,6800700,6800700-010,4鄰,文學路,,,,,,212號,121.38821651834,25.041608552
桃園市龜山區樂善里4鄰文學路216號,68,6800700,6800700-010,4鄰,文學路,,,,,,216號,121.38825190257,25.041578756771
桃園市龜山區樂善里4鄰文學路218號,68,6800700,6800700-010,4鄰,文學路,,,,,,218號,121.38829322454,25.04154632784
桃園市龜山區樂善里4鄰文學路220號,68,6800700,6800700-010,4鄰,文學路,,,,,,220號,121.38833457179,25.041521933927
桃園市龜山區樂善里4鄰文學路221號,68,6800700,6800700-010,4鄰,文學路,,,,,,221號,121.3884414125,25.04165102873
桃園市龜山區樂善里4鄰文學路222號,68,6800700,6800700-010,4鄰,文學路,,,,,,222號,121.38840250335,25.041505595892
桃園市龜山區樂善里4鄰文學路223號,68,6800700,6800700-010,4鄰,文學路,,,,,,223號,121.38853602457,25.041610335027
桃園市龜山區樂善里4鄰文學路225號,68,6800700,6800700-010,4鄰,文學路,,,,,,225號,121.38860388845,25.041572509965
桃園市龜山區樂善里4鄰文學路226號,68,6800700,6800700-010,4鄰,文學路,,,,,,226號,121.38845275277,25.041475852039
桃園市龜山區樂善里4鄰文學路227號,68,6800700,6800700-010,4鄰,文學路,,,,,,227號,121.38867471645,25.041531878377
桃園市龜山區樂善里4鄰文學路228號,68,6800700,6800700-010,4鄰,文學路,,,,,,228號,121.38850288599,25.041440691554
桃園市龜山區樂善里4鄰文學路229號,68,6800700,6800700-010,4鄰,文學路,,,,,,229號,121.38873375154,25.041491277609
桃園市龜山區樂善里4鄰文學路230號,68,6800700,6800700-010,4鄰,文學路,,,,,,230號,121.38858564859,25.041413571099
桃園市龜山區樂善里4鄰文學路231號,68,6800700,6800700-010,4鄰,文學路,,,,,,231號,121.38880173118,25.041458778791
桃園市龜山區樂善里4鄰文學路232號,68,6800700,6800700-010,4鄰,文學路,,,,,,232號,121.38869186634,25.041313531682
桃園市龜山區樂善里4鄰文學路233號,68,6800700,6800700-010,4鄰,文學路,,,,,,233號,121.38885484582,25.041426318846
桃園市龜山區樂善里4鄰文學路235號,68,6800700,6800700-010,4鄰,文學路,,,,,,235號,121.38889615049,25.041388472875
桃園市龜山區樂善里4鄰文學路236號,68,6800700,6800700-010,4鄰,文學路,,,,,,236號,121.38875079396,25.041270313011
桃園市龜山區樂善里4鄰文學路237號,68,6800700,6800700-010,4鄰,文學路,,,,,,237號,121.38853049473,25.041742432023
桃園市龜山區樂善里4鄰文學路238號,68,6800700,6800700-010,4鄰,文學路,,,,,,238號,121.38882177179,25.041245841437
桃園市龜山區樂善里4鄰文學路239號,68,6800700,6800700-010,4鄰,文學路,,,,,,239號,121.38882879694,25.041588082042
桃園市龜山區樂善里4鄰文學路240號,68,6800700,6800700-010,4鄰,文學路,,,,,,240號,121.38886601552,25.041197244226
桃園市龜山區樂善里4鄰文學路241號,68,6800700,6800700-010,4鄰,文學路,,,,,,241號,121.38894857822,25.041389599591
桃園市龜山區樂善里4鄰文學路242號,68,6800700,6800700-010,4鄰,文學路,,,,,,242號,121.38890132318,25.041143253473
桃園市龜山區樂善里4鄰文學路243號,68,6800700,6800700-010,4鄰,文學路,,,,,,243號,121.38920697144,25.041338906751
桃園市龜山區樂善里4鄰文學路245號,68,6800700,6800700-010,4鄰,文學路,,,,,,245號,121.38931480043,25.041247168615
桃園市龜山區樂善里4鄰文學路246號,68,6800700,6800700-010,4鄰,文學路,,,,,,246號,121.38891300555,25.041108193486
桃園市龜山區樂善里4鄰文學路247號,68,6800700,6800700-010,4鄰,文學路,,,,,,247號,121.38956827808,25.040958143603
桃園市龜山區樂善里4鄰文學路248號,68,6800700,6800700-010,4鄰,文學路,,,,,,248號,121.38893970518,25.041058558789
桃園市龜山區樂善里4鄰文學路249號,68,6800700,6800700-010,4鄰,文學路,,,,,,249號,121.38909300704,25.041245041126
桃園市龜山區樂善里4鄰文學路250號,68,6800700,6800700-010,4鄰,文學路,,,,,,250號,121.38898386365,25.040982967453
桃園市龜山區樂善里4鄰文學路251號,68,6800700,6800700-010,4鄰,文學路,,,,,,251號,121.3891609298,25.041225994309
桃園市龜山區樂善里4鄰文學路252號,68,6800700,6800700-010,4鄰,文學路,,,,,,252號,121.38903094693,25.040923528921
桃園市龜山區樂善里4鄰文學路253號,68,6800700,6800700-010,4鄰,文學路,,,,,,253號,121.3892051902,25.041182723592
桃園市龜山區樂善里4鄰文學路255號,68,6800700,6800700-010,4鄰,文學路,,,,,,255號,121.38924350489,25.041139558719
桃園市龜山區樂善里4鄰文學路256號,68,6800700,6800700-010,4鄰,文學路,,,,,,256號,121.3890691169,25.040834501223
桃園市龜山區樂善里4鄰文學路257號,68,6800700,6800700-010,4鄰,文學路,,,,,,257號,121.38927880381,25.041082859441
桃園市龜山區樂善里4鄰文學路258號,68,6800700,6800700-010,4鄰,文學路,,,,,,258號,121.38912807517,25.040769704928
桃園市龜山區樂善里4鄰文學路259號,68,6800700,6800700-010,4鄰,文學路,,,,,,259號,121.38931120346,25.041018132654
桃園市龜山區樂善里4鄰文學路261號,68,6800700,6800700-010,4鄰,文學路,,,,,,261號,121.38934788971,25.040961429724
桃園市龜山區樂善里4鄰文學路263號,68,6800700,6800700-010,4鄰,文學路,,,,,,263號,121.38940102612,25.040904593393
桃園市新屋區笨港里6鄰文學路389號,68,6801100,6801100-017,6鄰,文學路,,,,,,389號,121.01837857919,24.972927900097
