FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市北區成功里10鄰北成路20巷1弄1號,67,6703400,6703400-024,10鄰,北成路,,20巷,1弄,,,1號,120.21129143771,23.018999691853
臺南市北區成功里14鄰北成路80巷22弄1號,67,6703400,6703400-024,14鄰,北成路,,80巷,22弄,,,1號,120.21021141179,23.019917274639
臺南市北區成功里15鄰北成路80巷40弄1號,67,6703400,6703400-024,15鄰,北成路,,80巷,40弄,,,1號,120.21047915738,23.020344560921
臺南市北區成功里16鄰北成路80巷1弄1號,67,6703400,6703400-024,16鄰,北成路,,80巷,1弄,,,1號,120.20975379478,23.019544936483
臺南市北區成功里16鄰北成路80巷23弄1號,67,6703400,6703400-024,16鄰,北成路,,80巷,23弄,,,1號,120.20993924604,23.019813605156
臺南市北區成功里17鄰北成路80巷41弄1號,67,6703400,6703400-024,17鄰,北成路,,80巷,41弄,,,1號,120.21019139446,23.020238646824
臺南市北區成功里24鄰北成路128巷11弄1號,67,6703400,6703400-024,24鄰,北成路,,128巷,11弄,,,1號,120.20896103774,23.02009858601
臺南市北區成功里24鄰北成路186巷4弄1號,67,6703400,6703400-024,24鄰,北成路,,186巷,4弄,,,1號,120.2079604633,23.020437358551
臺南市北區成功里25鄰北成路128巷81弄1號,67,6703400,6703400-024,25鄰,北成路,,128巷,81弄,,,1號,120.20983073449,23.021609875377
臺南市北區成功里4鄰北成路1號,67,6703400,6703400-024,4鄰,北成路,,,,,,1號,120.21156907126,23.01819631089
臺南市北區成功里9鄰北成路20巷20弄1號,67,6703400,6703400-024,9鄰,北成路,,20巷,20弄,,,1號,120.21196541767,23.018989413267
臺南市北區成功里9鄰北成路20巷26弄1號,67,6703400,6703400-024,9鄰,北成路,,20巷,26弄,,,1號,120.21207074697,23.019196366125
臺南市北區成功里9鄰北成路6巷1號,67,6703400,6703400-024,9鄰,北成路,,6巷,,,,1號,120.21178437503,23.01851560454
臺南市北區成功里17鄰北成路80巷41弄1之1號,67,6703400,6703400-024,17鄰,北成路,,80巷,41弄,,,1之1號,120.21015004527,23.020252798368
臺南市北區成功里17鄰北成路80巷41弄1之2號,67,6703400,6703400-024,17鄰,北成路,,80巷,41弄,,,1之2號,120.21009790143,23.020277822468
臺南市北區成功里17鄰北成路80巷23弄2號,67,6703400,6703400-024,17鄰,北成路,,80巷,23弄,,,2號,120.20996290425,23.020039566399
臺南市北區成功里17鄰北成路80巷41弄2號,67,6703400,6703400-024,17鄰,北成路,,80巷,41弄,,,2號,120.21032878898,23.020417135311
臺南市北區成功里16鄰北成路128巷2號,67,6703400,6703400-024,16鄰,北成路,,128巷,,,,2號,120.20904912888,23.019814758294
臺南市北區成功里16鄰北成路80巷1弄2號,67,6703400,6703400-024,16鄰,北成路,,80巷,1弄,,,2號,120.20985546279,23.019693267013
臺南市北區成功里15鄰北成路80巷60弄2號,67,6703400,6703400-024,15鄰,北成路,,80巷,60弄,,,2號,120.21081871449,23.020586184482
臺南市北區成功里14鄰北成路80巷40弄2號,67,6703400,6703400-024,14鄰,北成路,,80巷,40弄,,,2號,120.21040006717,23.020172052404
臺南市北區成功里13鄰北成路80巷22弄2號,67,6703400,6703400-024,13鄰,北成路,,80巷,22弄,,,2號,120.21026311463,23.019632903401
臺南市北區成功里10鄰北成路20巷1弄2號,67,6703400,6703400-024,10鄰,北成路,,20巷,1弄,,,2號,120.21145858996,23.018858932413
臺南市北區成功里12鄰北成路38巷2號,67,6703400,6703400-024,12鄰,北成路,,38巷,,,,2號,120.21108572647,23.018993609829
臺南市北區成功里24鄰北成路186巷4弄2號,67,6703400,6703400-024,24鄰,北成路,,186巷,4弄,,,2號,120.20801692107,23.020408744708
臺南市北區成功里25鄰北成路128巷67弄2號,67,6703400,6703400-024,25鄰,北成路,,128巷,67弄,,,2號,120.20973635456,23.021432775166
臺南市北區成功里24鄰北成路128巷11弄2號,67,6703400,6703400-024,24鄰,北成路,,128巷,11弄,,,2號,120.2090014823,23.020189360164
臺南市北區成功里19鄰北成路128巷45弄2號,67,6703400,6703400-024,19鄰,北成路,,128巷,45弄,,,2號,120.20930625355,23.021075743672
臺南市北區成功里9鄰北成路6巷2號,67,6703400,6703400-024,9鄰,北成路,,6巷,,,,2號,120.21195928215,23.018383190863
臺南市北區成功里9鄰北成路2號,67,6703400,6703400-024,9鄰,北成路,,,,,,2號,120.21191363328,23.018281194154
臺南市北區成功里9鄰北成路20巷26弄2號,67,6703400,6703400-024,9鄰,北成路,,20巷,26弄,,,2號,120.21203392524,23.019136584045
臺南市北區成功里9鄰北成路20巷2號,67,6703400,6703400-024,9鄰,北成路,,20巷,,,,2號,120.21167896098,23.018591925888
臺南市北區成功里9鄰北成路20巷20弄2號,67,6703400,6703400-024,9鄰,北成路,,20巷,20弄,,,2號,120.21201642309,23.018958693887
臺南市北區成功里25鄰北成路128巷81弄2號,67,6703400,6703400-024,25鄰,北成路,,128巷,81弄,,,2號,120.20988963512,23.021714557523
臺南市北區成功里13鄰北成路80巷22弄2之1號,67,6703400,6703400-024,13鄰,北成路,,80巷,22弄,,,2之1號,120.21014513938,23.019688120836
臺南市北區成功里16鄰北成路80巷1弄2之1號,67,6703400,6703400-024,16鄰,北成路,,80巷,1弄,,,2之1號,120.20979197126,23.019723652437
臺南市北區成功里17鄰北成路80巷41弄3號,67,6703400,6703400-024,17鄰,北成路,,80巷,41弄,,,3號,120.21004585881,23.020302214947
臺南市北區成功里18鄰北成路128巷45弄3號,67,6703400,6703400-024,18鄰,北成路,,128巷,45弄,,,3號,120.20914684158,23.020791762909
臺南市北區成功里16鄰北成路80巷1弄3號,67,6703400,6703400-024,16鄰,北成路,,80巷,1弄,,,3號,120.20969020575,23.019575321381
臺南市北區成功里16鄰北成路80巷23弄3號,67,6703400,6703400-024,16鄰,北成路,,80巷,23弄,,,3號,120.2098937857,23.019846879958
臺南市北區成功里10鄰北成路20巷1弄3號,67,6703400,6703400-024,10鄰,北成路,,20巷,1弄,,,3號,120.21132188104,23.019032261664
臺南市北區成功里14鄰北成路80巷22弄3號,67,6703400,6703400-024,14鄰,北成路,,80巷,22弄,,,3號,120.21032060678,23.01982860193
臺南市北區成功里15鄰北成路80巷40弄3號,67,6703400,6703400-024,15鄰,北成路,,80巷,40弄,,,3號,120.21052152837,23.020322467887
臺南市北區成功里24鄰北成路128巷11弄3號,67,6703400,6703400-024,24鄰,北成路,,128巷,11弄,,,3號,120.20890274466,23.020124120787
臺南市北區成功里24鄰北成路186巷4弄3號,67,6703400,6703400-024,24鄰,北成路,,186巷,4弄,,,3號,120.20805458084,23.020391595332
臺南市北區成功里9鄰北成路6巷3號,67,6703400,6703400-024,9鄰,北成路,,6巷,,,,3號,120.21183672117,23.018556320127
臺南市北區成功里9鄰北成路20巷20弄3號,67,6703400,6703400-024,9鄰,北成路,,20巷,20弄,,,3號,120.21206374139,23.018924524691
臺南市北區成功里9鄰北成路20巷3號,67,6703400,6703400-024,9鄰,北成路,,20巷,,,,3號,120.21157273743,23.018790691529
臺南市北區成功里9鄰北成路20巷26弄3號,67,6703400,6703400-024,9鄰,北成路,,20巷,26弄,,,3號,120.21211059144,23.019172454048
臺南市北區成功里25鄰北成路128巷81弄3號,67,6703400,6703400-024,25鄰,北成路,,128巷,81弄,,,3號,120.20977479909,23.021632532594
臺南市北區成功里4鄰北成路3號,67,6703400,6703400-024,4鄰,北成路,,,,,,3號,120.21152770761,23.018213081477
臺南市北區成功里24鄰北成路186巷4弄3之1號,67,6703400,6703400-024,24鄰,北成路,,186巷,4弄,,,3之1號,120.20809537922,23.020371572014
臺南市北區成功里14鄰北成路80巷40弄4號,67,6703400,6703400-024,14鄰,北成路,,80巷,40弄,,,4號,120.21047269601,23.020130605277
臺南市北區成功里10鄰北成路20巷1弄4號,67,6703400,6703400-024,10鄰,北成路,,20巷,1弄,,,4號,120.2114889157,23.018911729071
臺南市北區成功里10鄰北成路38巷4號,67,6703400,6703400-024,10鄰,北成路,,38巷,,,,4號,120.21119922652,23.019053503356
臺南市北區成功里16鄰北成路128巷4號,67,6703400,6703400-024,16鄰,北成路,,128巷,,,,4號,120.20906405439,23.019848334597
臺南市北區成功里15鄰北成路80巷60弄4號,67,6703400,6703400-024,15鄰,北成路,,80巷,60弄,,,4號,120.21088830346,23.020547431046
臺南市北區成功里9鄰北成路20巷4號,67,6703400,6703400-024,9鄰,北成路,,20巷,,,,4號,120.21172238253,23.018640724171
臺南市北區成功里9鄰北成路6巷4號,67,6703400,6703400-024,9鄰,北成路,,6巷,,,,4號,120.21199582834,23.018423195629
臺南市北區成功里9鄰北成路4號,67,6703400,6703400-024,9鄰,北成路,,,,,,4號,120.21185285546,23.01831484479
臺南市北區成功里9鄰北成路6巷5號,67,6703400,6703400-024,9鄰,北成路,,6巷,,,,5號,120.21185392451,23.018600924271
臺南市北區成功里9鄰北成路20巷5號,67,6703400,6703400-024,9鄰,北成路,,20巷,,,,5號,120.21158991709,23.018839359134
臺南市北區成功里9鄰北成路20巷26弄5號,67,6703400,6703400-024,9鄰,北成路,,20巷,26弄,,,5號,120.2121492039,23.019142305046
