FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮蓬萊里6鄰榮田二巷1號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,1號,120.53633313293,22.552902209921
屏東縣潮州鎮蓬萊里6鄰榮田二巷3號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,3號,120.53625087344,22.552903146784
屏東縣潮州鎮蓬萊里6鄰榮田二巷5號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,5號,120.53619680637,22.552905338943
屏東縣潮州鎮蓬萊里6鄰榮田二巷7號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,7號,120.53615178521,22.552906473449
屏東縣潮州鎮蓬萊里6鄰榮田二巷9號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,9號,120.53610676434,22.552907517633
屏東縣潮州鎮蓬萊里5鄰榮田二巷10號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10號,120.53630747991,22.553624889454
屏東縣潮州鎮蓬萊里5鄰榮田二巷10之2號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10之2號,120.53630372534,22.553584600228
屏東縣潮州鎮蓬萊里5鄰榮田二巷10之5號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10之5號,120.53612114475,22.55357928726
屏東縣潮州鎮蓬萊里5鄰榮田二巷10之6號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10之6號,120.53612811387,22.553617779555
屏東縣潮州鎮蓬萊里5鄰榮田二巷10之7號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10之7號,120.53613570834,22.553672800441
屏東縣潮州鎮蓬萊里5鄰榮田二巷10之8號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,10之8號,120.53614321374,22.553725382691
屏東縣潮州鎮蓬萊里6鄰榮田二巷11號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,11號,120.53605841596,22.552915054549
屏東縣潮州鎮蓬萊里6鄰榮田二巷13號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,13號,120.53600182064,22.552917329659
屏東縣潮州鎮蓬萊里6鄰榮田二巷15號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,15號,120.53597269466,22.552788192178
屏東縣潮州鎮蓬萊里6鄰榮田二巷17號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,17號,120.53597407853,22.552752342972
屏東縣潮州鎮蓬萊里6鄰榮田二巷21號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21號,120.53597178616,22.552681894306
屏東縣潮州鎮蓬萊里6鄰榮田二巷21之1號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21之1號,120.53597064209,22.552646037807
屏東縣潮州鎮蓬萊里6鄰榮田二巷21之2號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21之2號,120.53596171973,22.552610158866
屏東縣潮州鎮蓬萊里6鄰榮田二巷21之3號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21之3號,120.53595931169,22.552574298719
屏東縣潮州鎮蓬萊里6鄰榮田二巷21之4號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21之4號,120.53595806223,22.552540880294
屏東縣潮州鎮蓬萊里6鄰榮田二巷21之5號,10013,1001302,1001302-011,6鄰,榮田二巷,,,,,,21之5號,120.53595695018,22.552495450992
屏東縣潮州鎮蓬萊里5鄰榮田二巷26號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,26號,120.53562971047,22.553327619171
屏東縣潮州鎮蓬萊里5鄰榮田二巷28號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,28號,120.53558838054,22.553329757589
屏東縣潮州鎮蓬萊里5鄰榮田二巷30號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,30號,120.53555238462,22.553335975364
屏東縣潮州鎮蓬萊里5鄰榮田二巷32號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,32號,120.53551687937,22.553340839893
屏東縣潮州鎮蓬萊里5鄰榮田二巷34號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,34號,120.53547264013,22.553340712121
屏東縣潮州鎮蓬萊里5鄰榮田二巷36號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,36號,120.53543518727,22.55334647411
屏東縣潮州鎮蓬萊里5鄰榮田二巷38號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,38號,120.53539724675,22.553352686233
屏東縣潮州鎮蓬萊里5鄰榮田二巷40號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,40號,120.53535833394,22.553358895538
屏東縣潮州鎮蓬萊里5鄰榮田二巷42號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,42號,120.53532088107,22.5533646575
屏東縣潮州鎮蓬萊里5鄰榮田二巷42之1號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,42之1號,120.53528411062,22.553369879564
屏東縣潮州鎮蓬萊里5鄰榮田二巷46號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,46號,120.5352421028,22.55337120314
屏東縣潮州鎮蓬萊里5鄰榮田二巷48號,10013,1001302,1001302-011,5鄰,榮田二巷,,,,,,48號,120.53520708519,22.553375617459
