FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區廈莊里10鄰桂華街1號,64,6401100,6401100-029,10鄰,桂華街,,,,,,1號,120.36100614972,22.582980801533
高雄市小港區廈莊里14鄰桂華街2號,64,6401100,6401100-029,14鄰,桂華街,,,,,,2號,120.36099132811,22.58315810769
高雄市小港區廈莊里10鄰桂華街3號,64,6401100,6401100-029,10鄰,桂華街,,,,,,3號,120.36094525851,22.582983720122
高雄市小港區廈莊里10鄰桂華街5號,64,6401100,6401100-029,10鄰,桂華街,,,,,,5號,120.36090150443,22.582982010838
高雄市小港區廈莊里14鄰桂華街6號,64,6401100,6401100-029,14鄰,桂華街,,,,,,6號,120.36094036477,22.583159169293
高雄市小港區廈莊里10鄰桂華街7號,64,6401100,6401100-029,10鄰,桂華街,,,,,,7號,120.36085773618,22.582983371961
高雄市小港區廈莊里14鄰桂華街8號,64,6401100,6401100-029,14鄰,桂華街,,,,,,8號,120.36088940185,22.583160140572
高雄市小港區廈莊里14鄰桂華街68巷9號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,9號,120.35971225703,22.583316924352
高雄市小港區廈莊里10鄰桂華街9號,64,6401100,6401100-029,10鄰,桂華街,,,,,,9號,120.36081572172,22.582984017585
高雄市小港區廈莊里14鄰桂華街10號,64,6401100,6401100-029,14鄰,桂華街,,,,,,10號,120.36083843851,22.583161202142
高雄市小港區廈莊里14鄰桂華街68巷11號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,11號,120.35971324745,22.583355128617
高雄市小港區廈莊里10鄰桂華街11號,64,6401100,6401100-029,10鄰,桂華街,,,,,,11號,120.36077371476,22.582983037682
高雄市小港區廈莊里14鄰桂華街68巷12號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,12號,120.35999032693,22.583309362759
高雄市小港區廈莊里14鄰桂華街12號,64,6401100,6401100-029,14鄰,桂華街,,,,,,12號,120.36078747559,22.583162173389
高雄市小港區廈莊里14鄰桂華街68巷13號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,13號,120.35971415023,22.583391255447
高雄市小港區廈莊里10鄰桂華街13號,64,6401100,6401100-029,10鄰,桂華街,,,,,,13號,120.36073083257,22.582982054285
高雄市小港區廈莊里14鄰桂華街68巷15號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,15號,120.359715053,22.583427382277
高雄市小港區廈莊里10鄰桂華街15號,64,6401100,6401100-029,10鄰,桂華街,,,,,,15號,120.36069047131,22.582982706455
高雄市小港區廈莊里14鄰桂華街68巷16號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,16號,120.35999151526,22.583346845348
高雄市小港區廈莊里14鄰桂華街16號,64,6401100,6401100-029,14鄰,桂華街,,,,,,16號,120.3607366095,22.583163235313
高雄市小港區廈莊里14鄰桂華街68巷17號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,17號,120.3597159562,22.583463418801
高雄市小港區廈莊里10鄰桂華街17號,64,6401100,6401100-029,10鄰,桂華街,,,,,,17號,120.36065098902,22.582982549339
高雄市小港區廈莊里14鄰桂華街68巷18號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,18號,120.35999261261,22.583382972953
高雄市小港區廈莊里14鄰桂華街18號,64,6401100,6401100-029,14鄰,桂華街,,,,,,18號,120.36068564616,22.583164296835
高雄市小港區廈莊里14鄰桂華街68巷19號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,19號,120.35971685605,22.583500177775
高雄市小港區廈莊里10鄰桂華街19號,64,6401100,6401100-029,10鄰,桂華街,,,,,,19號,120.36059525898,22.582983953096
高雄市小港區廈莊里14鄰桂華街68巷20號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,20號,120.35999370995,22.583419100558
高雄市小港區廈莊里14鄰桂華街20號,64,6401100,6401100-029,14鄰,桂華街,,,,,,20號,120.36063468324,22.583165268033
高雄市小港區廈莊里10鄰桂華街21號,64,6401100,6401100-029,10鄰,桂華街,,,,,,21號,120.36042974831,22.582982481527
高雄市小港區廈莊里14鄰桂華街22號,64,6401100,6401100-029,14鄰,桂華街,,,,,,22號,120.3604061191,22.583171582913
高雄市小港區廈莊里14鄰桂華街68巷22號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,22號,120.35999490454,22.58345522855
高雄市小港區廈莊里10鄰桂華街23號,64,6401100,6401100-029,10鄰,桂華街,,,,,,23號,120.36036798186,22.582985396412
高雄市小港區廈莊里10鄰桂華街25號,64,6401100,6401100-029,10鄰,桂華街,,,,,,25號,120.36032509926,22.582984503213
高雄市小港區廈莊里14鄰桂華街68巷26號,64,6401100,6401100-029,14鄰,桂華街,,68巷,,,,26號,120.35999600022,22.58349171738
高雄市小港區廈莊里14鄰桂華街26號,64,6401100,6401100-029,14鄰,桂華街,,,,,,26號,120.36036099309,22.583172125721
高雄市小港區廈莊里10鄰桂華街27號,64,6401100,6401100-029,10鄰,桂華街,,,,,,27號,120.36028221333,22.582984332455
高雄市小港區廈莊里14鄰桂華街28號,64,6401100,6401100-029,14鄰,桂華街,,,,,,28號,120.36031586707,22.583172668517
高雄市小港區廈莊里10鄰桂華街29號,64,6401100,6401100-029,10鄰,桂華街,,,,,,29號,120.36024272771,22.58298489769
高雄市小港區廈莊里14鄰桂華街30號,64,6401100,6401100-029,14鄰,桂華街,,,,,,30號,120.36027064382,22.583173210912
高雄市小港區廈莊里10鄰桂華街31號,64,6401100,6401100-029,10鄰,桂華街,,,,,,31號,120.3601990638,22.582984723812
高雄市小港區廈莊里14鄰桂華街32號,64,6401100,6401100-029,14鄰,桂華街,,,,,,32號,120.36022551822,22.583173663376
高雄市小港區廈莊里10鄰桂華街33號,64,6401100,6401100-029,10鄰,桂華街,,,,,,33號,120.36015529889,22.582985362292
高雄市小港區廈莊里10鄰桂華街35號,64,6401100,6401100-029,10鄰,桂華街,,,,,,35號,120.360110655,22.582986810032
高雄市小港區廈莊里14鄰桂華街36號,64,6401100,6401100-029,14鄰,桂華街,,,,,,36號,120.36018039221,22.583174206134
高雄市小港區廈莊里14鄰桂華街38號,64,6401100,6401100-029,14鄰,桂華街,,,,,,38號,120.36013516895,22.583174748492
高雄市小港區桂林里1鄰桂華街122號,64,6401100,6401100-031,1鄰,桂華街,,,,,,122號,120.35828151161,22.583236802024
高雄市小港區桂林里29鄰桂華街123號,64,6401100,6401100-031,29鄰,桂華街,,,,,,123號,120.35827393455,22.583046041125
高雄市小港區桂林里29鄰桂華街125號,64,6401100,6401100-031,29鄰,桂華街,,,,,,125號,120.35807457816,22.583045244707
高雄市小港區桂林里1鄰桂華街126號,64,6401100,6401100-031,1鄰,桂華街,,,,,,126號,120.35809099476,22.583280111262
高雄市小港區桂林里29鄰桂華街127號,64,6401100,6401100-031,29鄰,桂華街,,,,,,127號,120.35802206478,22.583045034877
高雄市小港區桂林里1鄰桂華街128號,64,6401100,6401100-031,1鄰,桂華街,,,,,,128號,120.3580277004,22.583297919969
高雄市小港區桂林里29鄰桂華街129號,64,6401100,6401100-031,29鄰,桂華街,,,,,,129號,120.35798506907,22.583053917848
高雄市小港區桂林里1鄰桂華街130號,64,6401100,6401100-031,1鄰,桂華街,,,,,,130號,120.35797514507,22.58330674076
高雄市小港區桂林里29鄰桂華街131號,64,6401100,6401100-031,29鄰,桂華街,,,,,,131號,120.35794904582,22.583062804697
