FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區金山里2鄰金山街1號,10018,1001801,1001801-045,2鄰,金山街,,,,,,1號,121.01968329728,24.778442210158
新竹市東區金山里1鄰金山街2號,10018,1001801,1001801-045,1鄰,金山街,,,,,,2號,121.01944069836,24.778336516354
新竹市東區金山里2鄰金山街3號,10018,1001801,1001801-045,2鄰,金山街,,,,,,3號,121.01974094745,24.778417193207
新竹市東區金山里12鄰金山街8號,10018,1001801,1001801-045,12鄰,金山街,,,,,,8號,121.01976692124,24.778197251854
新竹市東區金山里12鄰金山街10號,10018,1001801,1001801-045,12鄰,金山街,,,,,,10號,121.01981735614,24.778197245187
新竹市東區金山里12鄰金山街12號,10018,1001801,1001801-045,12鄰,金山街,,,,,,12號,121.02017798743,24.77802592352
新竹市東區金山里2鄰金山街15號,10018,1001801,1001801-045,2鄰,金山街,,,,,,15號,121.01980156394,24.778389557533
新竹市東區金山里2鄰金山街17號,10018,1001801,1001801-045,2鄰,金山街,,,,,,17號,121.019847743,24.778367160366
新竹市東區金山里2鄰金山街19號,10018,1001801,1001801-045,2鄰,金山街,,,,,,19號,121.01997985308,24.778306199406
新竹市東區金山里13鄰金山街20號,10018,1001801,1001801-045,13鄰,金山街,,,,,,20號,121.02070138031,24.777775397298
新竹市東區金山里2鄰金山街21號,10018,1001801,1001801-045,2鄰,金山街,,,,,,21號,121.02021262947,24.778210554756
新竹市東區金山里13鄰金山街22號,10018,1001801,1001801-045,13鄰,金山街,,,,,,22號,121.02077791719,24.777743966992
新竹市東區金山里2鄰金山街23號,10018,1001801,1001801-045,2鄰,金山街,,,,,,23號,121.02028857269,24.778174791029
新竹市東區金山里2鄰金山街25號,10018,1001801,1001801-045,2鄰,金山街,,,,,,25號,121.02036560664,24.778157174703
新竹市東區金山里13鄰金山街26號,10018,1001801,1001801-045,13鄰,金山街,,,,,,26號,121.0209871512,24.777621328729
新竹市東區金山里2鄰金山街27號,10018,1001801,1001801-045,2鄰,金山街,,,,,,27號,121.02040545462,24.77812376327
新竹市東區金山里13鄰金山街28號,10018,1001801,1001801-045,13鄰,金山街,,,,,,28號,121.02103551179,24.777637031796
新竹市東區金山里2鄰金山街29號,10018,1001801,1001801-045,2鄰,金山街,,,,,,29號,121.0204002092,24.778098393476
新竹市東區金山里13鄰金山街30號,10018,1001801,1001801-045,13鄰,金山街,,,,,,30號,121.02121517805,24.777521529999
新竹市東區金山里2鄰金山街31號,10018,1001801,1001801-045,2鄰,金山街,,,,,,31號,121.02060104742,24.778030560812
新竹市東區金山里2鄰金山街33號,10018,1001801,1001801-045,2鄰,金山街,,,,,,33號,121.02061508538,24.778002208917
新竹市東區金山里2鄰金山街37號,10018,1001801,1001801-045,2鄰,金山街,,,,,,37號,121.02067421765,24.777971864497
新竹市東區金山里13鄰金山街38號,10018,1001801,1001801-045,13鄰,金山街,,,,,,38號,121.02147276934,24.777400238493
新竹市東區金山里2鄰金山街39號,10018,1001801,1001801-045,2鄰,金山街,,,,,,39號,121.02077952907,24.777921831194
新竹市東區金山里13鄰金山街40號,10018,1001801,1001801-045,13鄰,金山街,,,,,,40號,121.02161328302,24.777337288576
新竹市東區金山里2鄰金山街41號,10018,1001801,1001801-045,2鄰,金山街,,,,,,41號,121.02113976284,24.777751500412
新竹市東區金山里13鄰金山街42號,10018,1001801,1001801-045,13鄰,金山街,,,,,,42號,121.02156176316,24.777351741846
新竹市東區金山里2鄰金山街45號,10018,1001801,1001801-045,2鄰,金山街,,,,,,45號,121.02143215978,24.777602756962
新竹市東區金山里13鄰金山街46號,10018,1001801,1001801-045,13鄰,金山街,,,,,,46號,121.02165481422,24.777319225272
新竹市東區金山里2鄰金山街47號,10018,1001801,1001801-045,2鄰,金山街,,,,,,47號,121.02154192279,24.777564820876
新竹市東區金山里15鄰金山街61號,10018,1001801,1001801-045,15鄰,金山街,,,,,,61號,121.02207807681,24.777923360808
新竹市東區金山里15鄰金山街63號,10018,1001801,1001801-045,15鄰,金山街,,,,,,63號,121.02211604162,24.777869093013
新竹市東區金山里15鄰金山街65號,10018,1001801,1001801-045,15鄰,金山街,,,,,,65號,121.02216755964,24.777843444027
新竹市東區金山里15鄰金山街67號,10018,1001801,1001801-045,15鄰,金山街,,,,,,67號,121.02224567771,24.77780776927
新竹市東區金山里15鄰金山街69號,10018,1001801,1001801-045,15鄰,金山街,,,,,,69號,121.02234396785,24.777762159948
新竹市東區金山里15鄰金山街71號,10018,1001801,1001801-045,15鄰,金山街,,,,,,71號,121.02241110911,24.777727931327
新竹市東區金山里15鄰金山街73號,10018,1001801,1001801-045,15鄰,金山街,,,,,,73號,121.02245481534,24.777706526876
新竹市東區金山里15鄰金山街75號,10018,1001801,1001801-045,15鄰,金山街,,,,,,75號,121.02251098638,24.777710039616
新竹市東區金山里15鄰金山街77號,10018,1001801,1001801-045,15鄰,金山街,,,,,,77號,121.02255626959,24.777659472355
新竹市東區金山里15鄰金山街79號,10018,1001801,1001801-045,15鄰,金山街,,,,,,79號,121.02260155779,24.777636713325
新竹市東區金山里3鄰金山街80號,10018,1001801,1001801-045,3鄰,金山街,,,,,,80號,121.02197234763,24.777282612977
新竹市東區金山里15鄰金山街81號,10018,1001801,1001801-045,15鄰,金山街,,,,,,81號,121.02264526395,24.777615308818
新竹市東區金山里15鄰金山街83號,10018,1001801,1001801-045,15鄰,金山街,,,,,,83號,121.02269361774,24.77759245901
新竹市東區金山里15鄰金山街85號,10018,1001801,1001801-045,15鄰,金山街,,,,,,85號,121.02274355327,24.777566810065
