FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣湖口鄉中興村25鄰安宅六街1號,10004,1000405,1000405-016,25鄰,安宅六街,,,,,,1號,121.02821728915,24.870335794592
新竹縣湖口鄉中興村24鄰安宅六街19號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,19號,121.02851031638,24.869306169415
新竹縣湖口鄉中興村24鄰安宅六街20號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,20號,121.02840671391,24.869190614813
新竹縣湖口鄉中興村24鄰安宅六街21號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,21號,121.02854957254,24.869207028542
新竹縣湖口鄉中興村24鄰安宅六街22號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,22號,121.02834773179,24.869193099841
新竹縣湖口鄉中興村24鄰安宅六街26號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,26號,121.02841516664,24.868849505911
新竹縣湖口鄉中興村24鄰安宅六街27號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,27號,121.02864030075,24.868853859803
新竹縣湖口鄉中興村24鄰安宅六街28號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,28號,121.02845223981,24.868811840808
新竹縣湖口鄉中興村24鄰安宅六街29號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,29號,121.02864030075,24.868853859803
新竹縣湖口鄉中興村24鄰安宅六街30號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,30號,121.02846262265,24.868775273239
新竹縣湖口鄉中興村24鄰安宅六街32號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,32號,121.02848845286,24.868734829479
新竹縣湖口鄉中興村24鄰安宅六街36號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,36號,121.02864030075,24.868853859803
新竹縣湖口鄉中興村24鄰安宅六街38號,10004,1000405,1000405-016,24鄰,安宅六街,,,,,,38號,121.02864030075,24.868853859803
新竹縣湖口鄉中興村27鄰安宅六街52號,10004,1000405,1000405-016,27鄰,安宅六街,,,,,,52號,121.02856866561,24.868315302987
新竹縣湖口鄉中興村27鄰安宅六街56號,10004,1000405,1000405-016,27鄰,安宅六街,,,,,,56號,121.02860485625,24.868270875636
