FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣新豐鄉埔和村1鄰埔頂1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,1號,120.99182264851,24.915267852804
新竹縣新豐鄉埔和村1鄰埔頂1之1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,1之1號,120.99193280592,24.915282809975
新竹縣新豐鄉埔和村1鄰埔頂2號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,2號,120.99180018082,24.915483641396
新竹縣新豐鄉埔和村1鄰埔頂2之1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,2之1號,120.99202813479,24.916348113096
新竹縣新豐鄉埔和村1鄰埔頂2之2號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,2之2號,120.99231918352,24.917096670917
新竹縣新豐鄉埔和村1鄰埔頂3號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,3號,120.99160102253,24.915595727982
新竹縣新豐鄉埔和村1鄰埔頂3之1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,3之1號,120.99162917007,24.915427086492
新竹縣新豐鄉埔和村1鄰埔頂4號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,4號,120.99522495352,24.917118388401
新竹縣新豐鄉埔和村1鄰埔頂5之1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之1號,120.99436423647,24.916675402904
新竹縣新豐鄉埔和村1鄰埔頂5之2號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之2號,120.99437057017,24.916728996222
新竹縣新豐鄉埔和村1鄰埔頂5之3號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之3號,120.99440638762,24.916762737013
新竹縣新豐鄉埔和村1鄰埔頂5之4號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之4號,120.99442210734,24.916803347721
新竹縣新豐鄉埔和村1鄰埔頂5之5號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之5號,120.99442834246,24.916848210488
新竹縣新豐鄉埔和村1鄰埔頂5之6號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之6號,120.99444406209,24.916891204713
新竹縣新豐鄉埔和村1鄰埔頂5之7號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之7號,120.99450430359,24.916922264928
新竹縣新豐鄉埔和村1鄰埔頂5之8號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之8號,120.99453049728,24.916974820693
新竹縣新豐鄉埔和村1鄰埔頂5之9號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之9號,120.99441127495,24.917057309524
新竹縣新豐鄉埔和村1鄰埔頂5之10號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之10號,120.99439428813,24.917013231831
新竹縣新豐鄉埔和村1鄰埔頂5之11號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之11號,120.99436707414,24.916974579869
新竹縣新豐鄉埔和村1鄰埔頂5之12號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之12號,120.99434874065,24.916936361605
新竹縣新豐鄉埔和村1鄰埔頂5之13號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之13號,120.99432254617,24.916902919108
新竹縣新豐鄉埔和村1鄰埔頂5之14號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之14號,120.99430158926,24.91686230819
新竹縣新豐鄉埔和村1鄰埔頂5之15號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之15號,120.99427278148,24.916821696968
新竹縣新豐鄉埔和村1鄰埔頂5之16號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之16號,120.99424921049,24.916790638077
新竹縣新豐鄉埔和村1鄰埔頂5之17號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之17號,120.99422039307,24.916745250776
新竹縣新豐鄉埔和村1鄰埔頂5之18號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之18號,120.99419158535,24.916704639538
新竹縣新豐鄉埔和村1鄰埔頂5之19號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之19號,120.99417325217,24.916661645183
新竹縣新豐鄉埔和村1鄰埔頂5之20號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之20號,120.99400192117,24.917029630348
新竹縣新豐鄉埔和村1鄰埔頂5之21號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之21號,120.99403222054,24.916933270562
新竹縣新豐鄉埔和村1鄰埔頂5之22號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之22號,120.99408199059,24.916899822014
新竹縣新豐鄉埔和村1鄰埔頂5之23號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之23號,120.99407674972,24.916976265975
新竹縣新豐鄉埔和村1鄰埔頂5之25號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,5之25號,120.99273340275,24.917553036343
新竹縣新豐鄉埔和村1鄰埔頂6之1號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之1號,120.99408484111,24.917330571058
新竹縣新豐鄉埔和村1鄰埔頂6之2號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之2號,120.99410761889,24.917387929911
新竹縣新豐鄉埔和村1鄰埔頂6之3號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之3號,120.99413118893,24.917440485639
新竹縣新豐鄉埔和村1鄰埔頂6之4號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之4號,120.99416262027,24.917483489536
新竹縣新豐鄉埔和村1鄰埔頂6之5號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之5號,120.99417834011,24.917521707718
新竹縣新豐鄉埔和村1鄰埔頂6之6號,10004,1000406,1000406-004,1鄰,埔頂,,,,,,6之6號,120.994204525,24.91755037417
