FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮海埔里1鄰海尾巷1號,10007,1000702,1000702-026,1鄰,海尾巷,,,,,,1號,120.43964999893,24.087798851739
彰化縣鹿港鎮海埔里6鄰海尾巷1之10號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,1之10號,120.44082274116,24.088638886235
彰化縣鹿港鎮海埔里6鄰海尾巷1之11號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,1之11號,120.44022814337,24.088402854765
彰化縣鹿港鎮海埔里6鄰海尾巷1之12號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,1之12號,120.44055234598,24.088712387939
彰化縣鹿港鎮海埔里6鄰海尾巷1之28號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,1之28號,120.44073807688,24.089972006513
彰化縣鹿港鎮海埔里1鄰海尾巷2號,10007,1000702,1000702-026,1鄰,海尾巷,,,,,,2號,120.44000310393,24.087680689185
彰化縣鹿港鎮海埔里6鄰海尾巷12號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,12號,120.43879531862,24.087054060123
彰化縣鹿港鎮海埔里6鄰海尾巷29號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,29號,120.43856540831,24.086052601869
彰化縣鹿港鎮海埔里6鄰海尾巷36號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,36號,120.43751949628,24.083946131765
彰化縣鹿港鎮海埔里6鄰海尾巷46號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,46號,120.4371867025,24.08353633666
彰化縣鹿港鎮海埔里6鄰海尾巷49號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,49號,120.43754296384,24.083301172924
彰化縣鹿港鎮海埔里6鄰海尾巷51號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,51號,120.43742978899,24.083092814448
彰化縣鹿港鎮海埔里6鄰海尾巷55號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,55號,120.4372504929,24.082756539877
彰化縣鹿港鎮海埔里6鄰海尾巷56號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,56號,120.43694584739,24.082658083932
彰化縣鹿港鎮海埔里6鄰海尾巷59號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,59號,120.43715212961,24.082332076924
彰化縣鹿港鎮海埔里6鄰海尾巷60號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,60號,120.43699704044,24.082488523661
彰化縣鹿港鎮海埔里6鄰海尾巷62號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,62號,120.43696225082,24.082437651548
彰化縣鹿港鎮海埔里6鄰海尾巷63號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,63號,120.4370504206,24.081773066661
彰化縣鹿港鎮海埔里6鄰海尾巷65號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,65號,120.43702029228,24.081420546501
彰化縣鹿港鎮海埔里6鄰海尾巷75號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,75號,120.43688362614,24.081232145935
彰化縣鹿港鎮海埔里6鄰海尾巷81號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,81號,120.43675254386,24.080801241774
彰化縣鹿港鎮海埔里6鄰海尾巷83號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,83號,120.4367793139,24.080886756494
彰化縣鹿港鎮海埔里6鄰海尾巷120號,10007,1000702,1000702-026,6鄰,海尾巷,,,,,,120號,120.43662338184,24.08137141083
