FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
基隆市中正區碧砂里3鄰新豐街12號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,12號,121.7890300084,25.142120655113
基隆市中正區碧砂里3鄰新豐街14號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,14號,121.78921557689,25.141890544648
基隆市中正區碧砂里3鄰新豐街16號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,16號,121.78925566081,25.141862255082
基隆市中正區碧砂里3鄰新豐街18號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,18號,121.78930429387,25.141821642339
基隆市中正區碧砂里3鄰新豐街20號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,20號,121.78936952146,25.141801433945
基隆市中正區碧砂里3鄰新豐街22號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,22號,121.78929132371,25.141840488974
基隆市中正區碧砂里3鄰新豐街24號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,24號,121.7894192888,25.141752148569
基隆市中正區碧砂里3鄰新豐街26號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,26號,121.78944798889,25.141434222033
基隆市中正區碧砂里3鄰新豐街28號,10017,1001701,1001701-020,3鄰,新豐街,,,,,,28號,121.78948627613,25.141357914833
基隆市中正區新豐里31鄰新豐街333巷1號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,1號,121.78474239022,25.135123080703
基隆市中正區新豐里29鄰新豐街333巷2號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,2號,121.78450680667,25.13497537158
基隆市中正區新豐里31鄰新豐街333巷3號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,3號,121.78475312434,25.135064705083
基隆市中正區新豐里29鄰新豐街333巷4號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,4號,121.78449771079,25.134933170224
基隆市中正區新豐里31鄰新豐街333巷5號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,5號,121.78477471089,25.134981987543
基隆市中正區新豐里29鄰新豐街333巷6號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,6號,121.78451280782,25.134874681243
基隆市中正區新豐里31鄰新豐街333巷7號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,7號,121.78478538036,25.134913501268
基隆市中正區新豐里29鄰新豐街333巷8號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,8號,121.78451909158,25.13481822501
基隆市中正區新豐里31鄰新豐街333巷9號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,9號,121.7848004259,25.134846977903
基隆市中正區新豐里29鄰新豐街333巷10號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,10號,121.78453198152,25.134755775535
基隆市中正區新豐里31鄰新豐街333巷11號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,11號,121.78482206432,25.134772384987
基隆市中正區新豐里29鄰新豐街333巷12號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,12號,121.78456035431,25.134695230169
基隆市中正區新豐里2鄰新豐街162巷13號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,13號,121.78855254653,25.137022035304
基隆市中正區新豐里31鄰新豐街333巷13號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,13號,121.78483926201,25.134685718505
基隆市中正區新豐里29鄰新豐街333巷14號,10017,1001701,1001701-025,29鄰,新豐街,,333巷,,,,14號,121.78462850652,25.134605495325
基隆市中正區新豐里2鄰新豐街162巷15號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,15號,121.7886076918,25.137007387815
基隆市中正區新豐里31鄰新豐街333巷15號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,15號,121.78485870542,25.134609060844
基隆市中正區新豐里30鄰新豐街333巷16號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,16號,121.78464551517,25.134504746691
基隆市中正區新豐里31鄰新豐街333巷17號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,17號,121.78487140186,25.134516369659
基隆市中正區新豐里2鄰新豐街162巷17號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,17號,121.78865756599,25.136990421169
基隆市中正區新豐里30鄰新豐街333巷18號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,18號,121.78467769447,25.134341536489
基隆市中正區新豐里31鄰新豐街333巷19號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,19號,121.78489736134,25.134419636041
基隆市中正區新豐里2鄰新豐街162巷19號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,19號,121.78869158812,25.136975886082
基隆市中正區新豐里30鄰新豐街333巷20號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,20號,121.78466598256,25.134246898204
基隆市中正區新豐里31鄰新豐街333巷21號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,21號,121.78491887037,25.134324821804
基隆市中正區新豐里2鄰新豐街162巷21號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,21號,121.78873357454,25.136966093254
基隆市中正區新豐里30鄰新豐街333巷22號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,22號,121.78466277174,25.134085861492
基隆市中正區新豐里31鄰新豐街333巷23號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,23號,121.78493821096,25.134232095416
基隆市中正區新豐里2鄰新豐街162巷23號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,23號,121.78877035774,25.136949105981
基隆市中正區新豐里30鄰新豐街333巷24號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,24號,121.78467986677,25.133983126304
基隆市中正區新豐里31鄰新豐街333巷25號,10017,1001701,1001701-025,31鄰,新豐街,,333巷,,,,25號,121.7849763213,25.133957361954
基隆市中正區新豐里2鄰新豐街162巷25號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,25號,121.78881489181,25.136934514905
基隆市中正區新豐里30鄰新豐街333巷26號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,26號,121.78473888353,25.133876106651
基隆市中正區新豐里32鄰新豐街333巷27號,10017,1001701,1001701-025,32鄰,新豐街,,333巷,,,,27號,121.78517164755,25.133842578383
基隆市中正區新豐里2鄰新豐街162巷27號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,27號,121.78884380349,25.136927229123
基隆市中正區新豐里30鄰新豐街333巷28號,10017,1001701,1001701-025,30鄰,新豐街,,333巷,,,,28號,121.78479154786,25.133799273053
基隆市中正區新豐里32鄰新豐街333巷29號,10017,1001701,1001701-025,32鄰,新豐街,,333巷,,,,29號,121.78525655929,25.133830482726
基隆市中正區新豐里2鄰新豐街162巷29號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,29號,121.78888321147,25.136917449981
基隆市中正區新豐里33鄰新豐街333巷30號,10017,1001701,1001701-025,33鄰,新豐街,,333巷,,,,30號,121.78501693971,25.133625108901
基隆市中正區新豐里32鄰新豐街333巷31號,10017,1001701,1001701-025,32鄰,新豐街,,333巷,,,,31號,121.78566821183,25.133800405129
基隆市中正區新豐里2鄰新豐街162巷31號,10017,1001701,1001701-025,2鄰,新豐街,,162巷,,,,31號,121.78863167861,25.137067113566
