FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣和美鎮面前里5鄰西安路120巷1號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,1號,120.48223845965,24.101083342669
彰化縣和美鎮面前里8鄰西安路1號,10007,1000703,1000703-009,8鄰,西安路,,,,,,1號,120.48462039393,24.10007858574
彰化縣和美鎮面前里5鄰西安路120巷2號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,2號,120.48227757253,24.10096979738
彰化縣和美鎮面前里5鄰西安路120巷3號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,3號,120.48229980253,24.101067659038
彰化縣和美鎮面前里5鄰西安路92巷4號,10007,1000703,1000703-009,5鄰,西安路,,92巷,,,,4號,120.48139035404,24.100942771956
彰化縣和美鎮面前里5鄰西安路120巷5號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,5號,120.48235049772,24.101058079187
彰化縣和美鎮面前里5鄰西安路92巷6號,10007,1000703,1000703-009,5鄰,西安路,,92巷,,,,6號,120.48146738615,24.100914771873
彰化縣和美鎮面前里9鄰西安路6號,10007,1000703,1000703-009,9鄰,西安路,,,,,,6號,120.48421172529,24.10034266618
彰化縣和美鎮面前里5鄰西安路120巷6號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,6號,120.48232955146,24.100958957794
彰化縣和美鎮面前里5鄰西安路139巷6號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,6號,120.48151083399,24.101190581073
彰化縣和美鎮面前里5鄰西安路120巷7號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,7號,120.48240248175,24.101045975504
彰化縣和美鎮面前里5鄰西安路120巷8號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,8號,120.48238290743,24.100948122852
彰化縣和美鎮面前里5鄰西安路120巷9號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,9號,120.48245446033,24.101035226166
彰化縣和美鎮面前里5鄰西安路120巷10號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,10號,120.48242956504,24.100939703098
彰化縣和美鎮面前里5鄰西安路120巷11號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,11號,120.48249717373,24.101029230924
彰化縣和美鎮面前里9鄰西安路2巷11號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,11號,120.48448286891,24.100721363228
彰化縣和美鎮面前里5鄰西安路120巷12號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,12號,120.4824735669,24.100931274338
彰化縣和美鎮面前里5鄰西安路120巷13號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,13號,120.48253979348,24.101022061555
彰化縣和美鎮面前里5鄰西安路120巷15號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,15號,120.48258379065,24.101014806545
彰化縣和美鎮面前里5鄰西安路120巷16號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,16號,120.4825161917,24.100922840902
彰化縣和美鎮面前里5鄰西安路120巷17號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,17號,120.48262648917,24.101012513193
彰化縣和美鎮面前里5鄰西安路139巷17號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,17號,120.48168624382,24.100743327119
彰化縣和美鎮面前里9鄰西安路2巷17號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,17號,120.48461998004,24.1009194751
彰化縣和美鎮面前里5鄰西安路139巷18號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,18號,120.48156849233,24.100892902978
彰化縣和美鎮面前里5鄰西安路120巷18號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,18號,120.48255893444,24.10090953208
彰化縣和美鎮面前里5鄰西安路141巷78弄18號,10007,1000703,1000703-009,5鄰,西安路,,141巷,78弄,,,18號,120.48054300524,24.102858691807
彰化縣和美鎮面前里5鄰西安路120巷19號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,19號,120.48268249109,24.101004124991
彰化縣和美鎮面前里9鄰西安路2巷20號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,20號,120.48488874086,24.100541876403
彰化縣和美鎮面前里5鄰西安路120巷20號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,20號,120.48260030012,24.100896218583
彰化縣和美鎮面前里5鄰西安路141巷20號,10007,1000703,1000703-009,5鄰,西安路,,141巷,,,,20號,120.48155015811,24.101977700441
彰化縣和美鎮面前里9鄰西安路2巷21號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,21號,120.484547034,24.101008076587
彰化縣和美鎮面前里9鄰西安路2巷22號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,22號,120.48492329366,24.100534950055
彰化縣和美鎮面前里5鄰西安路120巷22號,10007,1000703,1000703-009,5鄰,西安路,,120巷,,,,22號,120.48264697221,24.100884187127
彰化縣和美鎮面前里5鄰西安路139巷22號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,22號,120.4809210566,24.100823347731
彰化縣和美鎮面前里9鄰西安路2巷23號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,23號,120.48454935969,24.101041402229
彰化縣和美鎮面前里5鄰西安路139巷24號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,24號,120.48144800377,24.10076942611
彰化縣和美鎮面前里5鄰西安路141巷78弄25號,10007,1000703,1000703-009,5鄰,西安路,,141巷,78弄,,,25號,120.48041885724,24.102983775802
彰化縣和美鎮面前里9鄰西安路2巷25號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,25號,120.48456600247,24.101110260963
彰化縣和美鎮面前里9鄰西安路26號,10007,1000703,1000703-009,9鄰,西安路,,,,,,26號,120.48418046684,24.100239266484
彰化縣和美鎮面前里5鄰西安路141巷26號,10007,1000703,1000703-009,5鄰,西安路,,141巷,,,,26號,120.48136265847,24.102006951007
彰化縣和美鎮面前里5鄰西安路139巷26號,10007,1000703,1000703-009,5鄰,西安路,,139巷,,,,26號,120.48143702853,24.100685868671
彰化縣和美鎮面前里9鄰西安路2巷27號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,27號,120.48455860811,24.101139129511
彰化縣和美鎮面前里9鄰西安路2巷29號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,29號,120.48458022164,24.101170262892
彰化縣和美鎮面前里9鄰西安路2巷31號,10007,1000703,1000703-009,9鄰,西安路,,2巷,,,,31號,120.48454383824,24.101216730941
彰化縣和美鎮面前里5鄰西安路141巷35號,10007,1000703,1000703-009,5鄰,西安路,,141巷,,,,35號,120.48089279092,24.102028019222
彰化縣和美鎮面前里5鄰西安路141巷77弄37號,10007,1000703,1000703-009,5鄰,西安路,,141巷,77弄,,,37號,120.4797666975,24.101451377503
彰化縣和美鎮面前里8鄰西安路39號,10007,1000703,1000703-009,8鄰,西安路,,,,,,39號,120.48285748503,24.100022429088
彰化縣和美鎮面前里5鄰西安路141巷77弄46號,10007,1000703,1000703-009,5鄰,西安路,,141巷,77弄,,,46號,120.47957375511,24.101561870233
彰化縣和美鎮面前里5鄰西安路141巷77弄48號,10007,1000703,1000703-009,5鄰,西安路,,141巷,77弄,,,48號,120.47954144849,24.101499639274
彰化縣和美鎮面前里8鄰西安路61號,10007,1000703,1000703-009,8鄰,西安路,,,,,,61號,120.48297130431,24.100410799424
