FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區鼎金里4鄰鼎金中街1號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1號,120.32616105054,22.664292912102
高雄市三民區鼎金里4鄰鼎金中街3巷2弄1號,64,6400500,6400500-001,4鄰,鼎金中街,,3巷,2弄,,,1號,120.32570452283,22.664147403563
高雄市三民區鼎金里5鄰鼎金中街15巷36弄1號,64,6400500,6400500-001,5鄰,鼎金中街,,15巷,36弄,,,1號,120.32548236872,22.664586533153
高雄市三民區鼎金里4鄰鼎金中街1之2號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之2號,120.32658144245,22.664086974178
高雄市三民區鼎金里4鄰鼎金中街1之2號附1,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之2號附1,120.32661072813,22.664087639114
高雄市三民區鼎金里4鄰鼎金中街1之3號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之3號,120.32652111434,22.664086720586
高雄市三民區鼎金里4鄰鼎金中街1之4號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之4號,120.32643464655,22.664059265048
高雄市三民區鼎金里4鄰鼎金中街1之5號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之5號,120.32637144343,22.664049968637
高雄市三民區鼎金里4鄰鼎金中街1之7號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之7號,120.32632279174,22.664049764065
高雄市三民區鼎金里4鄰鼎金中街1之8號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之8號,120.32625472347,22.664040447151
高雄市三民區鼎金里4鄰鼎金中街1之11號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之11號,120.32604895047,22.664214054308
高雄市三民區鼎金里4鄰鼎金中街1之12號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,1之12號,120.32602702712,22.66427988601
高雄市三民區鼎金里4鄰鼎金中街3巷2弄2號,64,6400500,6400500-001,4鄰,鼎金中街,,3巷,2弄,,,2號,120.32573639864,22.664155665327
高雄市三民區鼎金里4鄰鼎金中街3巷2弄3號,64,6400500,6400500-001,4鄰,鼎金中街,,3巷,2弄,,,3號,120.3257685529,22.664146769975
高雄市三民區鼎金里4鄰鼎金中街3號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,3號,120.32610982055,22.66400371501
高雄市三民區鼎金里5鄰鼎金中街15巷36弄3號,64,6400500,6400500-001,5鄰,鼎金中街,,15巷,36弄,,,3號,120.32542229222,22.664554672843
高雄市三民區鼎金里4鄰鼎金中街3之1號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,3之1號,120.32597749656,22.663981484742
高雄市三民區鼎金里4鄰鼎金中街3巷2弄4號,64,6400500,6400500-001,4鄰,鼎金中街,,3巷,2弄,,,4號,120.32580455517,22.664146921484
高雄市三民區鼎金里4鄰鼎金中街3巷2弄5號,64,6400500,6400500-001,4鄰,鼎金中街,,3巷,2弄,,,5號,120.32583998642,22.664144451687
高雄市三民區鼎金里4鄰鼎金中街5號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,5號,120.32583365338,22.664006707244
高雄市三民區鼎金里5鄰鼎金中街15巷36弄5號,64,6400500,6400500-001,5鄰,鼎金中街,,15巷,36弄,,,5號,120.32537300895,22.664524393177
高雄市三民區鼎金里4鄰鼎金中街5之1號,64,6400500,6400500-001,4鄰,鼎金中街,,,,,,5之1號,120.32578878884,22.664028011453
