FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區西墩里6鄰西墩南二巷1號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,1號,120.63673862713,24.181396375956
臺中市西屯區西墩里6鄰西墩南二巷2號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,2號,120.63655831277,24.181479466741
臺中市西屯區西墩里6鄰西墩南二巷3號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,3號,120.63659116588,24.181226229647
臺中市西屯區西墩里6鄰西墩南二巷4號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,4號,120.63702761066,24.181000824884
臺中市西屯區西墩里6鄰西墩南二巷5號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,5號,120.63658861501,24.181053051718
臺中市西屯區西墩里6鄰西墩南二巷6號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,6號,120.63691114071,24.181040357506
臺中市西屯區西墩里6鄰西墩南二巷7號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,7號,120.63720481461,24.180795614637
臺中市西屯區西墩里6鄰西墩南二巷8號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,8號,120.63680980418,24.180990997071
臺中市西屯區西墩里6鄰西墩南二巷9號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,9號,120.63677858527,24.180875718589
臺中市西屯區西墩里7鄰西墩南二巷10號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,10號,120.63674457175,24.180582909484
臺中市西屯區西墩里7鄰西墩南二巷10之1號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,10之1號,120.63675571947,24.180785913437
臺中市西屯區西墩里6鄰西墩南二巷11號,66,6600600,6600600-002,6鄰,西墩南二巷,,,,,,11號,120.63704491769,24.180595805187
臺中市西屯區西墩里7鄰西墩南二巷12號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,12號,120.63620220607,24.180598952527
臺中市西屯區西墩里7鄰西墩南二巷13號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,13號,120.63614727591,24.180439039965
臺中市西屯區西墩里7鄰西墩南二巷14號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,14號,120.63625305297,24.180300106557
臺中市西屯區西墩里7鄰西墩南二巷14之3號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,14之3號,120.63625305297,24.180300106557
臺中市西屯區西墩里7鄰西墩南二巷15號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,15號,120.6365639373,24.180313759709
臺中市西屯區西墩里7鄰西墩南二巷16號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,16號,120.63620837203,24.180270998028
臺中市西屯區西墩里7鄰西墩南二巷16之1號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,16之1號,120.63614482271,24.180228156128
臺中市西屯區西墩里7鄰西墩南二巷16之2號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,16之2號,120.63611622156,24.180193099554
臺中市西屯區西墩里7鄰西墩南二巷16之3號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,16之3號,120.63607772609,24.180138164054
臺中市西屯區西墩里7鄰西墩南二巷17號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,17號,120.63650341703,24.180170962418
臺中市西屯區西墩里7鄰西墩南二巷19號,66,6600600,6600600-002,7鄰,西墩南二巷,,,,,,19號,120.63644735115,24.180123506481
