FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市成功里17鄰南瑶路168巷1號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,1號,120.53982813094,24.070029780689
彰化縣彰化市成功里4鄰南瑶路235巷1號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,1號,120.53977459564,24.0712532703
彰化縣彰化市成功里7鄰南瑶路118巷1號,10007,1000701,1000701-040,7鄰,南瑶路,,118巷,,,,1號,120.53942198682,24.069066576933
彰化縣彰化市成功里4鄰南瑶路243巷1號,10007,1000701,1000701-040,4鄰,南瑶路,,243巷,,,,1號,120.53986877358,24.071510346824
彰化縣彰化市成功里17鄰南瑶路168巷1之1號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,1之1號,120.53986847445,24.070022949465
彰化縣彰化市成功里17鄰南瑶路168巷1之2號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,1之2號,120.53990891662,24.070016028233
彰化縣彰化市成功里4鄰南瑶路235巷2號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,2號,120.53983502541,24.071404963701
彰化縣彰化市成功里4鄰南瑶路243巷2號,10007,1000701,1000701-040,4鄰,南瑶路,,243巷,,,,2號,120.53979067119,24.071543520308
彰化縣彰化市成功里5鄰南瑶路183巷2號,10007,1000701,1000701-040,5鄰,南瑶路,,183巷,,,,2號,120.5393949319,24.070419265216
彰化縣彰化市成功里17鄰南瑶路168巷2號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,2號,120.53994817164,24.070011089867
彰化縣彰化市成功里8鄰南瑶路82巷3號,10007,1000701,1000701-040,8鄰,南瑶路,,82巷,,,,3號,120.53933307739,24.068381346479
彰化縣彰化市成功里7鄰南瑶路118巷3號,10007,1000701,1000701-040,7鄰,南瑶路,,118巷,,,,3號,120.53948115927,24.069046709999
彰化縣彰化市成功里4鄰南瑶路235巷3號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,3號,120.53974306779,24.071269789364
彰化縣彰化市成功里4鄰南瑶路235巷4號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,4號,120.53979978255,24.071415331679
彰化縣彰化市成功里7鄰南瑶路118巷4號,10007,1000701,1000701-040,7鄰,南瑶路,,118巷,,,,4號,120.53955664455,24.069112670494
彰化縣彰化市成功里8鄰南瑶路82巷4號,10007,1000701,1000701-040,8鄰,南瑶路,,82巷,,,,4號,120.53936732577,24.068373864977
彰化縣彰化市成功里5鄰南瑶路183巷4號,10007,1000701,1000701-040,5鄰,南瑶路,,183巷,,,,4號,120.53935817067,24.070414278717
彰化縣彰化市成功里17鄰南瑶路168巷4號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,4號,120.54008009703,24.070051576594
彰化縣彰化市成功里17鄰南瑶路168巷5號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,5號,120.54007795663,24.070017529698
彰化縣彰化市成功里5鄰南瑶路183巷5號,10007,1000701,1000701-040,5鄰,南瑶路,,183巷,,,,5號,120.5392863437,24.070232483234
彰化縣彰化市成功里8鄰南瑶路82巷5號,10007,1000701,1000701-040,8鄰,南瑶路,,82巷,,,,5號,120.53940884786,24.068367308293
彰化縣彰化市成功里7鄰南瑶路118巷5號,10007,1000701,1000701-040,7鄰,南瑶路,,118巷,,,,5號,120.53947718543,24.069002905929
彰化縣彰化市成功里4鄰南瑶路235巷5號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,5號,120.53970288609,24.071286282386
彰化縣彰化市成功里4鄰南瑶路235巷6號,10007,1000701,1000701-040,4鄰,南瑶路,,235巷,,,,6號,120.53976531673,24.071428410777
彰化縣彰化市成功里8鄰南瑶路82巷6號,10007,1000701,1000701-040,8鄰,南瑶路,,82巷,,,,6號,120.53944829133,24.068364537648
彰化縣彰化市成功里5鄰南瑶路183巷6號,10007,1000701,1000701-040,5鄰,南瑶路,,183巷,,,,6號,120.53931451027,24.070413605499
彰化縣彰化市成功里17鄰南瑶路168巷6號,10007,1000701,1000701-040,17鄰,南瑶路,,168巷,,,,6號,120.54007700336,24.069981499924
