FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區千甲里10鄰水利路67巷1號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,1號,121.00588507543,24.803662804816
新竹市東區千甲里12鄰水利路46巷31弄1號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,1號,121.00768907332,24.802675262726
新竹市東區千甲里8鄰水利路130巷1號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,1號,121.0084940673,24.806360069548
新竹市東區千甲里12鄰水利路46巷31弄2號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,2號,121.00767256031,24.802759590897
新竹市東區千甲里10鄰水利路67巷2號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,2號,121.00589833578,24.803792274708
新竹市東區千甲里8鄰水利路130巷3號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,3號,121.00866559285,24.806477431731
新竹市東區千甲里10鄰水利路67巷3號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,3號,121.00581257406,24.803689351794
新竹市東區千甲里12鄰水利路46巷31弄3號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,3號,121.00773526512,24.802678330076
新竹市東區千甲里8鄰水利路130巷3之1號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,3之1號,121.00860298212,24.806507590924
新竹市東區千甲里10鄰水利路67巷4號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,4號,121.00583889121,24.80382839152
新竹市東區千甲里10鄰水利路67巷5號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,5號,121.00574660119,24.803723031096
新竹市東區千甲里12鄰水利路46巷31弄5號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,5號,121.00775830978,24.802651243019
新竹市東區千甲里8鄰水利路130巷5號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,5號,121.00859960263,24.806269777349
新竹市東區千甲里12鄰水利路46巷31弄6號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,6號,121.0076957054,24.802756610264
新竹市東區千甲里10鄰水利路67巷6號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,6號,121.00576302673,24.803855480321
新竹市東區千甲里8鄰水利路130巷7號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,7號,121.0086339244,24.806248738694
新竹市東區千甲里10鄰水利路67巷7號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,7號,121.0056971455,24.803732061607
新竹市東區千甲里12鄰水利路46巷31弄7號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,7號,121.00778580871,24.802676341158
新竹市東區千甲里8鄰水利路130巷7之1號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,7之1號,121.00867151049,24.806229866711
新竹市東區千甲里12鄰水利路46巷31弄8號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,8號,121.00771627902,24.802757331494
新竹市東區千甲里10鄰水利路67巷8號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,8號,121.00569715238,24.803882568704
新竹市東區千甲里10鄰水利路67巷9號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,9號,121.00562780885,24.803750121471
新竹市東區千甲里12鄰水利路46巷31弄9號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,9號,121.00781360118,24.802650427566
新竹市東區千甲里8鄰水利路130巷9號,10018,1001801,1001801-040,8鄰,水利路,,130巷,,,,9號,121.00870721719,24.806210994827
新竹市東區千甲里12鄰水利路46巷31弄10號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,10號,121.00773447863,24.802755795688
新竹市東區千甲里10鄰水利路67巷10號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,10號,121.00564107018,24.803906677244
新竹市東區千甲里11鄰水利路46巷10號,10018,1001801,1001801-040,11鄰,水利路,,46巷,,,,10號,121.00612912565,24.802341185468
新竹市東區千甲里10鄰水利路67巷11號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,11號,121.00556519889,24.803783258849
新竹市東區千甲里12鄰水利路46巷31弄11號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,11號,121.00782022815,24.80264898264
新竹市東區千甲里7鄰水利路130巷11號,10018,1001801,1001801-040,7鄰,水利路,,130巷,,,,11號,121.0087513326,24.806206477945
新竹市東區千甲里12鄰水利路46巷31弄12號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,12號,121.00775752491,24.802754349916
新竹市東區千甲里10鄰水利路67巷12號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,12號,121.00557836096,24.803933765455
新竹市東區千甲里11鄰水利路46巷12號,10018,1001801,1001801-040,11鄰,水利路,,46巷,,,,12號,121.00623130037,24.802332152626
新竹市東區千甲里10鄰水利路39巷12號,10018,1001801,1001801-040,10鄰,水利路,,39巷,,,,12號,121.005119868,24.803102877907
新竹市東區千甲里7鄰水利路130巷12號,10018,1001801,1001801-040,7鄰,水利路,,130巷,,,,12號,121.00866883274,24.806128204636
新竹市東區千甲里7鄰水利路130巷13號,10018,1001801,1001801-040,7鄰,水利路,,130巷,,,,13號,121.0087810058,24.806191488701
新竹市東區千甲里10鄰水利路67巷13號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,13號,121.00551238095,24.803810346665
新竹市東區千甲里12鄰水利路46巷31弄13號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,13號,121.00783664734,24.802647446916
新竹市東區千甲里12鄰水利路46巷31弄14號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,14號,121.00777898869,24.802754348802
新竹市東區千甲里10鄰水利路67巷14號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,14號,121.0055091235,24.80396085388
新竹市東區千甲里11鄰水利路46巷14號,10018,1001801,1001801-040,11鄰,水利路,,46巷,,,,14號,121.00632031838,24.80229305496
新竹市東區千甲里7鄰水利路130巷14號,10018,1001801,1001801-040,7鄰,水利路,,130巷,,,,14號,121.00869197675,24.806101117442
新竹市東區千甲里7鄰水利路130巷15號,10018,1001801,1001801-040,7鄰,水利路,,130巷,,,,15號,121.00883046159,24.80617333827
新竹市東區千甲里10鄰水利路67巷15號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,15號,121.00545303451,24.803831385524
新竹市東區千甲里12鄰水利路46巷31弄15號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,15號,121.00785811043,24.802636882303
新竹市東區千甲里12鄰水利路46巷31弄16號,10018,1001801,1001801-040,12鄰,水利路,,46巷,31弄,,,16號,121.00779877069,24.802749833461
新竹市東區千甲里10鄰水利路67巷16號,10018,1001801,1001801-040,10鄰,水利路,,67巷,,,,16號,121.00546293286,24.803993990609
