FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣中埔鄉裕民村7鄰水仔尾1號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,1號,120.50072265849,23.432623258346
嘉義縣中埔鄉裕民村7鄰水仔尾1附50號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,1附50號,120.50608469524,23.431829236691
嘉義縣中埔鄉裕民村7鄰水仔尾2號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,2號,120.50483677149,23.432066295185
嘉義縣中埔鄉裕民村7鄰水仔尾3號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,3號,120.50060530017,23.432915816361
嘉義縣中埔鄉裕民村7鄰水仔尾3之1號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,3之1號,120.50038365151,23.432653327468
嘉義縣中埔鄉裕民村7鄰水仔尾4號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,4號,120.50019177005,23.433063217322
嘉義縣中埔鄉裕民村7鄰水仔尾4之6號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,4之6號,120.5001016841,23.432973260991
嘉義縣中埔鄉裕民村7鄰水仔尾5號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,5號,120.49985676652,23.432939246245
嘉義縣中埔鄉裕民村7鄰水仔尾6號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,6號,120.49956901967,23.433052192597
嘉義縣中埔鄉裕民村7鄰水仔尾7號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,7號,120.49950667397,23.432898302116
嘉義縣中埔鄉裕民村7鄰水仔尾8號,10010,1001013,1001013-004,7鄰,水仔尾,,,,,,8號,120.49914961906,23.432757282442
嘉義縣中埔鄉裕民村8鄰水仔尾9號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,9號,120.49966667041,23.433238252699
嘉義縣中埔鄉裕民村8鄰水仔尾9之1號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,9之1號,120.49982673072,23.433301343444
嘉義縣中埔鄉裕民村8鄰水仔尾10號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,10號,120.49988069409,23.4332903191
嘉義縣中埔鄉裕民村8鄰水仔尾11號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,11號,120.49972671634,23.433587274095
嘉義縣中埔鄉裕民村8鄰水仔尾11之3號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,11之3號,120.50064976381,23.434183229204
嘉義縣中埔鄉裕民村8鄰水仔尾12號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,12號,120.49938165097,23.433588244982
嘉義縣中埔鄉裕民村8鄰水仔尾13號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,13號,120.49929530668,23.43331038585
嘉義縣中埔鄉裕民村8鄰水仔尾13之6號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,13之6號,120.49906771164,23.433951237426
嘉義縣中埔鄉裕民村8鄰水仔尾14號,10010,1001013,1001013-004,8鄰,水仔尾,,,,,,14號,120.49935019162,23.433184593317
嘉義縣中埔鄉裕民村9鄰水仔尾17號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,17號,120.49895966337,23.433278336222
嘉義縣中埔鄉裕民村9鄰水仔尾17之8號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,17之8號,120.49779967674,23.433856231835
嘉義縣中埔鄉裕民村9鄰水仔尾18號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,18號,120.49930917681,23.433083506372
嘉義縣中埔鄉裕民村9鄰水仔尾19號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,19號,120.49923161885,23.433019234928
嘉義縣中埔鄉裕民村9鄰水仔尾20號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,20號,120.49899269442,23.432797233402
嘉義縣中埔鄉裕民村9鄰水仔尾21號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,21號,120.49866869359,23.432325188507
嘉義縣中埔鄉裕民村9鄰水仔尾21之2號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,21之2號,120.49860763976,23.432296186757
嘉義縣中埔鄉裕民村9鄰水仔尾22號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,22號,120.49864763245,23.432097203614
嘉義縣中埔鄉裕民村9鄰水仔尾22附1號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,22附1號,120.49860961026,23.432007232996
嘉義縣中埔鄉裕民村9鄰水仔尾24號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,24號,120.49580975674,23.43320823719
嘉義縣中埔鄉裕民村9鄰水仔尾24之3號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,24之3號,120.4968897125,23.433272312118
嘉義縣中埔鄉裕民村9鄰水仔尾25號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,25號,120.49606166313,23.433257180331
嘉義縣中埔鄉裕民村9鄰水仔尾25之3號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,25之3號,120.49565973416,23.435478255229
嘉義縣中埔鄉裕民村9鄰水仔尾25之6號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,25之6號,120.49415167801,23.433827298453
嘉義縣中埔鄉裕民村9鄰水仔尾25附25號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,25附25號,120.49818469273,23.435923262687
嘉義縣中埔鄉裕民村9鄰水仔尾26號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,26號,120.49547770133,23.431122227923
嘉義縣中埔鄉裕民村9鄰水仔尾26之2號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,26之2號,120.49627074619,23.430480317051
嘉義縣中埔鄉裕民村9鄰水仔尾27號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,27號,120.49643066695,23.429726285807
嘉義縣中埔鄉裕民村9鄰水仔尾27之9號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,27之9號,120.49755850819,23.430007501165
嘉義縣中埔鄉裕民村9鄰水仔尾28號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,28號,120.49571207407,23.428826565084
嘉義縣中埔鄉裕民村9鄰水仔尾28之2號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,28之2號,120.49502941546,23.4292639396
嘉義縣中埔鄉裕民村9鄰水仔尾28之3號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,28之3號,120.49789475737,23.426766991027
嘉義縣中埔鄉裕民村9鄰水仔尾28之10號,10010,1001013,1001013-004,9鄰,水仔尾,,,,,,28之10號,120.49907169397,23.425699269624
嘉義縣中埔鄉裕民村10鄰水仔尾29號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,29號,120.49902162479,23.431638325332
嘉義縣中埔鄉裕民村10鄰水仔尾30號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,30號,120.49923066703,23.431505261531
嘉義縣中埔鄉裕民村10鄰水仔尾31號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,31號,120.5012536549,23.429962277433
嘉義縣中埔鄉裕民村10鄰水仔尾32號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,32號,120.50562664892,23.430818322261
嘉義縣中埔鄉裕民村10鄰水仔尾33號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,33號,120.50588377959,23.429698331072
嘉義縣中埔鄉裕民村10鄰水仔尾35號,10010,1001013,1001013-004,10鄰,水仔尾,,,,,,35號,120.50717593471,23.431039127283
